municipio_ibge,contagem,soma
2708204.0,1092.0,262675.0
2708303.0,4502.0,1244350.0
2708402.0,5411.0,1425225.0
2708501.0,6368.0,1896300.0
2708600.0,10368.0,2937250.0
2708709.0,1822.0,455754.0
2708808.0,5487.0,1463100.0
2708907.0,3653.0,952950.0
2708956.0,2129.0,571550.0
2709004.0,1062.0,264000.0
2709103.0,3564.0,929900.0
2709152.0,6470.0,1846358.0
2709202.0,3014.0,745700.0
2709301.0,14481.0,4099145.0
2709400.0,5075.0,1383950.0
1302702.0,9002.0,2201750.0
1302801.0,1574.0,393250.0
1302900.0,10511.0,2584050.0
1303007.0,2752.0,688450.0
1303106.0,5273.0,1321650.0
1303205.0,3141.0,772750.0
1303304.0,3268.0,804900.0
1303403.0,23222.0,5902475.0
1303502.0,2327.0,611650.0
1303536.0,7744.0,1867325.0
1303569.0,5940.0,1424125.0
1303601.0,2001.0,518400.0
1303700.0,3394.0,866375.0
1303809.0,5383.0,1412900.0
1303908.0,3298.0,833525.0
1303957.0,1688.0,412000.0
1304005.0,1566.0,402375.0
1304062.0,11586.0,2920325.0
1304104.0,3025.0,746600.0
1304203.0,13370.0,3313250.0
1304237.0,2656.0,657700.0
1304260.0,1567.0,402325.0
1304302.0,2944.0,725050.0
1304401.0,2141.0,536500.0
1600105.0,5663.0,1166425.0
1600204.0,2410.0,597300.0
1600212.0,816.0,198675.0
1600238.0,1683.0,431125.0
1600253.0,1108.0,260950.0
1600055.0,862.0,220000.0
1600154.0,2244.0,576700.0
1600279.0,10234.0,2598375.0
1600303.0,104530.0,25440025.0
1600402.0,3499.0,900650.0
1600501.0,7297.0,1623125.0
1600535.0,4093.0,1042775.0
1600550.0,771.0,182350.0
1600600.0,26912.0,6697250.0
1600709.0,1973.0,486675.0
1600808.0,2161.0,535800.0
2900108.0,1709.0,384025.0
2900207.0,3987.0,1002400.0
2900306.0,4131.0,1027075.0
2900355.0,3713.0,880625.0
2900405.0,3159.0,772825.0
2900603.0,934.0,233025.0
2900702.0,35117.0,8665475.0
2900801.0,5386.0,1323625.0
2900900.0,1278.0,309175.0
2901007.0,8017.0,1986500.0
2901106.0,5493.0,1396350.0
2901155.0,3469.0,857875.0
2901205.0,4738.0,1166725.0
2901304.0,2710.0,655175.0
2901353.0,3141.0,745900.0
2901403.0,2326.0,576725.0
2901502.0,2060.0,530850.0
2901601.0,2978.0,697050.0
2901700.0,2489.0,645250.0
2901809.0,1919.0,476950.0
2901908.0,3510.0,852775.0
2901957.0,1412.0,341225.0
2902005.0,2461.0,587700.0
2902054.0,2626.0,680875.0
2902104.0,11669.0,2956900.0
2902203.0,2283.0,571600.0
2902252.0,1818.0,430075.0
2902302.0,1974.0,473100.0
2902401.0,2742.0,694300.0
2902500.0,1871.0,465550.0
2902609.0,4130.0,980275.0
2902658.0,2085.0,496375.0
2902708.0,9042.0,2250475.0
2902807.0,5473.0,1339375.0
2902906.0,7040.0,1796275.0
2903003.0,2871.0,717425.0
2903102.0,1032.0,256025.0
2903201.0,30075.0,7372261.0
2903235.0,2965.0,728725.0
2903276.0,2983.0,780425.0
2903300.0,1438.0,356375.0
2903409.0,4659.0,1165075.0
2903508.0,3922.0,961825.0
2903607.0,3399.0,835725.0
2903706.0,3069.0,765525.0
2903805.0,2932.0,722375.0
2903904.0,13002.0,3247425.0
2903953.0,1646.0,388425.0
2904001.0,2763.0,691275.0
2904050.0,3473.0,863900.0
2904100.0,2747.0,666875.0
2904209.0,2040.0,500950.0
2904308.0,2841.0,677000.0
2904407.0,1816.0,437250.0
2904506.0,2217.0,509650.0
2904605.0,13356.0,3275050.0
2904704.0,3882.0,937175.0
2904753.0,2993.0,734900.0
2904803.0,1399.0,353275.0
2904852.0,2854.0,736125.0
2904902.0,7704.0,1823725.0
2905008.0,4442.0,1055200.0
2905107.0,1980.0,491700.0
2905156.0,1772.0,436650.0
2905206.0,10300.0,2525875.0
2905305.0,3398.0,833075.0
2905404.0,3982.0,914350.0
2905503.0,2240.0,554900.0
2905602.0,5155.0,1240300.0
2900504.0,1403.0,330750.0
2905701.0,63452.0,15523925.0
2905800.0,8276.0,2068450.0
2905909.0,4213.0,1000900.0
2906006.0,14998.0,3827975.0
2906105.0,1598.0,387375.0
2906204.0,5046.0,1251850.0
2906303.0,7881.0,1903950.0
2906402.0,1792.0,453050.0
2906501.0,18422.0,4540550.0
2906600.0,2271.0,568175.0
2906709.0,6132.0,1489900.0
2906808.0,6403.0,1559300.0
2906824.0,3424.0,808300.0
2906857.0,2676.0,635750.0
2906873.0,7820.0,1908050.0
2906899.0,1838.0,439725.0
2906907.0,4101.0,1033975.0
2907004.0,1820.0,486850.0
2907103.0,5221.0,1278325.0
2907202.0,13614.0,3337575.0
2907301.0,6113.0,1498000.0
2907400.0,554.0,136225.0
2907509.0,11160.0,2747250.0
2907558.0,1610.0,389200.0
2907608.0,3747.0,904675.0
2907707.0,1536.0,377925.0
2907806.0,7667.0,1882750.0
2907905.0,4005.0,969275.0
2908002.0,5177.0,1286825.0
2908101.0,3561.0,899550.0
2908200.0,4513.0,1172350.0
2908309.0,3447.0,822025.0
2908408.0,16999.0,4268575.0
2908507.0,7222.0,1796875.0
2908606.0,5917.0,1478475.0
2908705.0,2881.0,683733.0
2908804.0,1177.0,285300.0
2908903.0,6499.0,1582125.0
2909000.0,1549.0,376450.0
2909109.0,2675.0,645800.0
2909208.0,3389.0,838825.0
2909307.0,5466.0,1330400.0
2909406.0,2531.0,646525.0
2909505.0,1034.0,247975.0
2909604.0,4764.0,1156400.0
2909703.0,2712.0,654925.0
2909802.0,13943.0,3379025.0
2909901.0,6718.0,1605875.0
2910008.0,2230.0,561200.0
2910057.0,16598.0,4169650.0
2910107.0,1951.0,476300.0
2910206.0,880.0,213550.0
2910305.0,1758.0,422025.0
2910404.0,4090.0,997925.0
2910503.0,9660.0,2379950.0
2910602.0,6870.0,1697000.0
2910701.0,11564.0,2837375.0
2910727.0,23186.0,5765900.0
2910750.0,4325.0,1037850.0
2910776.0,1396.0,322100.0
2910800.0,129346.0,32121275.0
2910859.0,3603.0,873225.0
2910909.0,1218.0,292450.0
2911006.0,2109.0,510050.0
2911105.0,5153.0,1339075.0
2911204.0,7440.0,1812475.0
2911253.0,1373.0,303200.0
2911303.0,1689.0,400950.0
2911402.0,3126.0,798175.0
2911501.0,1338.0,331875.0
2911600.0,4288.0,1056825.0
2911659.0,908.0,219925.0
2911709.0,17589.0,4296975.0
2911808.0,4376.0,1069150.0
2911857.0,2683.0,660325.0
2911907.0,5488.0,1365200.0
2912004.0,1852.0,446175.0
2912103.0,5509.0,1329900.0
2912202.0,3515.0,876375.0
2912301.0,3288.0,798600.0
2912400.0,3664.0,887025.0
2912509.0,2742.0,665400.0
2912608.0,725.0,172450.0
2912707.0,5199.0,1321500.0
2912806.0,1617.0,409100.0
2912905.0,4474.0,1114275.0
2913002.0,2466.0,593650.0
2913101.0,3986.0,972975.0
2913200.0,5007.0,1233225.0
2913309.0,1168.0,288650.0
2913408.0,3176.0,787825.0
2913457.0,2529.0,654175.0
2913507.0,3908.0,951050.0
2913606.0,42538.0,10386475.0
2913705.0,8392.0,2113175.0
2913804.0,2409.0,598025.0
2913903.0,10042.0,2509200.0
2914000.0,14135.0,3456747.0
2914109.0,1448.0,354650.0
2914208.0,1120.0,261600.0
2914307.0,1939.0,483475.0
2914406.0,4928.0,1208150.0
2914505.0,5560.0,1363600.0
2914604.0,15966.0,3962075.0
2914653.0,6489.0,1658850.0
2914703.0,15169.0,3735075.0
2914802.0,42983.0,10493020.0
2914901.0,6115.0,1434875.0
2915007.0,2571.0,630050.0
2915106.0,2500.0,603950.0
2915205.0,3270.0,818275.0
2915304.0,1605.0,408000.0
2915353.0,2477.0,609100.0
2915403.0,1215.0,305175.0
2915502.0,4807.0,1194125.0
2915601.0,14950.0,3708550.0
2915700.0,1827.0,453025.0
2915809.0,5006.0,1276050.0
2915908.0,1493.0,386475.0
2916005.0,4802.0,1119325.0
2916104.0,3715.0,875825.0
2916203.0,2144.0,549725.0
2916302.0,2469.0,624650.0
2916401.0,12760.0,3210175.0
2916500.0,7896.0,2017725.0
2916609.0,1606.0,383200.0
2916708.0,1924.0,466500.0
2916807.0,3722.0,934675.0
2916856.0,3976.0,1003900.0
2916906.0,2835.0,701625.0
2917003.0,6984.0,1700925.0
2917102.0,3972.0,959775.0
2917201.0,4014.0,969525.0
2917300.0,5496.0,1377125.0
2917334.0,2091.0,514650.0
2917359.0,1649.0,397175.0
2917409.0,2544.0,599075.0
2917508.0,19200.0,4724225.0
2917607.0,11340.0,2776550.0
2917706.0,6239.0,1515850.0
2917805.0,3243.0,793800.0
2917904.0,2300.0,573600.0
2918001.0,34503.0,8567400.0
2918100.0,9732.0,2419025.0
2918209.0,2828.0,705925.0
2918308.0,3608.0,875725.0
2918357.0,5543.0,1397825.0
2918407.0,46901.0,11869175.0
2918456.0,1945.0,466125.0
2918506.0,3326.0,820450.0
2918555.0,1307.0,311650.0
2918605.0,1479.0,365475.0
2918704.0,734.0,174025.0
2918753.0,1726.0,408775.0
2918803.0,5020.0,1259700.0
2918902.0,1125.0,274725.0
2919009.0,789.0,186900.0
2919058.0,1669.0,396775.0
2919108.0,1665.0,431375.0
2919157.0,6402.0,1578675.0
2919207.0,44578.0,10502700.0
2919306.0,2509.0,589250.0
2919405.0,2496.0,603575.0
2919504.0,9129.0,2263050.0
2919553.0,17030.0,4305725.0
2919603.0,2366.0,577775.0
2919702.0,3554.0,880450.0
2919801.0,8067.0,2027575.0
2919900.0,1232.0,290325.0
2919926.0,3772.0,892700.0
2919959.0,1132.0,262350.0
2920007.0,1963.0,490575.0
2920106.0,3630.0,867175.0
2920205.0,2499.0,631675.0
2920304.0,1710.0,412950.0
2920403.0,3420.0,862875.0
2920452.0,1792.0,448675.0
2920502.0,5536.0,1367300.0
2920601.0,10195.0,2391375.0
2920700.0,4797.0,1143375.0
2920809.0,1980.0,489800.0
2920908.0,3003.0,732200.0
2921005.0,11862.0,2886675.0
2921054.0,1867.0,470825.0
2921104.0,5244.0,1286475.0
2921203.0,5532.0,1335825.0
2921302.0,2752.0,668375.0
2921401.0,3653.0,899075.0
2921450.0,1949.0,477400.0
2921500.0,8429.0,2056425.0
2921609.0,1475.0,348925.0
2921708.0,7166.0,1757106.0
2921807.0,2130.0,509575.0
2921906.0,2122.0,528700.0
2922003.0,7831.0,1933425.0
2922052.0,2674.0,682850.0
2922102.0,4148.0,999025.0
2922201.0,1880.0,454700.0
2922250.0,1586.0,387650.0
2922300.0,5546.0,1396225.0
2922409.0,4431.0,1079175.0
2922508.0,5568.0,1324000.0
2922607.0,2699.0,680250.0
2922656.0,2075.0,488000.0
2922706.0,3711.0,890400.0
2922730.0,1974.0,489650.0
2922755.0,1288.0,309300.0
2922805.0,2090.0,529375.0
2922854.0,1417.0,343300.0
2922904.0,4913.0,1176775.0
2923001.0,9213.0,2287200.0
2923035.0,2218.0,531525.0
2923050.0,1639.0,401475.0
2923100.0,5041.0,1227675.0
2923209.0,3949.0,956450.0
2923308.0,1963.0,486250.0
2923357.0,4426.0,1119575.0
2923407.0,4064.0,983800.0
2923506.0,2163.0,497075.0
2923605.0,4007.0,975500.0
2923704.0,5883.0,1393025.0
2923803.0,5069.0,1198050.0
2923902.0,3018.0,720550.0
2924009.0,21465.0,5511450.0
2924058.0,2921.0,722025.0
2924108.0,1412.0,348075.0
2924207.0,2130.0,529600.0
2924306.0,3034.0,744450.0
2924405.0,4706.0,1162400.0
2924504.0,2359.0,574336.0
2924603.0,4088.0,998375.0
2924652.0,1574.0,393975.0
2924678.0,2032.0,499350.0
2924702.0,1785.0,430525.0
2924801.0,3743.0,886450.0
2924900.0,1405.0,328225.0
2925006.0,5261.0,1327750.0
2925105.0,10477.0,2596750.0
2925204.0,7274.0,1817250.0
2925253.0,3397.0,850950.0
2925303.0,37186.0,8817556.0
2925402.0,2818.0,671450.0
2925501.0,6866.0,1682675.0
2925600.0,2993.0,715125.0
2925709.0,1751.0,400175.0
2925758.0,6957.0,1832525.0
2925808.0,5141.0,1243875.0
2925907.0,5792.0,1431875.0
2925931.0,1746.0,430475.0
2925956.0,4196.0,1045225.0
2926004.0,9426.0,2324225.0
2926103.0,2843.0,736175.0
2926202.0,3809.0,991825.0
2926301.0,8316.0,2052250.0
2926400.0,5347.0,1339850.0
2926509.0,3125.0,740000.0
2926608.0,12974.0,3264275.0
2926657.0,1378.0,345875.0
2926707.0,2583.0,632875.0
2926806.0,2572.0,612600.0
2926905.0,2056.0,496225.0
2927002.0,9137.0,2317325.0
2927101.0,1699.0,420925.0
2927200.0,6270.0,1531825.0
2927309.0,2793.0,642950.0
2927408.0,518318.0,130495095.0
2927507.0,4650.0,1176625.0
2927606.0,2656.0,660000.0
2927705.0,6972.0,1704050.0
2927804.0,1321.0,319100.0
2927903.0,2694.0,639850.0
2928000.0,9273.0,2307175.0
2928059.0,2460.0,585800.0
2928109.0,8832.0,2181350.0
2928208.0,5647.0,1373650.0
2928307.0,1774.0,430125.0
2928406.0,5111.0,1206400.0
2928505.0,2222.0,532900.0
2928604.0,14055.0,3399725.0
2928703.0,22061.0,5507375.0
2928802.0,9423.0,2340725.0
2928901.0,5128.0,1310600.0
2928950.0,2224.0,536325.0
2929008.0,2037.0,505825.0
2929057.0,3170.0,793675.0
2929107.0,4903.0,1172875.0
2929206.0,7465.0,1913800.0
2929255.0,4244.0,1035975.0
2929305.0,6436.0,1640275.0
2929354.0,1080.0,275925.0
2929370.0,2088.0,519925.0
2929404.0,2398.0,567275.0
2929503.0,9339.0,2286200.0
2929602.0,3819.0,943675.0
2929701.0,2984.0,727425.0
2929750.0,2547.0,580075.0
2929800.0,2196.0,522625.0
2929909.0,9530.0,2344850.0
2930006.0,1912.0,475825.0
2930105.0,17204.0,4276450.0
2300101.0,1640.0,402325.0
2300150.0,2893.0,736917.0
2300200.0,11961.0,3051075.0
2300309.0,8911.0,2159200.0
2300408.0,2215.0,538275.0
2300507.0,1953.0,487975.0
2300606.0,1124.0,282475.0
2300705.0,3342.0,823375.0
2300754.0,8956.0,2201250.0
2300804.0,1587.0,378800.0
2300903.0,2951.0,704575.0
2301000.0,19166.0,4857175.0
2301109.0,16605.0,4029725.0
2301208.0,5994.0,1484200.0
2301257.0,2183.0,521575.0
2301307.0,4577.0,1165475.0
2301406.0,2251.0,557225.0
2301505.0,1441.0,347450.0
2301604.0,4076.0,1019850.0
2301703.0,4858.0,1200725.0
2301802.0,884.0,210650.0
2301851.0,3450.0,873525.0
2301901.0,13249.0,3414825.0
2301950.0,5735.0,1430000.0
2302008.0,4261.0,1059250.0
2302057.0,3256.0,803600.0
2302107.0,8747.0,2157575.0
2302206.0,12780.0,3148075.0
2930154.0,5367.0,1381050.0
2930204.0,5241.0,1321750.0
2930303.0,3796.0,940675.0
2930402.0,3074.0,775050.0
2930501.0,18743.0,4727950.0
2930600.0,2896.0,691875.0
2930709.0,27826.0,6914954.0
2930758.0,1642.0,418575.0
2930766.0,2538.0,620300.0
2930774.0,4433.0,1143475.0
2930808.0,2727.0,663525.0
2930907.0,2052.0,503175.0
2931004.0,5033.0,1229325.0
2931053.0,3284.0,808825.0
2931103.0,1869.0,454725.0
2931202.0,4269.0,1054650.0
2931301.0,2452.0,602425.0
2931350.0,32471.0,7738575.0
2931400.0,1824.0,445925.0
2931509.0,4136.0,1067250.0
2931608.0,3933.0,1001950.0
2931707.0,2779.0,676300.0
2931806.0,2410.0,550875.0
2931905.0,8802.0,2102600.0
2932002.0,5606.0,1374375.0
2932101.0,3854.0,948575.0
2932200.0,4354.0,1061993.0
2932309.0,3883.0,934475.0
2932408.0,2337.0,564525.0
2932457.0,2957.0,727900.0
2932507.0,4450.0,1093675.0
2932606.0,2826.0,715922.0
2932705.0,6001.0,1495125.0
2932804.0,4276.0,1031975.0
2932903.0,19801.0,4867900.0
2933000.0,5325.0,1310700.0
2933059.0,2835.0,687525.0
2933109.0,1527.0,362975.0
2933158.0,3274.0,783900.0
2933174.0,2659.0,652575.0
2933208.0,9606.0,2242275.0
2933257.0,1627.0,398900.0
2933307.0,69440.0,17196420.0
2933406.0,1636.0,400000.0
2933455.0,2679.0,672125.0
2933505.0,4013.0,1012550.0
2933604.0,8954.0,2214375.0
2302305.0,6206.0,1584650.0
2302404.0,8833.0,2168675.0
2302503.0,10238.0,2632550.0
2302602.0,14123.0,3586125.0
2302701.0,6025.0,1535775.0
2302800.0,17083.0,4241250.0
2302909.0,3752.0,930700.0
2303006.0,3722.0,917700.0
2303105.0,3301.0,793575.0
2303204.0,4682.0,1199150.0
2303303.0,3098.0,759550.0
2303402.0,2929.0,723375.0
2303501.0,16269.0,4087700.0
2303600.0,2045.0,514325.0
2303659.0,1789.0,438650.0
2303709.0,78209.0,19844365.0
2303808.0,4090.0,1001625.0
2303907.0,2206.0,539575.0
2303931.0,1935.0,478900.0
2303956.0,4843.0,1204575.0
2304004.0,4231.0,1052100.0
2304103.0,15536.0,3832695.0
2304202.0,26073.0,6840597.0
2304236.0,2678.0,666050.0
2304251.0,5987.0,1474325.0
2304269.0,1185.0,292025.0
2304277.0,1094.0,270850.0
2304285.0,11390.0,2896475.0
2304301.0,3382.0,836575.0
2304350.0,5252.0,1313225.0
2304400.0,491425.0,126174524.0
2304459.0,3685.0,906575.0
2304509.0,2861.0,682500.0
2304608.0,1265.0,313675.0
2304657.0,2881.0,715100.0
2304707.0,11505.0,2839475.0
2304806.0,789.0,196650.0
2304905.0,2139.0,512725.0
2304954.0,5156.0,1340975.0
2305001.0,8070.0,1994175.0
2305100.0,1297.0,330050.0
2305209.0,3858.0,944225.0
2305233.0,14017.0,3546425.0
2305266.0,2595.0,631650.0
2305308.0,4653.0,1165775.0
2305332.0,2603.0,633850.0
2305357.0,4006.0,1029100.0
2305407.0,13071.0,3308250.0
2305506.0,19879.0,4964150.0
2305605.0,4465.0,1100804.0
2305654.0,1922.0,469000.0
2305704.0,2136.0,521520.0
2305803.0,10166.0,2513950.0
2305902.0,7929.0,1968600.0
2306009.0,2915.0,732600.0
2306108.0,5501.0,1396175.0
2306207.0,1398.0,347425.0
2306256.0,9526.0,2415975.0
2306306.0,11574.0,2898825.0
2306405.0,25128.0,6333032.0
2306504.0,3885.0,957525.0
2306553.0,8815.0,2260850.0
2306603.0,3388.0,826200.0
2306702.0,3850.0,924600.0
2306801.0,2165.0,537875.0
2306900.0,7489.0,1849575.0
2307007.0,7084.0,1891825.0
2307106.0,4880.0,1274525.0
2307205.0,1492.0,378300.0
2307254.0,5520.0,1298000.0
2307304.0,55597.0,14495526.0
2307403.0,3737.0,941200.0
2307502.0,5547.0,1326025.0
2307601.0,11973.0,2999325.0
2307635.0,2922.0,724050.0
2307650.0,47045.0,11972575.0
2307700.0,23777.0,6034525.0
2307809.0,6393.0,1645275.0
2307908.0,2188.0,537525.0
2308005.0,7484.0,1914150.0
2308104.0,9323.0,2368011.0
2308203.0,2451.0,608125.0
2308302.0,4524.0,1168525.0
2308351.0,2854.0,689175.0
2308377.0,2642.0,651975.0
2308401.0,8087.0,2079200.0
2308500.0,7889.0,1941925.0
2308609.0,2998.0,727170.0
2308708.0,13633.0,3377073.0
2308807.0,1269.0,309825.0
2308906.0,4464.0,1125675.0
2309003.0,2828.0,693050.0
2309102.0,1554.0,389050.0
2309201.0,2755.0,714400.0
2309300.0,6505.0,1593225.0
2309409.0,6401.0,1610850.0
2309458.0,5441.0,1344750.0
2309508.0,4451.0,1069125.0
2309607.0,15424.0,3960945.0
2309706.0,14820.0,3743750.0
2309805.0,2776.0,688700.0
2309904.0,1352.0,331250.0
2310001.0,1720.0,427875.0
2310100.0,2201.0,522875.0
2310209.0,8682.0,2173200.0
2310258.0,7808.0,1957700.0
2310308.0,6595.0,1624281.0
2310407.0,2134.0,520625.0
2310506.0,8584.0,2211739.0
2310605.0,1622.0,406825.0
2310704.0,8001.0,1934175.0
2310803.0,2289.0,573225.0
2310852.0,6409.0,1602725.0
2310902.0,2438.0,588300.0
2310951.0,1603.0,383525.0
2311009.0,2179.0,544500.0
2311108.0,3504.0,887600.0
2311207.0,1516.0,373300.0
2311231.0,1177.0,289150.0
2311264.0,4404.0,1096850.0
2311306.0,19311.0,4832027.0
2311355.0,3218.0,784650.0
2311405.0,13700.0,3336700.0
2311504.0,3983.0,1003750.0
2311603.0,6493.0,1645350.0
2311702.0,3947.0,969075.0
2311801.0,15320.0,3890700.0
2311900.0,2679.0,641575.0
2311959.0,3420.0,876925.0
2312007.0,5072.0,1285750.0
2312106.0,2908.0,724075.0
2312205.0,8875.0,2206450.0
2312304.0,10031.0,2496875.0
2312403.0,11359.0,2860325.0
2312502.0,1445.0,350750.0
2312601.0,3063.0,748900.0
2312700.0,3879.0,954400.0
2312809.0,1327.0,321725.0
2312908.0,40161.0,10237150.0
2313005.0,2918.0,707700.0
2313104.0,6127.0,1561075.0
2313203.0,4041.0,998150.0
2313252.0,1786.0,447125.0
2313302.0,12002.0,2908800.0
2313351.0,3214.0,785400.0
2313401.0,17232.0,4394270.0
2313500.0,12514.0,3192225.0
2313559.0,3514.0,869900.0
2313609.0,6862.0,1727025.0
2313708.0,1147.0,273300.0
2313757.0,3142.0,796050.0
2313807.0,4933.0,1257275.0
2313906.0,2849.0,694250.0
2313955.0,3921.0,957325.0
2314003.0,6753.0,1653550.0
2314102.0,12006.0,3056645.0
5300108.0,406051.0,96641075.0
3200102.0,6070.0,1390550.0
3200136.0,2037.0,494429.0
3200169.0,2895.0,694750.0
3200201.0,5595.0,1255825.0
3200300.0,2242.0,511350.0
3200359.0,1759.0,420825.0
3200409.0,4658.0,1106850.0
3200508.0,1611.0,376125.0
3200607.0,13690.0,3277800.0
3200706.0,1576.0,377525.0
3200805.0,5269.0,1249700.0
3200904.0,7346.0,1743225.0
3201001.0,2990.0,715625.0
3201100.0,1832.0,442250.0
3201159.0,2820.0,648175.0
3201209.0,28391.0,6762300.0
3201308.0,66568.0,15848550.0
3201407.0,5783.0,1322625.0
3201506.0,18418.0,4273134.0
3201605.0,4923.0,1190925.0
3201704.0,2269.0,537200.0
3201803.0,1006.0,233550.0
3201902.0,6448.0,1443500.0
3202009.0,1471.0,344375.0
3202108.0,4740.0,1101075.0
3202207.0,3262.0,766675.0
3202256.0,2022.0,469350.0
3202306.0,5455.0,1302600.0
3202405.0,24682.0,5695825.0
3202454.0,5798.0,1346800.0
3202504.0,1808.0,436025.0
3202553.0,2202.0,523550.0
3202603.0,1933.0,437500.0
3202652.0,3089.0,730500.0
3202702.0,2499.0,582675.0
3202801.0,7794.0,1860850.0
3202900.0,1893.0,429820.0
3203007.0,6039.0,1403775.0
3203056.0,5920.0,1432825.0
3203106.0,1980.0,470475.0
3203130.0,2150.0,514300.0
3203163.0,2152.0,499350.0
3203205.0,25254.0,6128300.0
