municipio_ibge,contagem,soma
2907558.0,3048.0,1970400.0
2907608.0,5811.0,3870600.0
2900504.0,3115.0,1996200.0
2907707.0,3871.0,2707800.0
2907806.0,11442.0,8239800.0
2907905.0,6789.0,4860600.0
2908002.0,7161.0,5370600.0
2908101.0,6482.0,4640400.0
2908200.0,6948.0,5324400.0
2908309.0,5551.0,4032600.0
2908408.0,24173.0,17637000.0
2908507.0,9398.0,7430400.0
2908606.0,8779.0,6604800.0
2908705.0,5872.0,3840600.0
2908804.0,1825.0,1257000.0
2908903.0,9507.0,7323600.0
2909000.0,2680.0,1767000.0
2909109.0,5474.0,3736800.0
2909208.0,6618.0,4825800.0
2909307.0,10685.0,7317600.0
2909406.0,4755.0,3439200.0
2909505.0,1755.0,1209000.0
2909604.0,7657.0,5344800.0
2909703.0,4932.0,3197400.0
2909802.0,17908.0,13246200.0
2909901.0,12334.0,8680800.0
2910008.0,3900.0,2793600.0
2910057.0,21540.0,17077200.0
2910107.0,4371.0,2788800.0
2910206.0,1565.0,1070400.0
2910305.0,2837.0,1897200.0
2910404.0,7036.0,4840800.0
2910503.0,12287.0,9303000.0
2910602.0,9526.0,7032600.0
2910701.0,22006.0,15455400.0
2910727.0,30677.0,23013000.0
2910750.0,7505.0,5132400.0
2910776.0,2353.0,1537200.0
2910800.0,153578.0,116754600.0
2910859.0,7100.0,4902000.0
2910909.0,1652.0,1233600.0
2911006.0,3225.0,2326800.0
2911105.0,7964.0,5907600.0
2911204.0,10326.0,7744800.0
2911253.0,1919.0,1374600.0
2911303.0,3877.0,2554200.0
2911402.0,5654.0,3922800.0
2911501.0,2363.0,1791000.0
2911600.0,6759.0,4716600.0
2911659.0,2481.0,1599600.0
2911709.0,27734.0,19456800.0
2911808.0,6855.0,4936200.0
2911857.0,4579.0,3170400.0
2911907.0,9254.0,6846600.0
2912004.0,3474.0,2225400.0
2912103.0,7830.0,5818200.0
2912202.0,6000.0,4312200.0
2912301.0,4982.0,3643800.0
2912400.0,5834.0,4083000.0
2912509.0,4981.0,3257400.0
2912608.0,1503.0,1049400.0
2912707.0,6979.0,5234400.0
2912806.0,3004.0,2184600.0
2912905.0,6893.0,4930800.0
2913002.0,5004.0,3354600.0
2913101.0,6696.0,4617600.0
2913200.0,8721.0,6265800.0
2913309.0,2230.0,1543200.0
2913408.0,5160.0,3563400.0
2913457.0,4199.0,3171000.0
2913507.0,8208.0,5741400.0
2913606.0,50564.0,39334200.0
2913705.0,11640.0,8680800.0
2913804.0,4803.0,3361800.0
2913903.0,14272.0,10930200.0
2914000.0,19416.0,14098800.0
2914109.0,3422.0,2280000.0
2914208.0,2258.0,1573200.0
2914307.0,3757.0,2604000.0
2914406.0,8818.0,6061200.0
2914505.0,10662.0,7727400.0
2914604.0,22229.0,16537200.0
2914653.0,10637.0,8169600.0
2914703.0,20124.0,15347400.0
2914802.0,52262.0,39787200.0
2914901.0,7848.0,5929200.0
2915007.0,5387.0,3924600.0
2915106.0,4823.0,3409200.0
2915205.0,4853.0,3628200.0
2915304.0,2331.0,1745400.0
2915353.0,4752.0,3261000.0
2915403.0,2033.0,1553400.0
2915502.0,6653.0,4988400.0
2915601.0,20630.0,15506400.0
2915700.0,2864.0,2109000.0
2915809.0,7677.0,5652000.0
2915908.0,2438.0,1868400.0
2916005.0,7004.0,4840200.0
2916104.0,7824.0,5716200.0
2916203.0,3386.0,2581200.0
2916302.0,3399.0,2600400.0
2916401.0,17549.0,13051800.0
2916500.0,11797.0,8946600.0
2916609.0,2407.0,1666800.0
2916708.0,2906.0,2025000.0
2916807.0,5172.0,3846600.0
2916856.0,5685.0,4277400.0
2916906.0,4078.0,2970000.0
2917003.0,12935.0,8850000.0
2917102.0,5899.0,4261800.0
2917201.0,7020.0,4558800.0
2917300.0,8387.0,6391800.0
2917334.0,3769.0,2638800.0
2917359.0,3728.0,2440200.0
2917409.0,4828.0,3105600.0
2917508.0,25951.0,19386000.0
2917607.0,15279.0,10836600.0
2917706.0,10360.0,7300200.0
2917805.0,7009.0,4990200.0
2917904.0,3698.0,2647800.0
2918001.0,42107.0,31882200.0
2918100.0,13027.0,9834600.0
2918209.0,5266.0,3688200.0
2918308.0,5469.0,3984600.0
2918357.0,8732.0,5920200.0
2918407.0,67077.0,51780600.0
2918456.0,3271.0,2234400.0
2918506.0,5892.0,3998400.0
2918555.0,2019.0,1525200.0
2918605.0,2654.0,1702800.0
2918704.0,1386.0,934800.0
2918753.0,4438.0,2834400.0
2918803.0,8172.0,5848200.0
2918902.0,1591.0,1157400.0
2919009.0,1381.0,958200.0
2919058.0,2919.0,1975200.0
2919108.0,3407.0,2522400.0
2919157.0,9917.0,6679800.0
2919207.0,50482.0,38221800.0
2919306.0,3612.0,2567400.0
2919405.0,4305.0,2778000.0
2919504.0,14411.0,9736800.0
2919553.0,21576.0,17507400.0
2919603.0,4084.0,2879400.0
2919702.0,5515.0,3996600.0
2919801.0,13493.0,9223800.0
2919900.0,2629.0,1846800.0
2919926.0,5534.0,4074600.0
2919959.0,2675.0,1727400.0
2920007.0,3076.0,2314200.0
2920106.0,6477.0,4547400.0
2920205.0,5823.0,4053000.0
2920304.0,2939.0,1881600.0
2920403.0,5583.0,3940200.0
2920452.0,4129.0,2926200.0
2920502.0,8625.0,5962800.0
2920601.0,16108.0,11801400.0
2920700.0,7312.0,5370600.0
2920809.0,3804.0,2725200.0
2920908.0,4418.0,3269400.0
2921005.0,14875.0,11326200.0
2921054.0,3978.0,2857200.0
2921104.0,7278.0,5274600.0
2921203.0,8932.0,6178200.0
2921302.0,4071.0,2969400.0
2921401.0,5875.0,4154400.0
2921450.0,3434.0,2241600.0
2921500.0,19122.0,13225800.0
2921609.0,3221.0,2235000.0
2921708.0,11361.0,7975800.0
2921807.0,3642.0,2355000.0
2921906.0,3709.0,2716200.0
2922003.0,10666.0,7788600.0
2922052.0,5203.0,3637800.0
2922102.0,7376.0,5309400.0
2922201.0,2936.0,2117400.0
2922250.0,4346.0,2937000.0
2922300.0,10219.0,7566000.0
2922409.0,7351.0,5073000.0
2922508.0,8658.0,6438600.0
2922607.0,4624.0,3439800.0
2922656.0,4659.0,3147600.0
2922706.0,5257.0,3776400.0
2922730.0,3035.0,2234400.0
2922755.0,2030.0,1398000.0
2922805.0,2968.0,2269200.0
2922854.0,2811.0,2002200.0
2922904.0,9381.0,6591600.0
2923001.0,13143.0,9883800.0
2923035.0,4607.0,3000000.0
2923050.0,3223.0,2274600.0
2923100.0,8911.0,6345600.0
2923209.0,7731.0,5283600.0
2923308.0,3050.0,2261400.0
2923357.0,6626.0,4926000.0
2923407.0,7520.0,5065200.0
2923506.0,3570.0,2456400.0
2923605.0,6605.0,4603200.0
2923704.0,11484.0,8374800.0
2923803.0,10408.0,6906000.0
2923902.0,3804.0,2969400.0
2924009.0,33035.0,24855600.0
2924058.0,5258.0,3750000.0
2924108.0,2591.0,1923000.0
2924207.0,4840.0,3382800.0
2924306.0,6182.0,4147800.0
2924405.0,12676.0,8802000.0
2924504.0,5166.0,3358800.0
2924603.0,6817.0,4702800.0
2924652.0,3223.0,2253600.0
2924678.0,2953.0,2110800.0
2924702.0,3654.0,2439000.0
2924801.0,7188.0,5056200.0
2924900.0,2764.0,1870200.0
2925006.0,8653.0,6096000.0
2925105.0,16847.0,11857200.0
2925204.0,10432.0,7955400.0
2925253.0,6818.0,4942200.0
2925303.0,42688.0,31602000.0
2925402.0,3634.0,2819400.0
2925501.0,10237.0,7470600.0
2925600.0,5441.0,3726600.0
2925709.0,4596.0,3006600.0
2925758.0,9983.0,7686600.0
2925808.0,9708.0,6778800.0
2925907.0,10467.0,7292400.0
2925931.0,3585.0,2474400.0
2925956.0,7330.0,5296800.0
2926004.0,14696.0,10464600.0
2926103.0,5143.0,3698400.0
2926202.0,7674.0,5788200.0
2926301.0,11736.0,8428800.0
2926400.0,10797.0,7356000.0
2926509.0,5207.0,3774000.0
2926608.0,17926.0,13282200.0
2926657.0,3151.0,2197200.0
2926707.0,4572.0,2968200.0
2926806.0,5178.0,3324000.0
2926905.0,3368.0,2181000.0
2927002.0,13824.0,10119000.0
2927101.0,3626.0,2566800.0
2927200.0,10350.0,7578600.0
2927309.0,6015.0,4531800.0
2927408.0,572809.0,466272600.0
2927507.0,8363.0,6106200.0
2927606.0,5364.0,3687000.0
2927705.0,8583.0,6463200.0
2927804.0,1796.0,1343400.0
2927903.0,4061.0,2952000.0
2928000.0,15032.0,10812600.0
2928059.0,4052.0,2857800.0
2928109.0,13679.0,9635400.0
2928208.0,9137.0,6154800.0
2928307.0,3454.0,2460600.0
2928406.0,11024.0,7630200.0
2928505.0,3488.0,2392800.0
2928604.0,21428.0,16337400.0
2928703.0,27893.0,21055800.0
2928802.0,15752.0,11405400.0
2928901.0,9009.0,6702000.0
2928950.0,3300.0,2366400.0
2929008.0,3861.0,2775600.0
2929057.0,5228.0,3777000.0
2929107.0,7630.0,5249400.0
2929206.0,13676.0,10420800.0
2929255.0,7391.0,4932600.0
2929305.0,9811.0,7207800.0
2929354.0,2493.0,1826400.0
2929370.0,3820.0,2732400.0
2929404.0,3715.0,2561400.0
2929503.0,14047.0,10225200.0
2929602.0,6831.0,4872600.0
2929701.0,5609.0,3900600.0
2929750.0,5083.0,3778200.0
2929800.0,3944.0,2758200.0
2929909.0,15611.0,11055600.0
2930006.0,3103.0,2196600.0
2930105.0,24364.0,17691600.0
2930154.0,10715.0,7497000.0
2930204.0,13459.0,9606600.0
2930303.0,6047.0,4174800.0
2930402.0,5767.0,4206600.0
2930501.0,27536.0,20847000.0
2930600.0,4881.0,3261000.0
2930709.0,35332.0,27489000.0
2930758.0,4742.0,3372600.0
2930766.0,4647.0,3326400.0
2930774.0,7564.0,5672400.0
2930808.0,6567.0,4386000.0
2930907.0,3946.0,2589600.0
2931004.0,8243.0,5509200.0
2931053.0,5999.0,3930600.0
2931103.0,3047.0,2189400.0
2931202.0,6166.0,4633200.0
2931301.0,4914.0,3469200.0
2931350.0,40838.0,29744400.0
2300101.0,3779.0,2556600.0
2300150.0,4832.0,3426600.0
2300200.0,22024.0,16234800.0
2300309.0,16927.0,11919600.0
2300408.0,5344.0,3651000.0
2300507.0,3608.0,2356800.0
2300606.0,2750.0,1897200.0
2300705.0,5131.0,3559800.0
2300754.0,14685.0,10248600.0
2300804.0,3046.0,2179200.0
2300903.0,5355.0,3645600.0
2301000.0,25615.0,19453800.0
2301109.0,22210.0,15795600.0
2301208.0,9602.0,6847800.0
2931400.0,2627.0,1981800.0
2931509.0,7285.0,5315400.0
2931608.0,5060.0,4023600.0
2931707.0,4641.0,3497400.0
2931806.0,6333.0,4081800.0
2931905.0,19228.0,13421400.0
2932002.0,10084.0,7038000.0
2932101.0,7051.0,4929600.0
2932200.0,6005.0,4290600.0
2932309.0,5346.0,3868200.0
2932408.0,5692.0,3811200.0
2932457.0,4993.0,3491400.0
2932507.0,6582.0,4911600.0
2932606.0,5290.0,3597000.0
2932705.0,8095.0,6315000.0
2932804.0,6234.0,4472400.0
2932903.0,25326.0,19248000.0
2933000.0,7858.0,5604000.0
2933059.0,4981.0,3522000.0
2933109.0,2918.0,1943400.0
2933158.0,4968.0,3552000.0
2933174.0,3604.0,2614200.0
2933208.0,15632.0,11740800.0
2933257.0,2379.0,1672800.0
2933307.0,88543.0,65446200.0
2933406.0,2991.0,2061000.0
2933455.0,4495.0,3168000.0
2933505.0,8365.0,6153600.0
2933604.0,17703.0,13279200.0
2301257.0,3958.0,2658600.0
2301307.0,7647.0,5212200.0
2301406.0,4908.0,3292200.0
2301505.0,2408.0,1605600.0
2301604.0,8216.0,5795400.0
2301703.0,8459.0,5662800.0
2301802.0,2234.0,1470000.0
2301851.0,5768.0,4098000.0
2301901.0,18560.0,13810800.0
2301950.0,8915.0,6255000.0
2302008.0,7252.0,5059800.0
2302057.0,6032.0,4121400.0
2302107.0,12968.0,9468000.0
2302206.0,20075.0,14582400.0
2302305.0,10356.0,7370400.0
2302404.0,17829.0,12595200.0
2302503.0,13873.0,10485600.0
2302602.0,21875.0,15701400.0
2302701.0,9149.0,6536400.0
2302800.0,26833.0,19227600.0
2302909.0,6833.0,4728000.0
2303006.0,6938.0,4987200.0
2303105.0,6471.0,4329600.0
2303204.0,10285.0,7233000.0
2303303.0,6237.0,4191000.0
2303402.0,5543.0,3733200.0
2303501.0,25033.0,18038400.0
2303600.0,3571.0,2404200.0
2303659.0,3655.0,2576400.0
2303709.0,96332.0,74706600.0
2303808.0,8402.0,5658000.0
2303907.0,4855.0,3359400.0
2303931.0,4243.0,2829600.0
2303956.0,7930.0,5559600.0
2304004.0,7773.0,5499600.0
2304103.0,23430.0,16252800.0
2304202.0,37783.0,28371600.0
2304236.0,6566.0,4543800.0
2304251.0,9528.0,6733800.0
2304269.0,3153.0,2059200.0
2304277.0,2082.0,1387200.0
2304285.0,14328.0,10960200.0
2304301.0,6771.0,4621200.0
2304350.0,7704.0,5635200.0
2304400.0,601349.0,480890400.0
2304459.0,5776.0,3907800.0
2304509.0,4785.0,3273000.0
2304608.0,2784.0,1939200.0
2304657.0,5251.0,3543000.0
2304707.0,18593.0,13026600.0
2304806.0,1734.0,1192200.0
2304905.0,3735.0,2488200.0
2304954.0,7939.0,5746200.0
2305001.0,15046.0,10330800.0
2305100.0,2116.0,1475400.0
2305209.0,6693.0,4531800.0
2305233.0,21029.0,15011400.0
2305266.0,5109.0,3448800.0
2305308.0,8098.0,5454600.0
2305332.0,4921.0,3399600.0
2305357.0,7323.0,5191800.0
2305407.0,22922.0,16483200.0
2305506.0,28105.0,20462400.0
2305605.0,9893.0,6709200.0
2305654.0,4174.0,2800800.0
2305704.0,4276.0,2950200.0
2305803.0,14937.0,10627800.0
2305902.0,12577.0,8763600.0
2306009.0,4696.0,3307200.0
2306108.0,8881.0,6469800.0
2306207.0,2620.0,1767000.0
2306256.0,12153.0,9066600.0
2306306.0,16743.0,11875200.0
2306405.0,43169.0,31075200.0
2306504.0,6898.0,4834800.0
2306553.0,15387.0,10921200.0
2306603.0,8018.0,5510400.0
2306702.0,6955.0,4689000.0
2306801.0,3645.0,2534400.0
2306900.0,11331.0,7855800.0
2307007.0,11728.0,8862600.0
2307106.0,9539.0,6735000.0
2307205.0,2554.0,1748400.0
2307254.0,7164.0,5008200.0
2307304.0,72923.0,55169400.0
2307403.0,8232.0,5788800.0
2307502.0,10568.0,7104600.0
2307601.0,17561.0,12793200.0
2307635.0,6137.0,4244400.0
2307650.0,61245.0,46684800.0
2307700.0,32846.0,24797400.0
2307809.0,10041.0,7071600.0
2307908.0,4384.0,3027000.0
2308005.0,12161.0,8509800.0
2308104.0,16116.0,11308200.0
2308203.0,4771.0,3201600.0
2308302.0,9659.0,6829200.0
2308351.0,4890.0,3359400.0
2308377.0,4607.0,3143400.0
2308401.0,12967.0,9266400.0
2308500.0,13689.0,9148800.0
2308609.0,6382.0,4418400.0
2308708.0,22249.0,16193400.0
2308807.0,3121.0,2091600.0
2308906.0,7197.0,5010600.0
2309003.0,4335.0,2929800.0
2309102.0,3736.0,2576400.0
2309201.0,5586.0,4049400.0
2309300.0,9745.0,6766200.0
2309409.0,10732.0,7672800.0
2309458.0,9608.0,6495600.0
2309508.0,7950.0,5535600.0
2309607.0,21003.0,15528000.0
2309706.0,19349.0,14577000.0
2309805.0,4026.0,2869800.0
2309904.0,2293.0,1550400.0
2310001.0,3321.0,2275800.0
2310100.0,3861.0,2702400.0
2310209.0,13166.0,9398400.0
2310258.0,11575.0,8337600.0
2310308.0,10185.0,6831000.0
2310407.0,4261.0,2890800.0
2310506.0,13732.0,10022400.0
2310605.0,3855.0,2657400.0
2310704.0,12369.0,8535000.0
2310803.0,5221.0,3625800.0
2310852.0,8642.0,6418200.0
2310902.0,5348.0,3490800.0
2310951.0,3087.0,1996800.0
2311009.0,4303.0,2983200.0
2311108.0,5519.0,3834600.0
2311207.0,3150.0,2117400.0
2311231.0,2233.0,1531200.0
2311264.0,7352.0,5031000.0
2311306.0,27535.0,20298000.0
2311355.0,5751.0,3828000.0
2311405.0,21984.0,15373800.0
2311504.0,6740.0,4576200.0
2311603.0,9674.0,6889200.0
2311702.0,6241.0,4210200.0
2311801.0,21656.0,15779400.0
2311900.0,5056.0,3411000.0
2311959.0,6301.0,4312200.0
2312007.0,11230.0,7816800.0
2312106.0,6170.0,4181400.0
2312205.0,14543.0,10060800.0
2312304.0,15490.0,10800600.0
2312403.0,17598.0,12715200.0
2312502.0,2388.0,1589400.0
2312601.0,4633.0,3234600.0
2312700.0,7900.0,5494800.0
2312809.0,2717.0,1822200.0
2312908.0,56952.0,41430000.0
2313005.0,5242.0,3498600.0
2313104.0,10029.0,7182000.0
2313203.0,9632.0,6506400.0
2313252.0,2852.0,1981200.0
2313302.0,16152.0,11226000.0
2313351.0,7143.0,4994400.0
2313401.0,26745.0,19081200.0
2313500.0,21774.0,16180200.0
2313559.0,6629.0,4581600.0
2313609.0,11290.0,7783200.0
2313708.0,2655.0,1755000.0
2313757.0,6610.0,4689600.0
2313807.0,7875.0,5790000.0
2313906.0,4955.0,3283800.0
2313955.0,5938.0,4087200.0
2314003.0,13843.0,9514800.0
2314102.0,21973.0,15358200.0
5300108.0,421957.0,325454400.0
3200102.0,7954.0,5219400.0
3200136.0,2786.0,1846200.0
3200169.0,4124.0,2841600.0
3200201.0,6915.0,4650000.0
3200300.0,2667.0,1775400.0
3200359.0,2751.0,1815600.0
3200409.0,6572.0,4561200.0
3200508.0,2272.0,1581600.0
3200607.0,19034.0,13444800.0
3200706.0,2072.0,1428000.0
3200805.0,7650.0,5362800.0
3200904.0,11055.0,7467600.0
3201001.0,4123.0,2868600.0
3201100.0,2415.0,1717200.0
3201159.0,3553.0,2375400.0
3201209.0,34913.0,24899400.0
3201308.0,81165.0,59869800.0
