municipio_ibge,contagem,soma
1300300.0,7909.0,1942100.0
1300409.0,3430.0,853200.0
1300508.0,4887.0,1180575.0
1300607.0,4729.0,1205575.0
1300631.0,3721.0,896450.0
1300680.0,2699.0,660025.0
1300706.0,6919.0,1737750.0
1300805.0,4673.0,1182200.0
1300839.0,2107.0,522225.0
1300904.0,1532.0,390600.0
1301001.0,4918.0,1253000.0
1301100.0,7473.0,1871275.0
1301159.0,2999.0,722450.0
1301209.0,16125.0,4019300.0
1301308.0,3810.0,971825.0
1301407.0,5038.0,1344125.0
1301506.0,1691.0,431700.0
1301605.0,3925.0,1036550.0
1301654.0,1594.0,397125.0
1301704.0,9806.0,2424175.0
1301803.0,2413.0,613300.0
1301852.0,16045.0,4083575.0
1301902.0,20010.0,4878350.0
1301951.0,1561.0,402450.0
1302009.0,1900.0,477775.0
1302108.0,882.0,217075.0
1302207.0,1347.0,336225.0
1302306.0,2922.0,771150.0
1302405.0,5313.0,1362550.0
1302504.0,22452.0,5697950.0
1302553.0,2985.0,722200.0
1302603.0,472340.0,113611525.0
1302702.0,8874.0,2177900.0
1302801.0,1546.0,387350.0
1302900.0,10401.0,2561725.0
1303007.0,2666.0,669925.0
1303106.0,5220.0,1311050.0
1303205.0,3094.0,763350.0
1303304.0,3239.0,798950.0
1303403.0,22994.0,5868000.0
1303502.0,2336.0,613075.0
1303536.0,7623.0,1843000.0
1303569.0,5824.0,1401825.0
1303601.0,1964.0,511350.0
1303700.0,3332.0,854500.0
1303809.0,5238.0,1376779.0
1303908.0,3261.0,824725.0
1303957.0,1674.0,408475.0
1304005.0,1521.0,391275.0
1304062.0,11495.0,2899125.0
1304104.0,2924.0,727800.0
1304203.0,12517.0,3115250.0
1304237.0,2624.0,650925.0
1304260.0,1536.0,394425.0
1304302.0,2909.0,719500.0
1304401.0,2100.0,525700.0
1600055.0,875.0,221125.0
1600105.0,5755.0,1186250.0
1600154.0,2261.0,577900.0
1600204.0,2570.0,626925.0
1600212.0,843.0,203775.0
1600238.0,1702.0,434250.0
1600253.0,1108.0,262000.0
1600279.0,10172.0,2578700.0
1600303.0,104200.0,25332150.0
1600402.0,3495.0,897625.0
1600501.0,7892.0,1730975.0
1600535.0,4164.0,1053625.0
1600550.0,784.0,184225.0
1600600.0,26882.0,6695200.0
1600709.0,2025.0,496350.0
1600808.0,2139.0,530150.0
2900108.0,1727.0,386250.0
2900207.0,3980.0,1002200.0
2900306.0,4127.0,1023450.0
2900355.0,3682.0,874500.0
2900405.0,3176.0,772175.0
2900603.0,930.0,232525.0
2900702.0,34837.0,8612025.0
2900801.0,5438.0,1332150.0
2900900.0,1268.0,305350.0
2901007.0,8048.0,1991700.0
2901106.0,5418.0,1378925.0
2901155.0,3478.0,862550.0
2901205.0,4739.0,1160850.0
2901304.0,2755.0,663425.0
2901353.0,3156.0,747825.0
2901403.0,2337.0,577500.0
2901502.0,2067.0,531675.0
2901601.0,3006.0,701750.0
2901700.0,2441.0,632050.0
2901809.0,1863.0,461875.0
2901908.0,3524.0,855200.0
2901957.0,1435.0,348500.0
2902005.0,2431.0,576725.0
2902054.0,2532.0,648975.0
2902104.0,11700.0,2961425.0
2902203.0,2261.0,568075.0
2902252.0,1766.0,414325.0
2902302.0,1951.0,464700.0
2902401.0,2650.0,670525.0
2902500.0,1918.0,470000.0
2902609.0,4126.0,985200.0
2902658.0,2079.0,495175.0
2902708.0,8987.0,2233725.0
2902807.0,5466.0,1332050.0
2902906.0,7028.0,1791700.0
2903003.0,2741.0,670250.0
2903102.0,1037.0,259750.0
2903201.0,30041.0,7364375.0
2903235.0,2978.0,732400.0
2903276.0,2934.0,769025.0
2903300.0,1407.0,349300.0
2903409.0,4642.0,1158175.0
2903508.0,3960.0,969525.0
2903607.0,3378.0,828400.0
2903706.0,3102.0,768700.0
2903805.0,2950.0,723300.0
2903904.0,12995.0,3278250.0
2903953.0,1658.0,389500.0
2904001.0,2728.0,678050.0
2904050.0,3298.0,818425.0
2904100.0,2764.0,669000.0
2904209.0,1944.0,478050.0
2904308.0,2797.0,662700.0
2904407.0,1797.0,429975.0
2904506.0,2229.0,510100.0
2904605.0,13331.0,3273554.0
2904704.0,3850.0,929125.0
2904753.0,2951.0,724300.0
2904803.0,1405.0,346600.0
2904852.0,2874.0,738725.0
2904902.0,7660.0,1814550.0
2905008.0,4446.0,1055375.0
2905107.0,2020.0,497425.0
2905156.0,1775.0,434225.0
2905206.0,10228.0,2501750.0
2905305.0,3421.0,836150.0
2905404.0,3960.0,897325.0
2905503.0,2252.0,556375.0
2905602.0,5201.0,1249125.0
2905701.0,62765.0,15396925.0
2905800.0,8264.0,2054500.0
2905909.0,4261.0,1009475.0
2906006.0,14996.0,3817900.0
2906105.0,1593.0,386150.0
2906204.0,5100.0,1263950.0
2906303.0,7892.0,1903850.0
2906402.0,1797.0,452475.0
2906501.0,18270.0,4510700.0
2906600.0,2287.0,575900.0
2906709.0,6130.0,1488525.0
2906808.0,6385.0,1551975.0
2906824.0,3410.0,802750.0
2906857.0,2684.0,640625.0
2906873.0,7818.0,1907475.0
2906899.0,1835.0,433150.0
2906907.0,4067.0,1022800.0
2907004.0,1787.0,476875.0
2907103.0,5170.0,1257275.0
2907202.0,13279.0,3262650.0
2907301.0,6103.0,1490150.0
2907400.0,556.0,136125.0
2907509.0,11023.0,2712700.0
2900504.0,1395.0,326175.0
2907558.0,1367.0,326650.0
2907608.0,3735.0,900450.0
2907707.0,1492.0,365175.0
2907806.0,7554.0,1849125.0
2907905.0,3913.0,948975.0
2908002.0,5203.0,1290000.0
2908101.0,3591.0,904300.0
2908200.0,4451.0,1156100.0
2908309.0,3366.0,807175.0
2908408.0,16971.0,4259775.0
2908507.0,7122.0,1770500.0
2908606.0,5866.0,1463450.0
2908705.0,2905.0,686125.0
2908804.0,1188.0,285750.0
2908903.0,6449.0,1566950.0
2909000.0,1517.0,366875.0
2909109.0,2667.0,642475.0
2909208.0,3316.0,823200.0
2909307.0,5522.0,1339475.0
2909406.0,2536.0,647575.0
2909505.0,1031.0,246700.0
2909604.0,4721.0,1142700.0
2909703.0,2706.0,651800.0
2909802.0,13679.0,3308200.0
2909901.0,6684.0,1595300.0
2910008.0,2240.0,563775.0
2910057.0,16320.0,4125400.0
2910107.0,1983.0,481850.0
2910206.0,887.0,214950.0
2910305.0,1755.0,422450.0
2910404.0,4130.0,1007925.0
2910503.0,9598.0,2362850.0
2910602.0,6754.0,1669975.0
2910701.0,11584.0,2841800.0
2910727.0,23037.0,5729525.0
2910750.0,4327.0,1034800.0
2910776.0,1361.0,312350.0
2910800.0,128568.0,32074875.0
2910859.0,3564.0,860225.0
2910909.0,1196.0,283550.0
2911006.0,2085.0,504550.0
2911105.0,5076.0,1313325.0
2911204.0,7511.0,1824000.0
2911253.0,1357.0,300875.0
2911303.0,1716.0,404900.0
2911402.0,3076.0,794100.0
2911501.0,1307.0,320750.0
2911600.0,4270.0,1054275.0
2911659.0,892.0,216125.0
2911709.0,17360.0,4263725.0
2911808.0,4390.0,1065925.0
2911857.0,2694.0,662300.0
2911907.0,5506.0,1364875.0
2912004.0,1867.0,448175.0
2912103.0,5491.0,1318575.0
2912202.0,3365.0,830175.0
2912301.0,3300.0,797850.0
2912400.0,3662.0,884925.0
2912509.0,2776.0,670100.0
2912608.0,728.0,173650.0
2912707.0,5233.0,1325450.0
2912806.0,1614.0,407275.0
2912905.0,4471.0,1111225.0
2913002.0,2517.0,602250.0
2913101.0,3975.0,967950.0
2913200.0,4866.0,1215975.0
2913309.0,1162.0,286900.0
2913408.0,3170.0,786100.0
2913457.0,2536.0,653575.0
2913507.0,3720.0,893525.0
2913606.0,42254.0,10318150.0
2913705.0,8421.0,2116250.0
2913804.0,2369.0,586200.0
2913903.0,10074.0,2509375.0
2914000.0,14218.0,3469983.0
2914109.0,1475.0,359825.0
2914208.0,1125.0,262000.0
2914307.0,1881.0,464350.0
2914406.0,4941.0,1210075.0
2914505.0,5564.0,1368775.0
2914604.0,15900.0,3941300.0
2914653.0,6504.0,1656725.0
2914703.0,15177.0,3728825.0
2914802.0,42727.0,10456125.0
2914901.0,6105.0,1423600.0
2915007.0,2531.0,612625.0
2915106.0,2546.0,613475.0
2915205.0,3264.0,814150.0
2915304.0,1598.0,402250.0
2915353.0,2441.0,599275.0
2915403.0,1213.0,303225.0
2915502.0,4788.0,1179400.0
2915601.0,15018.0,3719550.0
2915700.0,1842.0,452975.0
2915809.0,5018.0,1274900.0
2915908.0,1466.0,378300.0
2916005.0,4916.0,1139475.0
2916104.0,3667.0,864875.0
2916203.0,2094.0,535425.0
2916302.0,2483.0,625575.0
2916401.0,12746.0,3266875.0
2916500.0,7896.0,2016475.0
2916609.0,1619.0,384500.0
2916708.0,1945.0,469425.0
2916807.0,3675.0,922725.0
2916856.0,3999.0,1006600.0
2916906.0,2825.0,698150.0
2917003.0,6906.0,1684325.0
2917102.0,3991.0,963600.0
2917201.0,4051.0,978775.0
2917300.0,5536.0,1386400.0
2917334.0,2079.0,508275.0
2917359.0,1663.0,398250.0
2917409.0,2551.0,599975.0
2917508.0,19266.0,4760175.0
2917607.0,11435.0,2820875.0
2917706.0,5930.0,1431350.0
2917805.0,3266.0,795675.0
2917904.0,2242.0,559450.0
2918001.0,34493.0,8603050.0
2918100.0,9701.0,2409725.0
2918209.0,2840.0,701375.0
2918308.0,3572.0,867925.0
2918357.0,5599.0,1411850.0
2918407.0,46647.0,11807551.0
2918456.0,1978.0,469525.0
2918506.0,3270.0,808475.0
2918555.0,1328.0,313925.0
2918605.0,1496.0,361950.0
2918704.0,722.0,169775.0
2918753.0,1727.0,411150.0
2918803.0,5059.0,1266025.0
2918902.0,1078.0,261075.0
2919009.0,791.0,186775.0
2919058.0,1662.0,395525.0
2919108.0,1658.0,428875.0
2919157.0,6381.0,1570350.0
2919207.0,44273.0,10433450.0
2919306.0,2525.0,594500.0
2919405.0,2389.0,577100.0
2919504.0,9212.0,2275375.0
2919553.0,16876.0,4250825.0
2919603.0,2375.0,576650.0
2919702.0,3552.0,879275.0
2919801.0,8116.0,2020725.0
2919900.0,1128.0,264075.0
2919926.0,3582.0,847150.0
2919959.0,1122.0,259050.0
2920007.0,2000.0,497725.0
2920106.0,3643.0,867575.0
2920205.0,2452.0,619475.0
2920304.0,1700.0,411900.0
2920403.0,3460.0,870875.0
2920452.0,1809.0,452075.0
2920502.0,5538.0,1362825.0
2920601.0,9972.0,2326200.0
2920700.0,4837.0,1153700.0
2920809.0,1896.0,467450.0
2920908.0,3031.0,736275.0
2921005.0,11788.0,2884575.0
2921054.0,1862.0,468675.0
2921104.0,5226.0,1280775.0
2921203.0,5554.0,1337550.0
2921302.0,2723.0,661175.0
2921401.0,3659.0,894650.0
2921450.0,1939.0,473350.0
2921500.0,8453.0,2059875.0
2921609.0,1415.0,332100.0
2921708.0,7117.0,1725050.0
2921807.0,2142.0,508625.0
2921906.0,2138.0,526300.0
2922003.0,7729.0,1903800.0
2922052.0,2658.0,675975.0
2922102.0,4143.0,998375.0
2922201.0,1846.0,444575.0
2922250.0,1552.0,377725.0
2922300.0,5501.0,1385500.0
2922409.0,4510.0,1098425.0
2922508.0,5442.0,1296925.0
2922607.0,2728.0,682675.0
2922656.0,2000.0,469775.0
2922706.0,3539.0,844700.0
2922730.0,1957.0,484875.0
2922755.0,1314.0,313400.0
2922805.0,2089.0,528350.0
2922854.0,1430.0,343700.0
2922904.0,4919.0,1184404.0
2923001.0,9168.0,2273225.0
2923035.0,2200.0,524250.0
2923050.0,1600.0,393325.0
2923100.0,5047.0,1227725.0
2923209.0,4029.0,970625.0
2923308.0,1980.0,489775.0
2923357.0,4424.0,1114300.0
2923407.0,4051.0,976675.0
2923506.0,2244.0,513725.0
2923605.0,4009.0,972650.0
2923704.0,5491.0,1307025.0
2923803.0,5137.0,1211975.0
2923902.0,3017.0,720975.0
2924009.0,21331.0,5498225.0
2924058.0,2899.0,712700.0
2924108.0,1374.0,338525.0
2924207.0,2140.0,530100.0
2924306.0,3109.0,756300.0
2924405.0,4700.0,1149075.0
2924504.0,2329.0,565800.0
2924603.0,4081.0,997050.0
2924652.0,1546.0,386275.0
2924678.0,2086.0,505975.0
2924702.0,1793.0,430100.0
2924801.0,3712.0,879425.0
2924900.0,1426.0,330775.0
2925006.0,5250.0,1322675.0
2925105.0,10605.0,2624150.0
2925204.0,7219.0,1805475.0
2925253.0,3342.0,840275.0
2925303.0,37197.0,8817250.0
2925402.0,2761.0,656475.0
2925501.0,6817.0,1656500.0
2925600.0,2989.0,711800.0
2925709.0,1760.0,400550.0
2925758.0,7044.0,1846500.0
2925808.0,5164.0,1249250.0
2925907.0,5731.0,1411925.0
2925931.0,1741.0,427500.0
2925956.0,4156.0,1028800.0
2926004.0,9329.0,2291350.0
2926103.0,2798.0,727600.0
2926202.0,3860.0,997225.0
2926301.0,8378.0,2065850.0
2926400.0,5346.0,1336650.0
2926509.0,3093.0,732875.0
2926608.0,13057.0,3285725.0
2926657.0,1379.0,345225.0
2926707.0,2597.0,633950.0
2926806.0,2570.0,610500.0
2926905.0,2039.0,485975.0
2927002.0,9135.0,2316150.0
2927101.0,1628.0,402575.0
2927200.0,6235.0,1522650.0
2927309.0,2669.0,611600.0
2927408.0,514077.0,129794090.0
2927507.0,4646.0,1174425.0
2927606.0,2665.0,664175.0
2927705.0,6813.0,1666125.0
2927804.0,1319.0,318125.0
2927903.0,2698.0,637675.0
2928000.0,9222.0,2299800.0
2928059.0,2429.0,580100.0
2928109.0,8801.0,2165825.0
2928208.0,5758.0,1397775.0
2928307.0,1760.0,426800.0
2928406.0,5199.0,1219850.0
2928505.0,2152.0,512850.0
2928604.0,13591.0,3280850.0
2928703.0,21867.0,5453700.0
2928802.0,9255.0,2290325.0
2928901.0,5147.0,1308675.0
2928950.0,2192.0,530625.0
2929008.0,2029.0,502500.0
2929057.0,3197.0,795825.0
2929107.0,4960.0,1193200.0
2929206.0,7262.0,1864900.0
2929255.0,4243.0,1035850.0
2929305.0,6437.0,1638825.0
2929354.0,1098.0,280000.0
2929370.0,2079.0,514225.0
2929404.0,2332.0,549350.0
2929503.0,9172.0,2244150.0
2929602.0,3814.0,941550.0
2929701.0,2967.0,723375.0
2929750.0,2453.0,556125.0
2929800.0,2204.0,523900.0
2929909.0,9513.0,2328850.0
2930006.0,1900.0,463800.0
2930105.0,17127.0,4261325.0
2930154.0,5338.0,1368125.0
2930204.0,5271.0,1347100.0
2930303.0,3831.0,960275.0
2930402.0,3023.0,755625.0
2930501.0,18529.0,4678675.0
2930600.0,2906.0,693100.0
2930709.0,27365.0,6809625.0
2930758.0,1657.0,427650.0
2930766.0,2527.0,617400.0
2930774.0,4375.0,1136900.0
2930808.0,2728.0,659475.0
2930907.0,2078.0,508525.0
2931004.0,4665.0,1131225.0
2931053.0,3304.0,811150.0
2931103.0,1863.0,452500.0
2931202.0,4301.0,1058975.0
2931301.0,2401.0,588600.0
2931350.0,32518.0,7768325.0
2931400.0,1814.0,445125.0
2931509.0,4117.0,1061000.0
2931608.0,4000.0,1004650.0
2931707.0,2714.0,664875.0
2931806.0,2476.0,563950.0
2931905.0,8695.0,2073300.0
2932002.0,5495.0,1351325.0
2932101.0,3906.0,956700.0
2932200.0,4343.0,1058925.0
2932309.0,3923.0,939650.0
2932408.0,2344.0,566075.0
2932457.0,2965.0,725800.0
2932507.0,4496.0,1098200.0
2932606.0,2843.0,716175.0
2932705.0,6117.0,1513225.0
2932804.0,4316.0,1041100.0
2932903.0,19377.0,4750625.0
2933000.0,5318.0,1312725.0
2933059.0,2801.0,678975.0
2933109.0,1544.0,364575.0
2933158.0,3294.0,785450.0
2933174.0,2643.0,649450.0
2933208.0,9531.0,2215625.0
2933257.0,1631.0,401075.0
2933307.0,69192.0,17123190.0
2300101.0,1644.0,401525.0
2300150.0,2870.0,723625.0
2300200.0,11986.0,3043000.0
2300309.0,8932.0,2160650.0
2300408.0,2025.0,484025.0
2300507.0,1959.0,487600.0
2300606.0,1087.0,271675.0
2300705.0,3266.0,803750.0
2300754.0,8936.0,2184450.0
2300804.0,1579.0,379400.0
2300903.0,2955.0,701775.0
2301000.0,18922.0,4789491.0
2301109.0,16509.0,4019784.0
2301208.0,5936.0,1463975.0
2301257.0,2146.0,511775.0
2301307.0,4488.0,1141475.0
2301406.0,2238.0,549725.0
2301505.0,1428.0,344350.0
2301604.0,3856.0,958950.0
2301703.0,4803.0,1183361.0
2301802.0,839.0,199625.0
2301851.0,3410.0,861725.0
2301901.0,13031.0,3349100.0
2301950.0,5753.0,1433300.0
2302008.0,4127.0,1023075.0
2302057.0,3267.0,803025.0
2302107.0,8626.0,2126000.0
2302206.0,12596.0,3104800.0
2302305.0,6155.0,1564411.0
2302404.0,8711.0,2140000.0
2302503.0,9949.0,2544500.0
2302602.0,14160.0,3586550.0
2302701.0,5933.0,1506200.0
2302800.0,16979.0,4205250.0
2302909.0,3718.0,919100.0
2303006.0,3649.0,896625.0
2303105.0,3292.0,787450.0
2303204.0,4664.0,1190025.0
2303303.0,3062.0,749075.0
2303402.0,2908.0,712675.0
2303501.0,16081.0,4050050.0
2303600.0,1953.0,482375.0
2303659.0,1776.0,434700.0
2303709.0,77386.0,19688313.0
2303808.0,4045.0,988675.0
2303907.0,2161.0,525650.0
2303931.0,1903.0,466125.0
2303956.0,4815.0,1195300.0
2304004.0,4240.0,1056400.0
2304103.0,15397.0,3790631.0
2304202.0,25858.0,6768107.0
2304236.0,2661.0,658800.0
2304251.0,6013.0,1478350.0
2304269.0,1146.0,279050.0
2304277.0,1055.0,261750.0
2304285.0,11288.0,2868725.0
2304301.0,3328.0,823175.0
2304350.0,5161.0,1290800.0
2933406.0,1646.0,399225.0
2933455.0,2686.0,669575.0
2933505.0,4080.0,1022750.0
2933604.0,8735.0,2153975.0
2304400.0,486023.0,124708691.0
2304459.0,3588.0,880725.0
2304509.0,2839.0,678075.0
2304608.0,1254.0,311800.0
2304657.0,2881.0,708950.0
2304707.0,11224.0,2769325.0
2304806.0,761.0,190100.0
2304905.0,2119.0,505350.0
2304954.0,5129.0,1339575.0
2305001.0,8134.0,1997225.0
2305100.0,1279.0,321950.0
2305209.0,3850.0,942475.0
2305233.0,13890.0,3517900.0
2305266.0,2564.0,622800.0
2305308.0,4665.0,1166075.0
2305332.0,2579.0,626225.0
2305357.0,3823.0,984875.0
2305407.0,12954.0,3279150.0
2305506.0,19777.0,4937375.0
2305605.0,4473.0,1087550.0
2305654.0,1950.0,470175.0
2305704.0,2061.0,500450.0
2305803.0,10086.0,2485950.0
2305902.0,7863.0,1944100.0
2306009.0,2895.0,725800.0
2306108.0,5483.0,1387975.0
2306207.0,1391.0,345700.0
2306256.0,9397.0,2386475.0
2306306.0,11514.0,2885300.0
2306405.0,24883.0,6231950.0
2306504.0,3845.0,946075.0
2306553.0,8864.0,2266650.0
2306603.0,3383.0,822550.0
2306702.0,3806.0,908900.0
2306801.0,2156.0,538125.0
2306900.0,7460.0,1837825.0
2307007.0,6968.0,1850425.0
2307106.0,4869.0,1270350.0
2307205.0,1483.0,370825.0
2307254.0,5538.0,1298675.0
2307304.0,55265.0,14412825.0
2307403.0,3613.0,904925.0
2307502.0,5490.0,1309700.0
2307601.0,11861.0,2969575.0
2307635.0,2914.0,721700.0
2307650.0,46388.0,11822400.0
2307700.0,23510.0,5963525.0
2307809.0,6365.0,1637475.0
2307908.0,2188.0,535275.0
2308005.0,7278.0,1850550.0
2308104.0,9015.0,2299545.0
2308203.0,2466.0,608150.0
2308302.0,4467.0,1155625.0
2308351.0,2855.0,686650.0
2308377.0,2610.0,644875.0
2308401.0,8055.0,2072875.0
2308500.0,7888.0,1940475.0
2308609.0,2992.0,723375.0
2308708.0,13504.0,3339650.0
2308807.0,1253.0,304475.0
2308906.0,4377.0,1105950.0
2309003.0,2766.0,677750.0
2309102.0,1550.0,386575.0
2309201.0,2756.0,712150.0
2309300.0,6514.0,1587925.0
2309409.0,6252.0,1567550.0
2309458.0,5407.0,1332525.0
2309508.0,4333.0,1040650.0
2309607.0,15269.0,3918493.0
2309706.0,14588.0,3681250.0
2309805.0,2772.0,684325.0
2309904.0,1331.0,326125.0
2310001.0,1718.0,430450.0
2310100.0,2168.0,516219.0
2310209.0,8731.0,2184050.0
2310258.0,7783.0,1945400.0
2310308.0,6512.0,1602500.0
2310407.0,2116.0,514125.0
2310506.0,8414.0,2168875.0
2310605.0,1605.0,400400.0
2310704.0,7961.0,1923125.0
2310803.0,2303.0,576125.0
2310852.0,6301.0,1580400.0
2310902.0,2455.0,591979.0
2310951.0,1619.0,387000.0
2311009.0,2180.0,547600.0
2311108.0,3433.0,867475.0
2311207.0,1522.0,373550.0
2311231.0,1151.0,282275.0
2311264.0,4403.0,1094700.0
2311306.0,19119.0,4752295.0
2311355.0,3228.0,779950.0
2311405.0,13541.0,3288200.0
2311504.0,3941.0,989125.0
2311603.0,6437.0,1635025.0
2311702.0,3959.0,971300.0
2311801.0,15176.0,3883213.0
2311900.0,2626.0,627000.0
2311959.0,3287.0,839075.0
2312007.0,4989.0,1256150.0
2312106.0,2875.0,713550.0
2312205.0,8736.0,2161175.0
2312304.0,10011.0,2483500.0
2312403.0,11301.0,2841075.0
2312502.0,1433.0,346600.0
2312601.0,3055.0,744650.0
2312700.0,3881.0,956150.0
2312809.0,1312.0,317750.0
2312908.0,39873.0,10138850.0
2313005.0,2894.0,698725.0
2313104.0,6108.0,1558450.0
2313203.0,4046.0,997675.0
2313252.0,1782.0,445425.0
2313302.0,11885.0,2883000.0
2313351.0,3193.0,782150.0
2313401.0,17242.0,4389054.0
2313500.0,12414.0,3169725.0
2313559.0,3465.0,857450.0
2313609.0,6879.0,1720800.0
2313708.0,1133.0,269850.0
2313757.0,3104.0,787775.0
2313807.0,4890.0,1242650.0
2313906.0,2729.0,658650.0
2313955.0,3912.0,949475.0
2314003.0,6663.0,1628600.0
2314102.0,12010.0,3043050.0
5300108.0,401124.0,95280875.0
3200102.0,6102.0,1403575.0
3200136.0,2028.0,471800.0
3200169.0,2894.0,697875.0
3200201.0,5514.0,1227050.0
3200300.0,2253.0,509275.0
3200359.0,1766.0,412950.0
3200409.0,4495.0,1062125.0
3200508.0,1614.0,377750.0
3200607.0,13250.0,3192400.0
3200706.0,1547.0,371550.0
3200805.0,5256.0,1248625.0
3200904.0,7213.0,1705275.0
3201001.0,2983.0,708800.0
3201100.0,1787.0,433350.0
3201159.0,2908.0,666400.0
3201209.0,27609.0,6597900.0
3201308.0,65051.0,15586670.0
3201407.0,5792.0,1339825.0
3201506.0,18216.0,4250475.0
3201605.0,4664.0,1133800.0
3201704.0,2256.0,532125.0
3201803.0,1015.0,236625.0
3201902.0,6659.0,1486800.0
3202009.0,1468.0,342675.0
3202108.0,4723.0,1094825.0
3202207.0,3200.0,746250.0
3202256.0,2086.0,484900.0
3202306.0,5377.0,1280200.0
3202405.0,24407.0,5637800.0
3202454.0,5748.0,1331300.0
3202504.0,1697.0,410350.0
3202553.0,2201.0,523950.0
3202603.0,1920.0,435900.0
3202652.0,3119.0,730900.0
3202702.0,2497.0,581050.0
3202801.0,7611.0,1814575.0
3202900.0,1937.0,435525.0
3203007.0,6068.0,1408650.0
3203056.0,5810.0,1409000.0
3203106.0,1913.0,452325.0
3203130.0,2102.0,496825.0
3203163.0,2190.0,498325.0
3203205.0,24474.0,5963313.0
