municipio_siafi,contagem,soma
3617,3318.0,598347.0
3619,1497.0,303552.0
3621,2903.0,504116.0
3623,3990.0,1006979.0
3625,1746.0,371342.0
3627,1813.0,265939.0
3629,6005.0,984872.0
3631,6645.0,1134955.0
3633,1133.0,175545.0
3635,1351.0,218233.0
3637,2424.0,437937.0
3639,2192.0,334859.0
3641,6340.0,1295389.0
3643,2802.0,501982.0
3645,2677.0,393526.0
3647,3970.0,784126.0
3649,2065.0,345672.0
3651,10894.0,1647620.0
3653,4457.0,555905.0
3655,4421.0,789420.0
3657,3598.0,867666.0
3659,1830.0,294158.0
3661,12972.0,2086230.0
3663,6902.0,1026868.0
3665,2579.0,557777.0
3667,2571.0,487675.0
3669,25793.0,5118044.0
3671,2590.0,496218.0
3673,1010.0,131382.0
3675,614.0,131532.0
3677,3622.0,745393.0
3679,645.0,91655.0
3681,720.0,154075.0
3683,1958.0,491060.0
3685,13475.0,2557746.0
3687,1538.0,294146.0
3689,1659.0,248030.0
3691,5458.0,800138.0
3693,2098.0,416801.0
3695,2594.0,556243.0
3697,5485.0,833336.0
3699,1602.0,427845.0
3701,1519.0,317371.0
3703,3552.0,753462.0
3705,2848.0,626493.0
3707,1121.0,155421.0
3709,2644.0,471151.0
3711,3549.0,552020.0
3713,8481.0,1349612.0
3973,4534.0,643574.0
3975,1256.0,295548.0
3977,2261.0,627663.0
9859,1784.0,375920.0
3005,2212.0,598745.0
3007,1452.0,295836.0
3009,950.0,185172.0
3011,1529.0,368268.0
3013,1981.0,432144.0
3015,1877.0,436606.0
3017,3464.0,624994.0
3019,1310.0,213388.0
3021,3800.0,909665.0
3023,4680.0,817483.0
3025,1918.0,418729.0
3027,1530.0,423021.0
3295,2142.0,526063.0
3297,1625.0,255537.0
3299,2799.0,604422.0
3715,3869.0,723126.0
3717,2160.0,502703.0
3719,2448.0,403177.0
3721,5718.0,913521.0
3723,2853.0,412051.0
3725,4387.0,808517.0
3727,2005.0,350703.0
3729,3426.0,564607.0
3731,9692.0,2327412.0
3733,1722.0,422831.0
3735,5615.0,1037758.0
3737,1420.0,221432.0
3739,1629.0,386717.0
3741,3709.0,583884.0
3743,4498.0,984494.0
3745,1328.0,203209.0
3747,5774.0,1284186.0
3749,3030.0,590242.0
3751,3705.0,663570.0
3753,2568.0,474830.0
3755,2866.0,466719.0
3757,1648.0,287105.0
3759,4619.0,1119189.0
3761,5477.0,1065584.0
3763,4822.0,1042790.0
3765,3740.0,756632.0
3767,1602.0,294483.0
3769,3413.0,712855.0
3771,1555.0,373342.0
3773,2927.0,464520.0
3775,7576.0,1520061.0
3777,4675.0,1019021.0
3779,2568.0,400024.0
3781,12751.0,2673774.0
3783,1493.0,345339.0
3785,2749.0,680858.0
3787,2565.0,592765.0
3789,6562.0,1904084.0
3791,2371.0,509306.0
3793,3328.0,592859.0
3795,1768.0,380973.0
3797,4155.0,982776.0
3799,1439.0,314834.0
3801,3634.0,647930.0
3803,7308.0,1355209.0
3805,4110.0,829054.0
3807,12765.0,1927703.0
3809,2595.0,412335.0
3811,4016.0,789082.0
3813,2786.0,565569.0
3815,2400.0,574077.0
3817,4891.0,1104378.0
3819,5182.0,975866.0
3821,6796.0,1275243.0
3823,2464.0,501571.0
3825,4404.0,1211980.0
3827,5007.0,700784.0
3829,5051.0,1093493.0
3831,3258.0,704503.0
3833,7182.0,1200012.0
3835,1856.0,293552.0
3837,2311.0,434886.0
3839,1265.0,185140.0
3841,5899.0,1007297.0
3843,1937.0,481216.0
3845,5513.0,1134709.0
3847,3257.0,573741.0
3849,172832.0,28087524.0
3979,2235.0,560577.0
3981,2655.0,587489.0
3983,1480.0,384257.0
3985,3840.0,882013.0
989,1923.0,363398.0
1231,2015.0,486529.0
1233,2807.0,492680.0
1235,3825.0,625888.0
1237,2646.0,548964.0
1301,1893.0,449039.0
1303,9742.0,2546803.0
1305,8896.0,2051141.0
1307,2989.0,725205.0
1309,1196.0,181844.0
1311,1417.0,373902.0
1313,2308.0,315981.0
1315,1847.0,415419.0
1317,2741.0,546596.0
1319,9854.0,1801797.0
1321,6970.0,1075022.0
1323,4643.0,916516.0
1325,3238.0,480990.0
1327,2057.0,510871.0
1329,908.0,160734.0
1331,4085.0,957350.0
1333,3950.0,641767.0
1335,1041.0,262065.0
1337,6799.0,1088316.0
1339,3264.0,620257.0
1341,6180.0,1070836.0
1343,8817.0,1820652.0
1345,4700.0,861401.0
1347,9072.0,2186466.0
1349,6217.0,934068.0
1351,8520.0,1453122.0
1587,6757.0,1227826.0
3029,1627.0,252514.0
3031,2183.0,468947.0
3033,1895.0,400896.0
3035,1443.0,396217.0
3037,3198.0,517758.0
3039,4648.0,1046863.0
3041,2463.0,684632.0
3043,2526.0,553970.0
3045,3360.0,600491.0
3047,2988.0,547130.0
3049,1634.0,220206.0
3051,974.0,158599.0
3549,5801.0,1451458.0
3851,3884.0,934360.0
3853,2557.0,589127.0
3855,3448.0,613049.0
3857,1147.0,176611.0
3859,2447.0,410105.0
3861,7222.0,1339311.0
3863,6114.0,921665.0
3865,3952.0,589846.0
3867,2033.0,452898.0
3869,1548.0,264652.0
3871,11082.0,1916167.0
3873,9973.0,1635347.0
3875,7069.0,1587391.0
3877,4587.0,1102490.0
3879,1909.0,442365.0
3881,3313.0,547050.0
3883,6642.0,1620484.0
3885,3793.0,618316.0
3887,1614.0,307125.0
3889,5951.0,972654.0
3891,3128.0,686176.0
3893,2922.0,663513.0
3895,2128.0,449417.0
3897,6858.0,1295418.0
3899,1650.0,298095.0
3901,9884.0,1429631.0
3903,7239.0,1776147.0
3905,2788.0,458164.0
3907,2840.0,690528.0
3909,12848.0,2419068.0
3911,2133.0,383928.0
3913,15170.0,2474220.0
3915,3067.0,789087.0
3917,1745.0,313163.0
3919,3571.0,505232.0
3921,1509.0,297767.0
3923,3119.0,493740.0
3925,2709.0,666653.0
3927,1646.0,269401.0
3929,3061.0,576827.0
3931,2476.0,479550.0
3933,3089.0,632319.0
3935,2771.0,717624.0
3937,9759.0,2616908.0
3939,5014.0,1000480.0
3941,3441.0,690060.0
3943,2203.0,316265.0
3945,2151.0,410215.0
3947,2717.0,709222.0
3949,3754.0,745733.0
3951,2535.0,465738.0
3953,3962.0,765847.0
3955,2992.0,517070.0
3957,9586.0,1812012.0
3959,3658.0,532726.0
3961,1428.0,303035.0
3963,8034.0,1684494.0
3965,26696.0,4731434.0
3967,1340.0,293658.0
3969,4698.0,1313685.0
3971,9871.0,2438424.0
3987,2170.0,459187.0
3989,3383.0,559525.0
3991,2370.0,443764.0
3993,12224.0,1909046.0
3995,2710.0,473690.0
3997,2932.0,606760.0
3999,2064.0,333222.0
983,2064.0,467224.0
987,2349.0,347339.0
991,3847.0,483822.0
993,2177.0,503432.0
1239,3464.0,630359.0
1241,3146.0,842061.0
1243,1527.0,372070.0
1245,928.0,163406.0
1247,5236.0,805103.0
1249,2578.0,443700.0
1251,3650.0,558637.0
1253,5594.0,781145.0
1255,2279.0,509287.0
1257,2663.0,525976.0
1259,2066.0,458411.0
1353,3841.0,565765.0
1355,12968.0,2245228.0
1357,3100.0,646229.0
1359,3676.0,894603.0
1361,2925.0,664818.0
1363,4657.0,1248784.0
1365,2886.0,591268.0
1367,2372.0,521824.0
1369,10454.0,1904337.0
1371,1736.0,300270.0
1373,35116.0,6161614.0
1375,3640.0,815718.0
1377,2174.0,592734.0
1381,3758.0,793353.0
1383,8340.0,1456239.0
1385,14319.0,2576992.0
1387,3010.0,656868.0
1389,206209.0,39714804.0
1391,2241.0,414536.0
1393,1422.0,370360.0
1395,7686.0,1413933.0
1397,812.0,205323.0
1399,1403.0,262866.0
1401,6657.0,1555691.0
1403,644.0,116238.0
1405,3060.0,542589.0
1407,3543.0,623785.0
1409,10906.0,2519040.0
1411,11351.0,1938412.0
1413,5136.0,1185630.0
1415,2279.0,514094.0
1417,7218.0,1175663.0
1419,5723.0,955766.0
1421,2026.0,324966.0
1423,4375.0,844399.0
1425,1080.0,216793.0
1427,6398.0,1001142.0
1429,19793.0,4308183.0
1589,3723.0,804392.0
1591,3234.0,510662.0
1593,3088.0,639958.0
985,2365.0,364594.0
1261,3169.0,718456.0
1263,2298.0,420711.0
1265,4290.0,781848.0
1267,3668.0,546210.0
1269,1325.0,250012.0
1271,1102.0,216623.0
1273,2919.0,501789.0
1275,1428.0,222957.0
1277,3898.0,981463.0
1279,2887.0,636807.0
1431,3530.0,729279.0
1433,3772.0,1055526.0
1435,3550.0,642621.0
1437,1614.0,300212.0
1439,4281.0,606796.0
1441,5631.0,1036370.0
1443,4100.0,814650.0
1445,1091.0,202588.0
1447,22314.0,3271294.0
1449,3936.0,1041314.0
1451,5257.0,1032321.0
1453,7013.0,1238640.0
1455,14721.0,2410131.0
1457,3787.0,693035.0
1459,2037.0,474258.0
1461,4855.0,809454.0
1463,7572.0,1475662.0
1465,1885.0,410572.0
1467,5043.0,1164887.0
1469,5745.0,1003699.0
1471,6254.0,1064671.0
1473,3376.0,816621.0
1475,11091.0,2052629.0
1477,1496.0,382293.0
1479,3168.0,541749.0
1481,1852.0,269096.0
1483,1978.0,507419.0
1485,2804.0,727951.0
1487,4050.0,637218.0
1489,5474.0,1019100.0
1491,4405.0,879885.0
1493,7482.0,1176317.0
1495,7665.0,1220441.0
1497,1612.0,259078.0
1499,976.0,170934.0
1501,1443.0,306217.0
1503,2099.0,436883.0
1505,4852.0,850459.0
1507,3846.0,544614.0
1509,1993.0,444516.0
1511,7078.0,1131772.0
1513,1796.0,481019.0
1515,5076.0,913102.0
1517,2611.0,639337.0
1519,2470.0,509119.0
1521,2005.0,438413.0
1523,2517.0,362563.0
1525,1433.0,325360.0
1527,12980.0,2097098.0
1529,9895.0,2070710.0
1531,2440.0,332225.0
1533,3733.0,603413.0
1535,2600.0,404591.0
1537,6618.0,928650.0
1539,2455.0,536064.0
1541,5190.0,1340991.0
1543,3031.0,709399.0
1545,7207.0,1138695.0
1547,6215.0,1171337.0
1549,6799.0,1164029.0
1551,925.0,118349.0
1553,1999.0,330477.0
1555,3976.0,912334.0
1557,1192.0,285617.0
1559,18562.0,2858602.0
1561,2333.0,406592.0
1563,4019.0,688747.0
1565,4572.0,1138712.0
1567,5426.0,794483.0
1569,11184.0,2103777.0
1571,11728.0,2657737.0
1573,4931.0,941790.0
1575,1315.0,309003.0
1577,4263.0,790612.0
1579,2279.0,402092.0
1581,6091.0,1505191.0
1583,10253.0,2165603.0
1585,21191.0,3691626.0
1595,6826.0,1445992.0
1597,2527.0,454760.0
1599,4781.0,802168.0
9701,88650.0,16239911.0
9853,2495.0,437713.0
9855,3328.0,859778.0
9857,2344.0,381226.0
9917,3374.0,538496.0
31,240.0,34659.0
49,301.0,53355.0
55,2349.0,437409.0
61,472.0,76211.0
63,149.0,19997.0
65,248.0,35147.0
69,438.0,74845.0
71,218.0,37912.0
73,299.0,49787.0
75,166.0,22355.0
77,5961.0,1216181.0
79,753.0,142644.0
81,308.0,60756.0
85,480.0,87896.0
87,160.0,23282.0
758,1015.0,123676.0
760,3396.0,543779.0
762,1028.0,205198.0
764,488.0,79209.0
766,1790.0,279134.0
768,992.0,138275.0
1050,976.0,161461.0
1052,17384.0,3613235.0
1054,422.0,57542.0
1056,364.0,79521.0
1058,4799.0,705288.0
1070,803.0,163119.0
1072,165.0,27973.0
1074,327.0,44355.0
1076,116.0,20552.0
1114,500.0,61214.0
2929,556.0,77369.0
2931,1163.0,126108.0
2933,635.0,110576.0
2935,739.0,98590.0
5601,2616.0,386422.0
5603,1510.0,234389.0
5605,576.0,94605.0
5607,1734.0,354986.0
5609,910.0,131610.0
5611,4720.0,853834.0
5613,560.0,93992.0
5615,2163.0,324511.0
5617,3159.0,472687.0
5619,1356.0,239060.0
5621,709.0,106782.0
5623,9356.0,1673444.0
5625,21947.0,4481204.0
5627,1280.0,198009.0
5629,3835.0,449001.0
5631,2625.0,451015.0
5633,741.0,112407.0
5635,351.0,43885.0
5637,1138.0,168184.0
5639,522.0,80395.0
5641,2111.0,354796.0
5643,1038.0,201070.0
5645,2109.0,333089.0
5647,6172.0,863035.0
5649,594.0,84251.0
5651,383.0,51848.0
5653,1007.0,148921.0
5655,2962.0,536552.0
5657,468.0,61740.0
5659,1564.0,211359.0
5661,865.0,150799.0
5663,8270.0,1227302.0
5665,1434.0,225640.0
5667,2328.0,333762.0
5669,1709.0,332648.0
5671,628.0,109943.0
5673,1110.0,160992.0
5675,1281.0,247768.0
5677,3025.0,476240.0
5679,1412.0,195041.0
5681,2091.0,377611.0
5683,949.0,137455.0
5685,1355.0,244039.0
5687,640.0,117937.0
5689,850.0,142902.0
5691,728.0,113913.0
5693,1233.0,172800.0
5695,959.0,165238.0
5697,8091.0,1421195.0
5699,24267.0,4720844.0
5701,4905.0,969670.0
5703,15187.0,2613115.0
5705,13083.0,2854078.0
5707,504.0,73261.0
5709,1344.0,156327.0
5711,1001.0,136310.0
5713,2428.0,429140.0
5715,2324.0,406426.0
5717,1619.0,250667.0
5719,869.0,131910.0
5721,700.0,85603.0
5723,875.0,131304.0
5725,1581.0,222531.0
5727,815.0,119152.0
5729,747.0,85211.0
5733,779.0,119048.0
6011,1053.0,167476.0
9201,875.0,127163.0
9203,200.0,40606.0
9205,2327.0,465436.0
9209,146.0,23487.0
9211,496.0,71928.0
9215,807.0,134246.0
9217,349.0,55371.0
9221,9015.0,1050685.0
9223,40.0,8721.0
9225,1461.0,216653.0
9227,11885.0,1383803.0
9229,248.0,45805.0
9231,264.0,39329.0
9233,1911.0,377163.0
9235,913.0,175620.0
9249,451.0,59316.0
9251,266.0,35027.0
9255,289.0,44590.0
9261,289.0,39358.0
9263,644.0,120635.0
9265,1499.0,290091.0
9267,885.0,146369.0
9269,1216.0,164633.0
9271,198.0,31666.0
9275,454.0,83239.0
9277,331.0,46194.0
9279,873.0,174308.0
9281,490.0,86666.0
9283,173.0,33037.0
9285,299.0,33311.0
9287,772.0,106183.0
9289,3368.0,396634.0
9291,440.0,87161.0
9293,915.0,132728.0
9295,281.0,42277.0
9297,1854.0,276638.0
9299,468.0,70597.0
9301,2323.0,366631.0
9303,406.0,60340.0
9305,1003.0,164437.0
9307,766.0,118179.0
9309,888.0,165943.0
9315,157.0,23060.0
9317,1089.0,160737.0
9319,390.0,52797.0
9325,3500.0,597241.0
9327,212.0,33429.0
9329,986.0,137592.0
9331,362.0,59995.0
9333,116.0,16017.0
9335,498.0,93772.0
9337,248.0,34705.0
9339,104.0,14198.0
9343,184.0,25849.0
9349,798.0,140328.0
9351,196.0,32171.0
9353,669.0,131118.0
9357,641.0,91264.0
9359,1465.0,235461.0
9361,7716.0,1264709.0
9363,600.0,89946.0
9367,1088.0,138135.0
9369,244.0,30162.0
9371,2437.0,377551.0
9373,35908.0,5299637.0
9375,2320.0,390100.0
9377,1592.0,260957.0
9379,1247.0,177592.0
9381,1514.0,239846.0
9383,546.0,117212.0
9387,433.0,59449.0
9389,871.0,124955.0
9391,285.0,39732.0
9393,1627.0,279878.0
9395,2387.0,370043.0
9397,1672.0,302100.0
9399,628.0,71035.0
9401,170.0,23849.0
9403,2539.0,363280.0
9407,370.0,54197.0
9411,265.0,41599.0
9413,768.0,92348.0
9415,723.0,115183.0
9419,1653.0,253964.0
9421,271.0,46537.0
9423,505.0,85104.0
9425,4091.0,594975.0
9427,221.0,32406.0
9429,465.0,77216.0
9431,2988.0,533298.0
9433,2571.0,385135.0
9435,274.0,48298.0
9437,137.0,15810.0
9439,1126.0,156015.0
9443,699.0,109798.0
9445,12020.0,1697466.0
9447,230.0,35608.0
9449,1098.0,175143.0
9451,781.0,130304.0
9453,176.0,35043.0
9455,463.0,65144.0
9457,903.0,158916.0
9459,2821.0,476424.0
9465,174.0,29709.0
9467,1116.0,208558.0
9471,262.0,32555.0
9473,1430.0,248364.0
9475,260.0,34422.0
9477,1148.0,223681.0
9479,346.0,50241.0
9485,402.0,51062.0
9487,1265.0,179315.0
9489,2041.0,257552.0
9491,154.0,23985.0
9493,93.0,14218.0
9495,462.0,92160.0
9497,898.0,204062.0
9501,224.0,32534.0
9503,622.0,91246.0
9505,320.0,44114.0
9507,289.0,42672.0
9509,1802.0,303522.0
9511,619.0,78620.0
9513,101.0,15586.0
9515,272.0,42848.0
9517,122.0,22680.0
9523,618.0,93291.0
9531,340.0,42329.0
9645,896.0,127337.0
9647,2090.0,395698.0
9651,556.0,95458.0
9653,896.0,127235.0
9655,894.0,145915.0
9661,384.0,57162.0
9669,609.0,91198.0
9671,204.0,29340.0
9673,369.0,49673.0
9675,627.0,116821.0
9681,819.0,119680.0
9687,426.0,83642.0
9735,520.0,86883.0
9737,270.0,41254.0
9769,187.0,27993.0
9771,551.0,99853.0
9775,560.0,78579.0
9781,813.0,161747.0
9785,399.0,66030.0
9791,440.0,77125.0
9795,222.0,36862.0
9797,499.0,79765.0
9799,204.0,28698.0
9919,286.0,38991.0
9927,528.0,88160.0
9931,310.0,50007.0
9933,337.0,53904.0
9935,255.0,50614.0
9993,274.0,35287.0
51,285.0,48317.0
53,526.0,122642.0
57,615.0,105380.0
59,320.0,70362.0
67,543.0,86466.0
83,262.0,34790.0
104,2391.0,529572.0
106,4153.0,936075.0
108,4634.0,1361754.0
110,1331.0,333514.0
112,3988.0,1156097.0
114,2256.0,442222.0
116,2912.0,494963.0
118,1023.0,233381.0
120,1639.0,498608.0
122,2480.0,557358.0
124,896.0,168036.0
126,1476.0,340091.0
128,4827.0,899048.0
130,2553.0,457530.0
132,1733.0,429786.0
