municipio_siafi,contagem,soma
2849,4077.0,952410.0
2851,2169.0,594697.0
2853,9261.0,1644120.0
2855,1186.0,273307.0
2857,937.0,178547.0
2859,7727.0,1798656.0
2861,1782.0,301777.0
2863,1093.0,230161.0
2865,3188.0,611219.0
2867,5744.0,1523155.0
2869,5547.0,981949.0
2871,6932.0,1218440.0
2873,1212.0,205761.0
2875,5459.0,1329800.0
2877,1723.0,346131.0
2879,1046.0,221481.0
2881,2597.0,530309.0
2883,4088.0,1056705.0
2885,8519.0,1441706.0
2889,3706.0,1028431.0
2891,2341.0,592769.0
3033,1896.0,401426.0
3241,9488.0,2060147.0
3551,1805.0,299238.0
4731,524.0,108463.0
9041,1964.0,303952.0
9399,629.0,71534.0
70,2310.0,769711.0
201,2185.0,472749.0
203,2862.0,734186.0
205,2129.0,760486.0
207,7440.0,2087393.0
209,2948.0,543195.0
211,5319.0,1656909.0
213,5421.0,1633643.0
217,5342.0,1560062.0
219,2482.0,775757.0
221,5805.0,1833932.0
223,5447.0,1018878.0
225,9893.0,2303781.0
227,3381.0,776669.0
229,5175.0,1738565.0
231,2822.0,1032476.0
233,3443.0,833483.0
235,6900.0,1670248.0
237,2262.0,635268.0
239,3722.0,1066214.0
241,10706.0,2512704.0
243,1591.0,349162.0
245,1002.0,316542.0
247,1578.0,501460.0
249,3303.0,1132036.0
251,7952.0,2548077.0
253,16999.0,3925228.0
255,128948.0,20182365.0
257,5989.0,1184069.0
259,2831.0,1084892.0
261,9078.0,2668787.0
263,3494.0,1044252.0
265,4320.0,1175338.0
267,3165.0,869784.0
269,15388.0,3438443.0
271,2984.0,972908.0
273,4099.0,1162825.0
275,4297.0,1250389.0
277,1924.0,523815.0
279,2657.0,437540.0
281,8259.0,2244763.0
283,6008.0,1947922.0
285,2817.0,693458.0
287,3435.0,1067292.0
289,2326.0,603994.0
291,1604.0,318779.0
293,1955.0,618541.0
295,4691.0,1364688.0
297,2383.0,699830.0
299,1954.0,418095.0
601,2071.0,500300.0
603,1312.0,276244.0
605,33370.0,6561883.0
607,4123.0,1372051.0
609,2000.0,317945.0
611,740.0,148402.0
613,5940.0,1267790.0
615,13655.0,3133590.0
617,1935.0,581004.0
663,1846.0,515400.0
665,802.0,206839.0
667,774.0,272721.0
669,1571.0,438249.0
671,2448.0,646704.0
673,633.0,172618.0
965,3902.0,1096004.0
967,2527.0,907260.0
969,1864.0,361312.0
2887,4192.0,840574.0
3253,3159.0,524981.0
3301,1526.0,300135.0
3303,3836.0,789400.0
3305,2763.0,442205.0
9835,11116.0,2018500.0
9837,1583.0,495843.0
9839,3114.0,704858.0
9841,3546.0,740540.0
9843,3114.0,559093.0
9845,1496.0,330230.0
9847,6942.0,1261712.0
9849,2293.0,786136.0
9851,3140.0,824939.0
1110,2294.0,474352.0
3071,2680.0,474531.0
3073,1894.0,407839.0
3075,2584.0,466054.0
3079,4036.0,1131940.0
3081,1633.0,217846.0
3083,3737.0,642710.0
3085,3174.0,741746.0
3087,9616.0,1656815.0
3089,3572.0,693374.0
3117,9649.0,1641045.0
3255,2617.0,468936.0
3257,1358.0,340773.0
3259,2161.0,418220.0
3261,2076.0,462879.0
3263,1716.0,421869.0
3265,2855.0,544179.0
3267,3131.0,814405.0
3269,2606.0,659995.0
3271,1591.0,321230.0
3273,1189.0,221080.0
3275,949.0,183658.0
3307,2775.0,644735.0
3309,1252.0,277955.0
3311,698.0,107742.0
3313,19557.0,3543504.0
3315,3033.0,500116.0
3317,1213.0,250662.0
3319,4867.0,824176.0
3321,3323.0,493695.0
3323,4492.0,883096.0
3325,2804.0,643045.0
3327,2610.0,652838.0
3329,1584.0,306364.0
3331,2554.0,392128.0
3333,2380.0,522728.0
3335,1872.0,449200.0
3337,3203.0,658568.0
3339,2357.0,469647.0
3341,8827.0,1569893.0
3343,1846.0,359176.0
3345,1823.0,414240.0
3347,2353.0,580520.0
3349,2613.0,742543.0
3351,3534.0,725031.0
3353,8376.0,1842991.0
3355,3785.0,615760.0
3357,5648.0,1178110.0
3359,2299.0,414532.0
3361,957.0,213738.0
3363,11992.0,1777175.0
3365,1322.0,271650.0
3367,3217.0,516359.0
3369,2553.0,462416.0
3371,3550.0,801295.0
3373,2739.0,587026.0
3375,3724.0,997189.0
3377,8556.0,1738036.0
3379,2198.0,421615.0
3381,3262.0,845141.0
3383,1872.0,380135.0
3385,2004.0,379766.0
3387,1474.0,256645.0
3389,1988.0,407424.0
3391,5965.0,798220.0
3393,2254.0,351886.0
3395,1059.0,177793.0
3397,5670.0,1058992.0
3399,1858.0,246628.0
3401,2199.0,517070.0
3403,5668.0,850316.0
3405,3300.0,818486.0
3407,2513.0,548497.0
3409,3158.0,829333.0
3411,3459.0,652587.0
3413,26682.0,4485847.0
3415,5262.0,938478.0
3417,4958.0,1399718.0
3419,12733.0,2393061.0
3421,1490.0,318509.0
3423,4577.0,967104.0
3425,5219.0,1038783.0
3427,1514.0,326017.0
3429,8639.0,1316880.0
3431,2093.0,503711.0
3433,4313.0,825415.0
3435,7027.0,1761869.0
3437,3222.0,591117.0
3439,1788.0,449166.0
3441,5567.0,1410233.0
3443,12318.0,2440510.0
3445,4388.0,849145.0
3447,593.0,152842.0
3449,6708.0,990080.0
3451,2111.0,314299.0
3453,1914.0,561312.0
3455,5341.0,872741.0
3457,3036.0,712575.0
3459,3683.0,552358.0
3461,3201.0,699595.0
3463,3226.0,640103.0
3465,3267.0,641509.0
3467,10125.0,1556621.0
3469,4314.0,713935.0
3471,4328.0,930984.0
3473,2508.0,538698.0
3475,757.0,113029.0
3477,6539.0,1206401.0
3479,1131.0,185033.0
3481,2858.0,649960.0
3483,3861.0,921976.0
3485,4669.0,1022575.0
3487,2482.0,536782.0
3489,838.0,175601.0
3491,4004.0,672683.0
3493,2129.0,367327.0
3495,6421.0,912943.0
3497,6246.0,1370210.0
3499,2192.0,458352.0
3501,1646.0,352697.0
3503,693.0,141777.0
3505,1173.0,181436.0
3507,3622.0,754393.0
3509,4930.0,767865.0
3511,4040.0,841681.0
3513,9876.0,2335000.0
3515,42663.0,5485405.0
1112,9171.0,1855818.0
3069,1305.0,253756.0
3091,3680.0,795731.0
3093,1122.0,194854.0
3095,1169.0,286760.0
3097,2056.0,375302.0
3099,3657.0,544082.0
3277,2172.0,426906.0
3279,5156.0,1343486.0
3281,2330.0,498422.0
3283,2820.0,530514.0
3285,1719.0,356053.0
3287,1671.0,331794.0
3289,1978.0,487225.0
3291,1528.0,292868.0
3293,2331.0,381929.0
3517,1010.0,154771.0
3519,1648.0,306605.0
3521,3851.0,673113.0
3523,4607.0,968660.0
3525,1800.0,433910.0
3527,2424.0,408380.0
3529,1524.0,360881.0
3531,2992.0,475354.0
3533,10308.0,1955137.0
3535,3706.0,722202.0
3537,4804.0,1098143.0
3539,1279.0,206329.0
3541,3715.0,757337.0
3543,2845.0,512550.0
3545,2893.0,578021.0
3547,3047.0,557096.0
3553,956.0,212663.0
3555,3249.0,483229.0
3557,1013.0,221459.0
3559,3102.0,578821.0
3561,2340.0,528153.0
3563,3585.0,651486.0
3565,3231.0,503661.0
3567,1040.0,233760.0
3569,2453.0,407894.0
3571,4370.0,1106356.0
3573,19078.0,2811401.0
3575,5794.0,892452.0
3577,2425.0,587204.0
3579,6967.0,1310175.0
3581,7859.0,1168406.0
3583,1563.0,395261.0
3585,1247.0,304960.0
3587,1923.0,414346.0
3589,4275.0,870666.0
3591,6106.0,1541094.0
3593,9631.0,1821505.0
3595,9006.0,1379217.0
3597,18196.0,2685777.0
3599,3832.0,802462.0
3601,3338.0,833626.0
3603,2453.0,626686.0
3605,2594.0,414484.0
3607,1062.0,176513.0
3609,1245.0,255275.0
3611,2979.0,498077.0
3613,8338.0,1409066.0
3615,1418.0,294145.0
3617,3318.0,599229.0
3619,1497.0,303778.0
3621,2904.0,504840.0
3623,3990.0,1007104.0
3625,1746.0,371446.0
3627,1813.0,267004.0
3629,6005.0,986279.0
3631,6646.0,1137311.0
3633,1133.0,175822.0
3635,1351.0,218672.0
3637,2424.0,439683.0
3639,2192.0,335776.0
3641,6340.0,1296998.0
3643,2802.0,502998.0
3645,2677.0,394357.0
3647,3970.0,785136.0
3649,2065.0,346438.0
3651,10894.0,1651944.0
3653,4458.0,557645.0
3655,4421.0,790970.0
3657,3598.0,868012.0
3659,1830.0,295303.0
3661,12973.0,2091985.0
3663,6902.0,1029820.0
3665,2579.0,558286.0
3667,2571.0,488216.0
3669,25797.0,5126438.0
3671,2590.0,496884.0
3673,1010.0,131751.0
3675,614.0,131642.0
3677,3622.0,746383.0
3679,645.0,91901.0
3681,720.0,154087.0
3683,1958.0,491168.0
3685,13475.0,2560647.0
3687,1538.0,294974.0
3689,1659.0,249198.0
3691,5458.0,802337.0
3693,2098.0,417448.0
3695,2594.0,556670.0
3697,5485.0,837172.0
3699,1602.0,428203.0
3701,1519.0,317537.0
3703,3552.0,753814.0
3705,2848.0,627280.0
3707,1121.0,155873.0
3709,2644.0,471774.0
3711,3549.0,553031.0
3713,8481.0,1351819.0
3973,4534.0,646317.0
3975,1256.0,295652.0
3977,2261.0,627778.0
9859,1784.0,376126.0
3005,2212.0,598929.0
3007,1452.0,295964.0
3009,950.0,185513.0
3011,1529.0,368387.0
3013,1981.0,432431.0
3015,1877.0,436761.0
3017,3464.0,626392.0
3019,1310.0,213781.0
3021,3800.0,910094.0
3023,4680.0,819774.0
3025,1918.0,418836.0
3027,1530.0,423109.0
3295,2142.0,526301.0
3297,1625.0,256277.0
3299,2799.0,604919.0
3715,3869.0,723840.0
3717,2160.0,503481.0
3719,2448.0,404027.0
3721,5717.0,916042.0
3723,2853.0,413920.0
3725,4387.0,809468.0
3727,2005.0,351373.0
3729,3426.0,565549.0
3731,9692.0,2328597.0
3733,1722.0,423113.0
3735,5615.0,1040000.0
3737,1420.0,222061.0
3739,1629.0,386745.0
3741,3711.0,587137.0
3743,4498.0,984715.0
3745,1328.0,203456.0
3747,5774.0,1284844.0
3749,3030.0,590832.0
3751,3705.0,664599.0
3753,2568.0,475459.0
3755,2866.0,468285.0
3757,1648.0,287449.0
3759,4619.0,1119610.0
3761,5477.0,1066755.0
3763,4822.0,1043360.0
3765,3740.0,757306.0
3767,1602.0,294816.0
3769,3413.0,713447.0
3771,1555.0,373349.0
3773,2927.0,466053.0
3775,7576.0,1521083.0
3777,4675.0,1019800.0
3779,2568.0,400757.0
3781,12751.0,2677964.0
3783,1493.0,345378.0
3785,2749.0,681026.0
3787,2565.0,593067.0
3789,6562.0,1904435.0
3791,2371.0,509719.0
3793,3328.0,594176.0
3795,1768.0,381018.0
3797,4155.0,982985.0
3799,1439.0,314831.0
3801,3634.0,648921.0
3803,7308.0,1356915.0
3805,4110.0,829410.0
3807,12767.0,1935854.0
3809,2595.0,412814.0
3811,4016.0,789924.0
3813,2786.0,565998.0
3815,2400.0,574389.0
3817,4891.0,1104936.0
3819,5182.0,977453.0
3821,6796.0,1276064.0
3823,2464.0,501872.0
3825,4404.0,1212158.0
3827,5007.0,702800.0
3829,5051.0,1094299.0
3831,3258.0,705141.0
3833,7182.0,1203769.0
3835,1856.0,294197.0
3837,2311.0,435215.0
3839,1265.0,185800.0
3841,5899.0,1011463.0
3843,1937.0,481344.0
3845,5513.0,1135400.0
3847,3257.0,574369.0
3849,172832.0,28104427.0
3979,2235.0,560776.0
3981,2655.0,587793.0
3983,1480.0,384315.0
3985,3840.0,882366.0
989,1923.0,364159.0
1231,2015.0,486742.0
1233,2807.0,494179.0
1235,3825.0,627769.0
1237,2646.0,549722.0
1301,1893.0,449196.0
1303,9742.0,2547983.0
1305,8896.0,2051494.0
1307,2989.0,725531.0
1309,1196.0,182401.0
1311,1417.0,373978.0
1313,2308.0,318009.0
1315,1847.0,415489.0
1317,2741.0,547198.0
1319,9854.0,1804994.0
1321,6970.0,1079295.0
1323,4643.0,917547.0
1325,3237.0,483047.0
1327,2057.0,510948.0
1329,908.0,161102.0
1331,4085.0,957741.0
1333,3950.0,644243.0
1335,1041.0,262237.0
1337,6799.0,1094446.0
1339,3264.0,620897.0
1341,6180.0,1072641.0
1343,8817.0,1822205.0
1345,4699.0,863648.0
1347,9072.0,2187093.0
1349,6217.0,938975.0
1351,8520.0,1455137.0
1587,6757.0,1230563.0
3029,1627.0,253026.0
3031,2183.0,469201.0
3035,1443.0,396226.0
3037,3198.0,518163.0
3039,4648.0,1048315.0
3041,2463.0,684893.0
3043,2526.0,554098.0
3045,3360.0,602592.0
3047,2988.0,548592.0
3049,1634.0,220676.0
3051,974.0,158892.0
3549,5801.0,1451656.0
3851,3885.0,934926.0
3853,2557.0,589733.0
3855,3448.0,615190.0
3857,1147.0,176891.0
3859,2447.0,410368.0
3861,7223.0,1340936.0
3863,6114.0,925569.0
3865,3952.0,591370.0
3867,2033.0,453015.0
3869,1548.0,265262.0
3871,11082.0,1919238.0
3873,9973.0,1640249.0
3875,7069.0,1588208.0
3877,4587.0,1103484.0
3879,1909.0,442491.0
3881,3313.0,548194.0
3883,6642.0,1620830.0
3885,3793.0,619899.0
3887,1614.0,307522.0
3889,5951.0,974827.0
3891,3128.0,686420.0
3893,2922.0,663754.0
3895,2128.0,449521.0
3897,6858.0,1297500.0
3899,1650.0,298402.0
3901,9884.0,1433064.0
3903,7239.0,1777044.0
3905,2788.0,459618.0
3907,2840.0,690797.0
3909,12848.0,2421251.0
3911,2133.0,384364.0
3913,15169.0,2478297.0
3915,3067.0,789168.0
3917,1745.0,314043.0
3919,3571.0,507073.0
3921,1509.0,297944.0
3923,3119.0,494633.0
3925,2709.0,666874.0
3927,1646.0,269551.0
3929,3061.0,578113.0
3931,2476.0,480065.0
3933,3089.0,632641.0
3935,2771.0,717743.0
3937,9759.0,2617389.0
3939,5014.0,1001206.0
3941,3441.0,690287.0
3943,2202.0,317853.0
3945,2152.0,410612.0
3947,2717.0,709302.0
3949,3754.0,746462.0
3951,2535.0,466302.0
3953,3962.0,766074.0
3955,2992.0,517798.0
3957,9587.0,1815617.0
3959,3658.0,534416.0
3961,1428.0,303190.0
3963,8034.0,1684865.0
3965,26697.0,4743062.0
3967,1340.0,293656.0
3969,4698.0,1313918.0
3971,9871.0,2439499.0
3987,2170.0,459547.0
3989,3383.0,560939.0
3991,2370.0,444754.0
3993,12225.0,1921911.0
3995,2710.0,474971.0
3997,2932.0,606993.0
3999,2064.0,334390.0
983,2064.0,467301.0
987,2349.0,348350.0
991,3847.0,486542.0
993,2177.0,503487.0
1239,3464.0,631703.0
1241,3146.0,842251.0
1243,1527.0,372143.0
1245,928.0,163509.0
1247,5237.0,807099.0
1249,2578.0,444805.0
1251,3650.0,560448.0
1253,5594.0,784079.0
1255,2279.0,509554.0
1257,2663.0,526261.0
1259,2067.0,458647.0
1353,3840.0,567302.0
1355,12968.0,2249058.0
1357,3100.0,646910.0
1359,3676.0,895126.0
1361,2925.0,665429.0
1363,4657.0,1249022.0
1365,2886.0,591977.0
1367,2372.0,522464.0
1369,10454.0,1908570.0
1371,1736.0,300829.0
1373,35117.0,6175628.0
1375,3640.0,816125.0
1377,2174.0,592809.0
1381,3758.0,794022.0
1383,8340.0,1459780.0
1385,14319.0,2581818.0
1387,3010.0,657210.0
1389,206215.0,39783322.0
1391,2241.0,414861.0
1393,1422.0,370439.0
1395,7686.0,1416047.0
1397,812.0,205365.0
1399,1403.0,263423.0
1401,6657.0,1556907.0
1403,644.0,116340.0
1405,3060.0,543784.0
1407,3543.0,626215.0
1409,10906.0,2520556.0
1411,11351.0,1941271.0
1413,5136.0,1186086.0
1415,2279.0,514220.0
1417,7218.0,1179688.0
1419,5723.0,959231.0
1421,2026.0,325349.0
1423,4375.0,845854.0
1425,1080.0,217125.0
1427,6399.0,1005310.0
1429,19793.0,4315288.0
1589,3723.0,806159.0
1591,3234.0,512461.0
1593,3088.0,641139.0
985,2365.0,365711.0
1261,3169.0,719048.0
1263,2298.0,421969.0
1265,4290.0,782642.0
1267,3668.0,548343.0
1269,1325.0,250487.0
1271,1102.0,216935.0
1273,2920.0,504162.0
1275,1428.0,223477.0
1277,3898.0,981628.0
1279,2887.0,637484.0
1431,3530.0,729432.0
1433,3772.0,1055944.0
1435,3550.0,643632.0
1437,1614.0,300570.0
1439,4281.0,609791.0
1441,5631.0,1038489.0
1443,4100.0,816616.0
1445,1091.0,202994.0
1447,22315.0,3285053.0
1449,3936.0,1041692.0
1451,5257.0,1033059.0
1453,7013.0,1241237.0
1455,14722.0,2415785.0
1457,3787.0,695318.0
1459,2037.0,474688.0
1461,4855.0,812329.0
1463,7572.0,1478127.0
1465,1885.0,411256.0
1467,5043.0,1165633.0
1469,5745.0,1007662.0
1471,6254.0,1067170.0
1473,3376.0,816653.0
1475,11091.0,2055645.0
1477,1496.0,382411.0
1479,3168.0,544219.0
1481,1852.0,269960.0
1483,1978.0,507554.0
1485,2804.0,728088.0
1487,4050.0,639216.0
1489,5474.0,1020686.0
1491,4405.0,880566.0
1493,7482.0,1180133.0
1495,7665.0,1224224.0
1497,1612.0,260024.0
1499,976.0,171109.0
1501,1443.0,306583.0
1503,2099.0,437063.0
1505,4853.0,853371.0
1507,3846.0,547191.0
1509,1993.0,445151.0
1511,7077.0,1133907.0
1513,1796.0,481094.0
1515,5077.0,915079.0
1517,2611.0,639892.0
1519,2470.0,509471.0
1521,2006.0,439357.0
1523,2517.0,364490.0
1525,1433.0,325584.0
1527,12980.0,2102787.0
1529,9895.0,2072916.0
1531,2440.0,334209.0
1533,3733.0,605335.0
1535,2600.0,406034.0
1537,6619.0,932698.0
1539,2455.0,536243.0
1541,5190.0,1341765.0
1543,3031.0,709791.0
1545,7207.0,1141081.0
1547,6222.0,1176602.0
1549,6800.0,1168006.0
1551,925.0,118555.0
1553,1999.0,331530.0
1555,3976.0,912851.0
1557,1192.0,285704.0
1559,18563.0,2872551.0
1561,2333.0,407587.0
1563,4019.0,690359.0
1565,4572.0,1139042.0
1567,5426.0,797104.0
1569,11184.0,2107420.0
1571,11729.0,2659068.0
1573,4931.0,944547.0
1575,1315.0,309123.0
1577,4263.0,792248.0
1579,2279.0,402644.0
1581,6091.0,1505783.0
1583,10253.0,2169529.0
1585,21192.0,3698977.0
1595,6827.0,1448811.0
1597,2527.0,455293.0
1599,4781.0,804536.0
9701,88655.0,16265309.0
9853,2495.0,438566.0
9855,3328.0,860587.0
9857,2344.0,382689.0
9917,3374.0,540165.0
31,240.0,34782.0
49,301.0,53397.0
55,2349.0,437928.0
61,472.0,76550.0
63,149.0,20079.0
65,248.0,35148.0
69,438.0,74927.0
71,218.0,37952.0
73,299.0,50117.0
75,166.0,22437.0
77,5961.0,1218393.0
79,753.0,142770.0
81,308.0,60756.0
85,480.0,87895.0
87,160.0,23323.0
758,1015.0,124535.0
760,3396.0,544771.0
762,1028.0,205446.0
764,488.0,79249.0
766,1790.0,279312.0
768,992.0,138685.0
1050,976.0,161890.0
1052,17384.0,3618507.0
1054,422.0,57583.0
1056,364.0,79560.0
1058,4799.0,708831.0
1070,803.0,163322.0
1072,165.0,27973.0
1074,327.0,44396.0
1076,116.0,20593.0
1114,500.0,61583.0
2929,556.0,77571.0
2931,1163.0,126559.0
2933,635.0,110617.0
2935,739.0,98631.0
5601,2616.0,388170.0
5603,1510.0,234635.0
5605,576.0,94800.0
5607,1734.0,355311.0
5609,910.0,131694.0
5611,4721.0,855775.0
5613,560.0,94403.0
5615,2163.0,325000.0
5617,3160.0,474283.0
5619,1356.0,239262.0
5621,709.0,107168.0
5623,9356.0,1677035.0
5625,21948.0,4490942.0
5627,1280.0,198631.0
5629,3835.0,450273.0
5631,2626.0,452710.0
5633,741.0,112695.0
5635,351.0,43967.0
5637,1138.0,168977.0
5639,522.0,80436.0
5641,2111.0,354921.0
5643,1038.0,201111.0
5645,2109.0,333570.0
5647,6172.0,865430.0
5649,594.0,84251.0
5651,383.0,52052.0
5653,1007.0,149372.0
5655,2962.0,537280.0
5657,468.0,61863.0
5659,1564.0,211606.0
5661,865.0,151372.0
5663,8271.0,1232622.0
5665,1434.0,226034.0
5667,2328.0,334273.0
5669,1709.0,333223.0
5671,628.0,110108.0
5673,1110.0,161550.0
5675,1281.0,248048.0
5677,3025.0,477655.0
5679,1412.0,195577.0
5681,2091.0,378550.0
5683,949.0,137675.0
5685,1355.0,244460.0
5687,640.0,118180.0
5689,850.0,142986.0
5691,728.0,114153.0
5693,1233.0,173144.0
5695,959.0,165361.0
5697,8090.0,1424473.0
5699,24267.0,4726648.0
5701,4905.0,970334.0
5703,15187.0,2615792.0
5705,13083.0,2856306.0
5707,504.0,73506.0
5709,1344.0,157324.0
5711,1001.0,136972.0
5713,2428.0,429633.0
5715,2325.0,407044.0
5717,1619.0,251609.0
5719,869.0,132146.0
5721,700.0,85848.0
5723,875.0,131591.0
5725,1583.0,223227.0
5727,815.0,119722.0
5729,747.0,85826.0
5733,779.0,119089.0
6011,1053.0,167760.0
9201,875.0,127530.0
9203,200.0,40606.0
9205,2327.0,466339.0
9209,146.0,23566.0
9211,496.0,72338.0
9215,807.0,134615.0
9217,349.0,55413.0
9221,9016.0,1055274.0
9223,40.0,8720.0
9225,1461.0,216986.0
9227,11885.0,1386830.0
9229,248.0,45804.0
9231,264.0,39411.0
9233,1911.0,377296.0
9235,913.0,176004.0
9249,451.0,59777.0
9251,266.0,35109.0
9255,289.0,44672.0
9261,289.0,39481.0
9263,644.0,120790.0
9265,1500.0,290782.0
9267,886.0,146661.0
9269,1216.0,165002.0
9271,198.0,31723.0
9275,454.0,83673.0
9277,331.0,46235.0
9279,873.0,174486.0
9281,490.0,86750.0
9283,173.0,33115.0
9285,299.0,33393.0
9287,772.0,106304.0
9289,3368.0,398019.0
9291,440.0,87161.0
9293,915.0,133261.0
9295,281.0,42441.0
9297,1854.0,277808.0
9299,468.0,70722.0
9301,2323.0,366757.0
9303,406.0,60568.0
9305,1003.0,165130.0
9307,766.0,118422.0
9309,888.0,166064.0
9315,157.0,23101.0
9317,1089.0,161147.0
9319,390.0,53085.0
9325,3500.0,598973.0
9327,212.0,33503.0
9329,987.0,137912.0
9331,362.0,60116.0
9333,116.0,16058.0
9335,498.0,94017.0
9337,248.0,34787.0
9339,104.0,14239.0
9343,184.0,25890.0
9349,798.0,140805.0
9351,196.0,32212.0
9353,669.0,131139.0
9357,641.0,91510.0
9359,1465.0,235953.0
9361,7717.0,1269602.0
9363,600.0,90159.0
9367,1088.0,138942.0
9369,244.0,30351.0
9371,2437.0,379705.0
9373,35909.0,5308926.0
9375,2320.0,391041.0
9377,1592.0,261011.0
9379,1247.0,178143.0
9381,1514.0,240610.0
9383,546.0,117252.0
9387,433.0,59449.0
9389,871.0,125570.0
9391,285.0,39896.0
9393,1627.0,281040.0
9395,2387.0,370959.0
9397,1672.0,302716.0
9401,170.0,23931.0
9403,2539.0,363765.0
9407,370.0,54210.0
9411,265.0,41638.0
9413,769.0,93210.0
9415,723.0,115430.0
9419,1653.0,255019.0
9421,271.0,46865.0
9423,505.0,85143.0
9425,4091.0,597203.0
9427,221.0,32479.0
9429,465.0,77380.0
9431,2988.0,534467.0
9433,2571.0,386964.0
9435,274.0,48372.0
9437,137.0,16088.0
9439,1126.0,156466.0
9443,699.0,110266.0
9445,12020.0,1700485.0
9447,230.0,35608.0
9449,1098.0,175554.0
9451,781.0,130467.0
9453,176.0,35098.0
9455,463.0,65168.0
9457,903.0,159145.0
9459,2822.0,478008.0
9465,174.0,29750.0
9467,1116.0,208838.0
9471,262.0,32678.0
9473,1431.0,248670.0
9475,261.0,34832.0
9477,1148.0,223953.0
9479,346.0,50364.0
9485,402.0,51185.0
9487,1265.0,180406.0
9489,2042.0,258414.0
9491,154.0,24103.0
9493,93.0,14259.0
9495,462.0,92202.0
9497,898.0,204142.0
9501,224.0,32575.0
9503,622.0,91452.0
9505,320.0,44436.0
9507,289.0,42789.0
9509,1802.0,304447.0
9511,619.0,78979.0
9513,101.0,15626.0
9515,272.0,42971.0
9517,122.0,22680.0
9523,618.0,93538.0
9531,340.0,42370.0
9645,896.0,127740.0
9647,2090.0,396460.0
9651,556.0,95582.0
9653,897.0,127769.0
9655,894.0,146200.0
9661,384.0,57336.0
9669,609.0,91198.0
9671,204.0,29340.0
9673,369.0,49879.0
9675,627.0,117136.0
9681,819.0,120090.0
9687,426.0,83681.0
9735,520.0,87161.0
9737,270.0,41336.0
9769,187.0,28034.0
9771,551.0,100389.0
9775,560.0,78702.0
9781,813.0,161871.0
9785,399.0,66147.0
9791,440.0,77331.0
9795,222.0,37026.0
9797,499.0,79888.0
9799,204.0,28780.0
9919,286.0,39155.0
9927,528.0,88210.0
9931,310.0,50089.0
9933,337.0,54092.0
9935,255.0,50779.0
9993,274.0,35328.0
51,285.0,48318.0
53,526.0,122684.0
57,615.0,105448.0
59,320.0,70360.0
67,543.0,86917.0
83,262.0,34790.0
104,2391.0,530086.0
