municipio_siafi,contagem,soma
2721,1706.0,293989.0
2723,1926.0,433688.0
2725,3221.0,598207.0
2727,5575.0,912168.0
2729,2167.0,625666.0
2731,4114.0,1129860.0
2733,2089.0,441872.0
2735,1621.0,487823.0
2737,1178.0,339722.0
2739,1551.0,338340.0
2741,3478.0,828895.0
2743,760.0,131946.0
2745,5206.0,939731.0
2747,6134.0,1243273.0
2749,1907.0,290892.0
2751,4022.0,884313.0
2753,687.0,108352.0
2755,1989.0,409541.0
2757,5622.0,1603958.0
2759,2509.0,539491.0
2761,4701.0,1234360.0
2763,3405.0,571568.0
2765,2767.0,658759.0
2767,1067.0,198046.0
2769,1004.0,168444.0
2771,1730.0,361348.0
2773,980.0,237634.0
2775,3078.0,585892.0
2777,693.0,189809.0
2779,3554.0,650964.0
2781,3119.0,747751.0
2783,4058.0,998225.0
2785,55942.0,9924107.0
2787,3232.0,725688.0
2789,4432.0,883688.0
2791,2614.0,479738.0
2793,6445.0,1454012.0
2795,1943.0,355177.0
2797,650.0,144350.0
2799,3572.0,727808.0
2801,3244.0,616829.0
2803,1695.0,308592.0
2805,776.0,197296.0
2807,1499.0,343935.0
2809,3704.0,826462.0
2811,1791.0,408181.0
2813,2788.0,437481.0
2815,1606.0,382183.0
2817,1277.0,366436.0
2819,2077.0,586012.0
2821,2473.0,557090.0
2823,922.0,167334.0
2825,10337.0,1894664.0
2827,3707.0,601114.0
2829,1965.0,394092.0
2831,1235.0,252942.0
2833,8907.0,1762705.0
2835,3826.0,823913.0
2837,5225.0,1002904.0
2839,342.0,75197.0
2841,3721.0,901747.0
2843,2665.0,699390.0
2845,4556.0,839993.0
2847,1606.0,289177.0
2849,4057.0,946291.0
2851,2142.0,590223.0
2853,9095.0,1614797.0
2855,1179.0,268309.0
2857,926.0,176674.0
2859,7660.0,1787538.0
2861,1754.0,297068.0
2863,1068.0,225902.0
2865,3145.0,605452.0
2867,5701.0,1518899.0
2869,5493.0,970693.0
2871,6893.0,1213576.0
2873,1193.0,204493.0
2875,5396.0,1319309.0
2877,1667.0,339718.0
2879,1029.0,219995.0
2881,2550.0,523218.0
2883,3891.0,1012115.0
2885,8388.0,1419299.0
2887,4149.0,832038.0
2889,3686.0,1021446.0
2891,2331.0,590921.0
2909,46054.0,8903850.0
3033,1855.0,388981.0
3043,2501.0,550170.0
3061,1021.0,208865.0
3109,2202.0,374995.0
3111,2797.0,436513.0
3133,3154.0,654362.0
3149,2392.0,540188.0
3215,3417.0,579837.0
3251,3745.0,602024.0
3331,2475.0,383101.0
3481,2848.0,648562.0
3485,4631.0,1021431.0
3507,3568.0,747101.0
3511,3972.0,830031.0
3521,3818.0,670278.0
3537,4766.0,1090810.0
3569,2441.0,405479.0
3595,8944.0,1369002.0
3605,2569.0,410643.0
3655,4381.0,792771.0
3697,5345.0,819864.0
3705,2791.0,614106.0
3815,2365.0,569168.0
3823,2438.0,495215.0
3829,4995.0,1088741.0
3839,1207.0,178974.0
3897,6683.0,1270607.0
3941,3375.0,678585.0
3965,26285.0,4681014.0
3997,2913.0,603044.0
4123,71703.0,12640293.0
4259,3155.0,696445.0
4359,1529.0,193418.0
4387,6008.0,1070767.0
4431,3670.0,649561.0
4483,2121.0,311761.0
4751,2043.0,337362.0
4877,4338.0,690259.0
4941,2802.0,473688.0
4973,3358.0,672497.0
5203,515.0,93014.0
5353,876.0,199822.0
5643,1027.0,199213.0
5705,13086.0,2852089.0
5839,8744.0,1413390.0
5863,8703.0,1353669.0
5885,4990.0,1064003.0
5891,574.0,106310.0
5925,11523.0,2596645.0
6003,1762.0,413494.0
6305,3659.0,605472.0
6475,10273.0,1567263.0
6501,1296.0,273523.0
6539,486.0,85070.0
6551,12308.0,2212773.0
6583,1331.0,266984.0
6607,2666.0,416021.0
6689,9195.0,1540260.0
6705,1019.0,169162.0
6711,2190.0,384189.0
6919,846.0,197242.0
6945,1230.0,222728.0
6993,277.0,49084.0
7135,3713.0,654178.0
7195,284.0,43148.0
7419,1072.0,202810.0
7501,1729.0,244177.0
7583,7725.0,1212900.0
7919,593.0,96702.0
8221,2310.0,375441.0
8507,2057.0,228533.0
8591,1786.0,233585.0
9171,1014.0,200242.0
9351,196.0,31951.0
9367,1083.0,135629.0
9391,280.0,40054.0
9481,824.0,148245.0
9483,593.0,118427.0
9563,1269.0,173589.0
9571,6782.0,1034176.0
9609,1157.0,183638.0
9821,245.0,43580.0
9853,2467.0,437511.0
9891,2588.0,492165.0
70,2317.0,771525.0
201,2176.0,468968.0
203,2866.0,733911.0
205,2125.0,754860.0
207,7424.0,2080854.0
209,2948.0,543139.0
211,5318.0,1657190.0
213,5406.0,1629017.0
215,4870.0,1099764.0
217,5337.0,1556559.0
219,2478.0,775241.0
223,5451.0,1019270.0
225,9894.0,2305489.0
227,3375.0,775650.0
231,2814.0,1029420.0
233,3444.0,834799.0
235,6899.0,1670899.0
237,2264.0,634990.0
239,3722.0,1063191.0
241,10704.0,2509284.0
243,1586.0,346962.0
245,999.0,315740.0
247,1578.0,501504.0
249,3301.0,1129710.0
251,7943.0,2542049.0
253,16982.0,3916009.0
255,129085.0,20221586.0
257,5992.0,1185234.0
259,2831.0,1086060.0
261,9079.0,2667112.0
263,3494.0,1042417.0
265,4321.0,1172709.0
267,3165.0,869274.0
269,15394.0,3441388.0
271,2986.0,973175.0
273,4103.0,1163454.0
275,4299.0,1250216.0
277,1927.0,523970.0
279,2592.0,428149.0
281,8262.0,2247159.0
285,2817.0,689112.0
287,3435.0,1067571.0
289,2327.0,604110.0
291,1594.0,317004.0
293,1955.0,616420.0
295,4692.0,1361369.0
297,2384.0,697922.0
299,1959.0,418416.0
601,2075.0,500143.0
603,1316.0,276500.0
605,33375.0,6556967.0
607,4124.0,1373122.0
609,2006.0,318777.0
611,738.0,147756.0
613,5952.0,1269624.0
615,13663.0,3135144.0
617,1939.0,582201.0
663,1841.0,513829.0
665,802.0,207693.0
667,776.0,272001.0
669,1573.0,438610.0
671,2449.0,646508.0
673,632.0,172590.0
965,3908.0,1099404.0
969,1850.0,357694.0
3253,3154.0,524590.0
3301,1524.0,299534.0
3303,3803.0,785486.0
3305,2742.0,438142.0
3307,2763.0,643338.0
3311,666.0,104425.0
3313,19410.0,3520188.0
9835,11122.0,2021076.0
9837,1581.0,495806.0
9839,3103.0,698901.0
9841,3551.0,741453.0
9843,3115.0,559955.0
9845,1494.0,326474.0
9847,6936.0,1259831.0
9849,2293.0,786195.0
9851,3140.0,824932.0
1110,2282.0,472748.0
3071,2583.0,452782.0
3073,1890.0,408553.0
3075,2563.0,462311.0
3079,4008.0,1127291.0
3081,1615.0,215532.0
3083,3701.0,641002.0
3085,3162.0,741480.0
3087,9504.0,1646071.0
3089,3547.0,687339.0
3117,9221.0,1581953.0
3255,2597.0,464286.0
3257,1344.0,340341.0
3259,2147.0,411084.0
3261,2041.0,459274.0
3263,1704.0,421475.0
3265,2824.0,543644.0
3267,3112.0,811276.0
3269,2591.0,656628.0
3271,1579.0,319202.0
3273,1177.0,221099.0
3275,922.0,178437.0
3309,1187.0,259084.0
3315,2979.0,493042.0
3317,1209.0,249865.0
3319,4780.0,815840.0
3321,3302.0,491025.0
3323,4462.0,879464.0
3325,2774.0,639660.0
3327,2583.0,646807.0
3329,1571.0,305134.0
3333,2371.0,521966.0
3335,1863.0,446990.0
3337,3090.0,634833.0
3339,2351.0,468678.0
3341,8681.0,1550425.0
3343,1837.0,356773.0
3345,1807.0,412877.0
3347,2331.0,578496.0
3349,2596.0,740126.0
3351,3524.0,724643.0
3353,8272.0,1826342.0
3355,3737.0,611342.0
3357,5552.0,1163234.0
3359,2268.0,411336.0
3361,949.0,209961.0
3363,11563.0,1725616.0
3365,1316.0,270407.0
3367,3121.0,503401.0
3369,2517.0,458646.0
3371,3528.0,798882.0
3373,2711.0,583263.0
3375,3690.0,992855.0
3377,8438.0,1726851.0
3379,2171.0,418210.0
3381,3232.0,842197.0
3383,1840.0,370001.0
3385,1955.0,367719.0
3387,1429.0,250206.0
3389,1975.0,405312.0
3391,5777.0,779282.0
3393,2176.0,341702.0
3395,1029.0,169975.0
3397,5626.0,1049919.0
3399,1782.0,237180.0
3401,2173.0,513319.0
3403,5549.0,835450.0
3405,3270.0,814846.0
3407,2502.0,547489.0
3409,3148.0,828985.0
3411,3347.0,635342.0
3413,26464.0,4448348.0
3415,5185.0,927819.0
3417,4860.0,1384364.0
3419,12632.0,2383978.0
3421,1457.0,312886.0
3423,4523.0,961468.0
3425,5109.0,1026310.0
3427,1494.0,332663.0
3429,8421.0,1296216.0
3431,2079.0,502378.0
3433,4291.0,823767.0
3435,6959.0,1754780.0
3437,3181.0,585361.0
3439,1772.0,447301.0
3441,5521.0,1414780.0
3443,12222.0,2427404.0
3445,4350.0,843853.0
3447,586.0,151826.0
3449,6674.0,988193.0
3451,2088.0,311563.0
3453,1879.0,556966.0
3455,5298.0,865884.0
3457,2995.0,705974.0
3459,3625.0,545262.0
3461,3178.0,696498.0
3463,3197.0,635334.0
3465,3261.0,638839.0
3467,9990.0,1539222.0
3469,4293.0,710944.0
3471,4315.0,929739.0
3473,2486.0,536395.0
3475,751.0,112401.0
3477,6514.0,1197188.0
3479,1114.0,183632.0
3483,3846.0,915074.0
3487,2459.0,536442.0
3489,827.0,174564.0
3491,3988.0,673537.0
3493,2088.0,361437.0
3495,6372.0,906130.0
3497,6191.0,1359593.0
3499,2155.0,454823.0
3501,1624.0,350194.0
3503,688.0,141201.0
3505,1131.0,176908.0
3509,4813.0,750569.0
3513,9782.0,2320964.0
3515,40884.0,5219234.0
1112,9070.0,1834142.0
3069,1290.0,251915.0
3091,3658.0,791848.0
3093,1105.0,192735.0
3095,1150.0,286683.0
3097,2022.0,372294.0
3099,3581.0,533761.0
3277,2158.0,425862.0
3279,5128.0,1340483.0
3281,2303.0,493376.0
3283,2791.0,530361.0
3285,1715.0,355853.0
3287,1641.0,325514.0
3289,1957.0,484331.0
3291,1496.0,287582.0
3293,2325.0,380626.0
3295,2122.0,523781.0
3517,991.0,151592.0
3519,1636.0,304946.0
3523,4557.0,963631.0
3525,1777.0,430542.0
3527,2392.0,403739.0
3529,1514.0,357241.0
3531,2966.0,471788.0
3533,10199.0,1939284.0
3535,3572.0,706297.0
3539,1259.0,203595.0
3541,3673.0,752347.0
3543,2830.0,510799.0
3545,2868.0,575556.0
3547,3025.0,554844.0
3551,1764.0,293836.0
3553,948.0,211717.0
3555,3106.0,462431.0
3557,1005.0,220680.0
3559,3085.0,578831.0
3561,2317.0,524437.0
3563,3571.0,649933.0
3565,3137.0,493945.0
3567,1024.0,232135.0
3571,4356.0,1109205.0
3573,18863.0,2781779.0
3575,5646.0,874527.0
3577,2411.0,584757.0
3579,6912.0,1303595.0
3581,7478.0,1112407.0
3583,1551.0,393882.0
3585,1240.0,302869.0
3587,1901.0,412036.0
3589,4232.0,863058.0
3591,6083.0,1538658.0
3593,9556.0,1813511.0
3597,17789.0,2633069.0
3599,3811.0,799875.0
3601,3327.0,831788.0
3603,2435.0,625810.0
3607,1047.0,174168.0
3609,1233.0,252343.0
3611,2935.0,493576.0
3613,8208.0,1397235.0
3615,1410.0,293143.0
3617,3285.0,593691.0
3619,1489.0,303747.0
3621,2811.0,494536.0
3623,3980.0,1007441.0
3625,1732.0,369792.0
3627,1773.0,259205.0
3629,5900.0,969984.0
3631,6585.0,1128697.0
3633,1093.0,170983.0
3635,1339.0,217642.0
3637,2383.0,437796.0
3639,2156.0,331397.0
3641,6321.0,1292375.0
3643,2762.0,498515.0
3645,2605.0,387593.0
3647,3941.0,782504.0
3649,2026.0,340550.0
3651,10793.0,1638138.0
3653,4269.0,535253.0
3657,3581.0,865621.0
3659,1810.0,293401.0
3661,12460.0,2028520.0
3663,6834.0,1021161.0
3665,2559.0,556553.0
3667,2542.0,484846.0
3669,25382.0,5055065.0
3671,2429.0,450508.0
3673,996.0,130099.0
3675,596.0,127987.0
3677,3577.0,741169.0
3679,630.0,90643.0
3681,712.0,152100.0
3683,1953.0,489833.0
3685,13293.0,2541894.0
3687,1506.0,291248.0
3689,1614.0,242838.0
3691,5367.0,788836.0
3693,2010.0,409591.0
3695,2570.0,552713.0
3699,1595.0,426740.0
3701,1499.0,314559.0
3703,3519.0,744961.0
3707,1094.0,151876.0
3709,2610.0,466731.0
3711,3479.0,544732.0
3713,8407.0,1339045.0
3715,3844.0,721918.0
3717,2138.0,501525.0
3719,2429.0,402386.0
3721,5668.0,909077.0
3723,2754.0,398498.0
3725,4346.0,805967.0
3973,4487.0,640509.0
3975,1240.0,293028.0
3977,2253.0,627724.0
9859,1773.0,371094.0
3005,2190.0,596704.0
3007,1445.0,294812.0
3009,932.0,184177.0
3011,1506.0,366037.0
3013,1975.0,435002.0
3015,1859.0,434822.0
3017,3438.0,622179.0
3019,1280.0,210994.0
3021,3780.0,906335.0
3023,4633.0,813862.0
3025,1896.0,416466.0
3027,1520.0,423055.0
3297,1554.0,244756.0
3299,2769.0,601391.0
3549,5757.0,1446906.0
3727,1978.0,352245.0
3729,3367.0,508141.0
3731,9603.0,2314832.0
3733,1709.0,418415.0
3735,5497.0,1018555.0
3737,1392.0,217254.0
3739,1615.0,385611.0
3741,3653.0,580221.0
3743,4490.0,982714.0
3745,1325.0,202438.0
3747,5729.0,1280394.0
3749,2919.0,573741.0
3751,3671.0,660448.0
3753,2547.0,473483.0
3755,2829.0,462304.0
3757,1637.0,286820.0
3759,4592.0,1116977.0
3761,5448.0,1061289.0
3763,4780.0,1039622.0
3765,3652.0,745033.0
3767,1589.0,293446.0
3769,3376.0,709638.0
3771,1539.0,371625.0
3773,2864.0,459142.0
3775,7530.0,1511142.0
3777,4599.0,1008235.0
3779,2532.0,396217.0
3781,12637.0,2678571.0
3783,1482.0,344463.0
3785,2656.0,679269.0
3787,2472.0,580956.0
3789,6478.0,1894387.0
3791,2364.0,509297.0
3793,3179.0,563329.0
3795,1754.0,377786.0
3797,4144.0,980908.0
3799,1344.0,301331.0
3801,3581.0,637108.0
3803,7199.0,1338272.0
3805,4068.0,819428.0
3807,12181.0,1849571.0
3809,2580.0,409773.0
3811,3976.0,785075.0
3813,2785.0,578665.0
3817,4849.0,1100187.0
3819,5159.0,976633.0
3821,6721.0,1260680.0
3825,4396.0,1210447.0
3827,4807.0,681891.0
3831,3245.0,702796.0
3833,7105.0,1190497.0
3835,1834.0,290303.0
3837,2279.0,429060.0
3841,5835.0,1002511.0
3843,1905.0,477819.0
3845,5469.0,1131416.0
3847,3227.0,571798.0
3849,169572.0,27682277.0
3851,3858.0,934052.0
3853,2520.0,581560.0
3855,3395.0,606687.0
3857,1143.0,175137.0
3859,2424.0,407240.0
3863,6075.0,915533.0
3869,1523.0,261618.0
3979,2200.0,555009.0
3981,2638.0,585156.0
3983,1483.0,385263.0
3985,3809.0,876038.0
3987,2144.0,456849.0
989,1917.0,362639.0
1231,1978.0,478015.0
1233,2770.0,489300.0
1235,3767.0,620647.0
1237,2617.0,545812.0
1301,1881.0,445870.0
1303,9674.0,2543062.0
1309,1168.0,179463.0
1311,1406.0,371505.0
1313,2265.0,311093.0
1315,1825.0,412828.0
1317,2719.0,542326.0
1319,9721.0,1786890.0
1321,6805.0,1061547.0
1323,4576.0,908905.0
1325,3200.0,478953.0
1327,2036.0,504001.0
1329,885.0,156951.0
1331,4047.0,950732.0
1333,3820.0,614042.0
1335,1035.0,261479.0
1337,6692.0,1076119.0
1339,3216.0,609874.0
1341,6150.0,1068754.0
1343,8751.0,1816563.0
1347,9035.0,2184480.0
1349,6175.0,932738.0
1351,8348.0,1440637.0
1353,3799.0,560953.0
1355,12804.0,2225244.0
1357,3065.0,640779.0
1359,3663.0,892489.0
1361,2883.0,660191.0
1363,4618.0,1242377.0
1587,6564.0,1201007.0
3029,1618.0,251865.0
3031,2163.0,464772.0
3035,1428.0,394885.0
3037,3186.0,517112.0
3039,4569.0,1037716.0
3041,2434.0,679090.0
3045,3312.0,595647.0
3047,2955.0,544993.0
3049,1622.0,218719.0
3051,951.0,156321.0
3861,7174.0,1338802.0
3865,3850.0,580090.0
3867,2020.0,450510.0
3871,11014.0,1911113.0
3873,9879.0,1615361.0
3875,7020.0,1579560.0
3877,4576.0,1100131.0
3879,1859.0,433935.0
3881,3296.0,545166.0
3883,6619.0,1616113.0
3885,3756.0,617239.0
3887,1582.0,306897.0
3889,5902.0,970046.0
3891,3115.0,684471.0
3893,2866.0,658402.0
3895,2109.0,444573.0
3899,1642.0,297766.0
3901,9742.0,1409629.0
3903,7207.0,1772926.0
3905,2754.0,452519.0
3907,2814.0,688600.0
3909,12765.0,2412146.0
3911,2113.0,382372.0
3913,15039.0,2458613.0
3915,3050.0,786395.0
3917,1718.0,310273.0
3919,3553.0,505318.0
3921,1502.0,297769.0
3923,3073.0,487661.0
3925,2682.0,660487.0
3927,1636.0,266968.0
3929,3028.0,575391.0
3931,2463.0,477489.0
3933,3071.0,630807.0
3935,2752.0,713511.0
3937,9691.0,2607689.0
3939,4976.0,992938.0
3943,2068.0,297635.0
3945,2057.0,398711.0
3947,2693.0,706433.0
3949,3747.0,746212.0
3951,2516.0,463630.0
3953,3907.0,758154.0
3955,2968.0,514215.0
3957,9463.0,1802020.0
3959,3611.0,528035.0
3961,1388.0,298498.0
3963,7990.0,1676320.0
3967,1326.0,292682.0
3969,4682.0,1315446.0
3971,9795.0,2430298.0
3989,3293.0,549745.0
3991,2352.0,442230.0
3993,11992.0,1884911.0
3995,2686.0,472368.0
3999,1995.0,327241.0
983,2054.0,465851.0
985,2300.0,357235.0
987,2319.0,345094.0
991,3649.0,454048.0
993,2143.0,496450.0
1239,3401.0,623583.0
1241,3132.0,841595.0
1243,1474.0,364482.0
1245,919.0,162599.0
1247,5167.0,799365.0
1249,2513.0,438171.0
1251,3584.0,552469.0
1253,5390.0,758550.0
1255,2258.0,507963.0
1257,2645.0,523320.0
1259,2029.0,453771.0
1365,2824.0,581859.0
1367,2301.0,505867.0
1369,10370.0,1896999.0
1371,1690.0,292857.0
1375,3607.0,813925.0
1377,2166.0,590965.0
1381,3722.0,785722.0
1383,8257.0,1448713.0
1385,14137.0,2560750.0
1387,2970.0,651189.0
1391,2218.0,411396.0
1393,1411.0,368734.0
1395,7512.0,1397076.0
1397,805.0,205178.0
1399,1381.0,260859.0
1401,6617.0,1551625.0
1403,624.0,111187.0
1405,2945.0,533134.0
1407,3485.0,618482.0
1409,10832.0,2517849.0
1411,11254.0,1923730.0
1413,5123.0,1184611.0
1415,2270.0,513971.0
1419,5618.0,940812.0
1421,1998.0,320327.0
1423,4314.0,838369.0
1425,1040.0,210481.0
1427,6304.0,996543.0
1429,19645.0,4298496.0
1431,3496.0,722031.0
1433,3738.0,1051892.0
1435,3523.0,640739.0
1437,1593.0,297470.0
1439,4189.0,596753.0
1441,5606.0,1035048.0
1445,1059.0,197654.0
1447,21519.0,3183910.0
1589,3682.0,799736.0
1591,3195.0,505743.0
1593,3066.0,638556.0
1595,6730.0,1437795.0
1261,3134.0,712425.0
1263,2262.0,419783.0
1265,4134.0,764442.0
1267,3599.0,535386.0
1269,1297.0,247398.0
1271,1092.0,215823.0
1273,2902.0,501076.0
1275,1392.0,217632.0
1277,3848.0,969384.0
1279,2848.0,632028.0
1449,3894.0,1035614.0
1451,5236.0,1030132.0
1453,6954.0,1232541.0
1455,14449.0,2382513.0
1457,3749.0,686969.0
1459,1997.0,469238.0
1461,4796.0,806548.0
1463,7495.0,1466347.0
1465,1849.0,406665.0
1467,4998.0,1160286.0
1469,5690.0,999892.0
1471,6096.0,1046752.0
1473,3318.0,808099.0
1477,1484.0,381702.0
1479,3138.0,540194.0
1481,1792.0,262445.0
1483,1957.0,504432.0
1485,2751.0,721359.0
1487,3909.0,617466.0
1489,5441.0,1015969.0
1491,4379.0,878129.0
1493,7164.0,1147132.0
1495,7520.0,1203738.0
1497,1589.0,255744.0
1499,966.0,169490.0
1501,1426.0,303188.0
1503,2085.0,433941.0
1505,4741.0,836016.0
1507,3726.0,533564.0
1509,1970.0,441868.0
1511,6850.0,1108741.0
1513,1786.0,479938.0
1515,4920.0,891293.0
1517,2584.0,637821.0
1519,2409.0,501580.0
1521,1987.0,436545.0
1523,2432.0,354378.0
1525,1412.0,321236.0
1529,9734.0,2046089.0
1531,2362.0,323729.0
1533,3670.0,594254.0
1535,2569.0,402873.0
1537,6254.0,884636.0
1539,2376.0,525016.0
1541,5136.0,1330763.0
1543,2980.0,700156.0
1545,7094.0,1126219.0
1547,6173.0,1170237.0
1549,6702.0,1159931.0
1551,907.0,116782.0
1553,1970.0,328444.0
1555,3887.0,902542.0
1557,1175.0,282604.0
1559,18132.0,2817084.0
1561,2280.0,398202.0
1563,3977.0,684286.0
1567,5277.0,778910.0
1569,11000.0,2077808.0
1573,4902.0,932844.0
1575,1280.0,305038.0
1577,4175.0,780522.0
1579,2247.0,398527.0
1581,6018.0,1494149.0
1583,10176.0,2159293.0
1597,2500.0,452202.0
1599,4704.0,795430.0
9701,86813.0,15871570.0
9855,3295.0,855849.0
9857,2258.0,363426.0
9917,3321.0,533498.0
31,237.0,34469.0
49,300.0,53519.0
51,286.0,48230.0
53,524.0,121861.0
55,2355.0,439024.0
61,472.0,76559.0
63,150.0,20243.0
65,249.0,35041.0
69,439.0,76283.0
71,218.0,37865.0
73,298.0,49795.0
75,161.0,21555.0
77,5950.0,1207687.0
79,754.0,143014.0
81,302.0,59743.0
83,263.0,34717.0
85,479.0,88039.0
87,161.0,23280.0
758,1007.0,123772.0
760,3322.0,527686.0
762,1031.0,206589.0
764,462.0,77151.0
766,1763.0,276071.0
768,978.0,135437.0
1050,959.0,159702.0
1052,17405.0,3614376.0
1054,423.0,57562.0
1056,365.0,79643.0
1058,4717.0,696147.0
1060,186.0,27138.0
1062,294.0,46704.0
1064,164.0,22277.0
1070,809.0,164060.0
1072,166.0,28192.0
1074,328.0,44434.0
1076,116.0,20586.0
1114,497.0,61163.0
2929,545.0,76898.0
2931,1166.0,125509.0
2933,595.0,104243.0
2935,733.0,98195.0
5601,2608.0,386794.0
5603,1475.0,227690.0
5605,563.0,92430.0
5607,1737.0,356594.0
5609,912.0,131746.0
5611,4627.0,837966.0
5613,553.0,93246.0
5615,2143.0,321355.0
5617,3111.0,467385.0
5619,1354.0,237901.0
5621,709.0,106495.0
5623,9166.0,1644308.0
5625,21988.0,4495438.0
5627,1235.0,190493.0
5629,3789.0,446402.0
5631,2585.0,443417.0
5633,731.0,110396.0
5635,350.0,44051.0
5637,1121.0,165579.0
5639,511.0,78574.0
5641,2107.0,353351.0
5645,2058.0,325688.0
5647,6069.0,856237.0
5649,598.0,84927.0
5651,382.0,51067.0
5653,1003.0,147941.0
5655,2968.0,540319.0
5657,466.0,61451.0
5659,1551.0,209328.0
5661,862.0,150827.0
5663,8098.0,1216134.0
5665,1424.0,224878.0
5667,2330.0,332980.0
5669,1719.0,332990.0
5671,622.0,108474.0
5673,1109.0,161490.0
5675,1288.0,249670.0
5677,2986.0,470651.0
5679,1394.0,193323.0
5681,2089.0,378018.0
5683,802.0,108899.0
5685,1361.0,245587.0
5687,635.0,117144.0
5689,841.0,141990.0
5691,725.0,113133.0
5693,1220.0,171554.0
5695,927.0,157833.0
5697,7908.0,1388492.0
5699,24314.0,4735113.0
5701,4915.0,970197.0
5703,14967.0,2583065.0
5707,476.0,68231.0
5709,1349.0,157608.0
5711,1011.0,138201.0
5713,2427.0,428961.0
5715,2285.0,397436.0
5717,1626.0,252391.0
5719,851.0,127369.0
5721,687.0,84573.0
5723,860.0,128687.0
5725,1573.0,220795.0
5727,816.0,120145.0
5729,730.0,83632.0
5733,771.0,117276.0
6011,1030.0,163888.0
9201,859.0,123642.0
9203,199.0,40136.0
9205,2331.0,467230.0
9209,148.0,24234.0
9211,485.0,70584.0
9215,798.0,133282.0
9217,347.0,54007.0
9221,8920.0,1040726.0
9223,40.0,8713.0
9225,1458.0,215642.0
9227,11750.0,1373739.0
9229,249.0,45581.0
9231,259.0,38917.0
9233,1913.0,378761.0
9235,910.0,175644.0
9249,439.0,58138.0
9251,266.0,34787.0
9255,287.0,44163.0
9261,289.0,39501.0
9263,643.0,120515.0
9265,1499.0,291069.0
9267,887.0,146819.0
9269,1202.0,162843.0
9271,199.0,31936.0
9275,448.0,82873.0
9277,328.0,45498.0
9279,854.0,170783.0
9281,491.0,86410.0
9283,173.0,33332.0
9285,292.0,32036.0
9287,770.0,106067.0
9289,3292.0,390374.0
9291,444.0,88262.0
9293,912.0,131423.0
9295,275.0,41761.0
9297,1828.0,270214.0
9299,446.0,67816.0
9301,2317.0,366926.0
9303,407.0,60299.0
9305,979.0,160213.0
9307,739.0,114861.0
9309,885.0,165109.0
9315,154.0,22633.0
9317,1089.0,160279.0
9319,392.0,53331.0
9325,3502.0,594726.0
9327,209.0,32409.0
9329,984.0,137789.0
9331,362.0,60523.0
9333,112.0,15239.0
9335,498.0,93830.0
9337,248.0,34609.0
9339,105.0,14321.0
9343,183.0,25846.0
9349,799.0,140301.0
9353,670.0,131408.0
9357,632.0,90642.0
9359,1454.0,234429.0
9361,7732.0,1269304.0
9363,601.0,90295.0
9369,242.0,30214.0
9371,2435.0,375952.0
9373,35219.0,5201633.0
9375,2332.0,392890.0
