municipio_siafi,contagem,soma
205,2054.0,741062.0
207,7453.0,2100194.0
209,2715.0,512885.0
211,5333.0,1706321.0
213,5327.0,1655916.0
215,4900.0,1120525.0
217,5335.0,1576839.0
219,2488.0,776068.0
221,5810.0,1831004.0
223,5556.0,1051233.0
225,9984.0,2378485.0
227,3417.0,803332.0
229,5209.0,1758990.0
231,2814.0,1030160.0
233,3471.0,842794.0
235,6960.0,1748092.0
237,2215.0,634996.0
239,3735.0,1073414.0
241,10845.0,2568707.0
243,1591.0,351161.0
245,991.0,319323.0
247,1585.0,503239.0
249,3294.0,1144997.0
251,7942.0,2549768.0
253,17153.0,3996049.0
255,132934.0,22579855.0
257,6065.0,1252864.0
259,2836.0,1091182.0
261,9155.0,2728930.0
263,3521.0,1067988.0
265,4367.0,1185570.0
267,3206.0,883760.0
269,15499.0,3516768.0
271,3003.0,983858.0
273,4188.0,1198052.0
275,4263.0,1272605.0
277,1939.0,530113.0
279,2549.0,455345.0
281,8339.0,2327759.0
283,5698.0,1922293.0
285,2842.0,697461.0
287,3458.0,1077410.0
293,1953.0,612781.0
295,4706.0,1369307.0
297,2389.0,706393.0
299,1978.0,427882.0
601,2111.0,509766.0
603,1329.0,283415.0
605,33655.0,6774334.0
607,4163.0,1388912.0
609,2049.0,364927.0
611,749.0,154839.0
613,6053.0,1301294.0
615,13895.0,3213092.0
617,1964.0,594199.0
663,1857.0,519471.0
665,811.0,210826.0
667,779.0,276594.0
669,1600.0,448609.0
671,2475.0,664026.0
673,635.0,171985.0
965,3947.0,1114904.0
967,2543.0,917999.0
969,1600.0,321014.0
3253,3173.0,529898.0
3301,1531.0,300979.0
3303,3841.0,795679.0
3305,2754.0,442154.0
3307,2767.0,645003.0
3311,667.0,109458.0
3313,19585.0,3574750.0
9835,11256.0,2057180.0
9837,1591.0,500519.0
9839,3126.0,705967.0
9841,3636.0,771293.0
9843,3166.0,585812.0
9845,1496.0,327248.0
9847,7052.0,1340311.0
9849,2294.0,785626.0
9851,3175.0,845491.0
1110,2287.0,473258.0
3071,2485.0,428104.0
3073,1903.0,411029.0
3075,2591.0,469837.0
3079,4029.0,1132086.0
3081,1597.0,217979.0
3083,3760.0,662149.0
3085,3188.0,752402.0
3087,9618.0,1691933.0
3089,3562.0,687191.0
3117,9357.0,1677107.0
3255,2625.0,454078.0
3257,1368.0,347128.0
3259,2160.0,418570.0
3261,2043.0,469618.0
3263,1715.0,428412.0
3265,2836.0,556189.0
3267,3141.0,818270.0
3269,2598.0,651295.0
3271,1596.0,326625.0
3273,1169.0,222613.0
3275,864.0,170935.0
3309,1207.0,268924.0
3315,3021.0,514430.0
3317,1219.0,251308.0
3319,4876.0,855466.0
3321,3338.0,508785.0
3323,4486.0,882703.0
3325,2808.0,645091.0
3327,2615.0,658014.0
3329,1591.0,306313.0
3331,2281.0,361844.0
3333,2377.0,522975.0
3335,1874.0,449285.0
3337,3050.0,637386.0
3339,2361.0,474317.0
3341,8847.0,1594917.0
3343,1841.0,358063.0
3345,1823.0,414233.0
3347,2343.0,580368.0
3349,2614.0,750446.0
3351,3534.0,735332.0
3353,8395.0,1869157.0
3355,3789.0,629120.0
3357,5649.0,1195038.0
3359,2302.0,422070.0
3361,953.0,210368.0
3363,11214.0,1763109.0
3365,1313.0,269449.0
3367,3097.0,508954.0
3369,2557.0,469060.0
3371,3551.0,813755.0
3373,2760.0,599846.0
3375,3728.0,1008822.0
3377,8559.0,1763043.0
3379,2179.0,422967.0
3381,3264.0,853228.0
3383,1874.0,378832.0
3385,1866.0,364169.0
3387,1376.0,248580.0
3389,1996.0,416171.0
3391,5669.0,829676.0
3393,2129.0,346342.0
3395,1007.0,165129.0
3397,5681.0,1066363.0
3399,1799.0,259152.0
3401,2206.0,523946.0
3403,5682.0,869013.0
3405,3286.0,818368.0
3407,2510.0,549367.0
3409,3151.0,834772.0
3411,3369.0,650175.0
3413,26655.0,4528235.0
3415,5115.0,931534.0
3417,4822.0,1383461.0
3419,12641.0,2430507.0
3421,1418.0,315539.0
3423,4605.0,980905.0
3425,5218.0,1054803.0
3427,1512.0,345654.0
3429,8364.0,1352156.0
3431,2101.0,506102.0
3433,4253.0,830660.0
3435,7004.0,1777178.0
3437,3257.0,605917.0
3439,1787.0,452053.0
3441,5564.0,1437599.0
3443,12332.0,2459702.0
3445,4404.0,858167.0
3447,596.0,154651.0
3449,6742.0,1012555.0
3451,2055.0,313434.0
3453,1893.0,561710.0
3455,5341.0,877923.0
3457,3037.0,717013.0
3459,3724.0,566857.0
3461,3196.0,706499.0
3463,3226.0,641947.0
3465,3287.0,642599.0
3467,10145.0,1605270.0
3469,4331.0,726214.0
3471,4349.0,941201.0
3473,2520.0,545009.0
3475,765.0,116843.0
3477,6539.0,1187323.0
3479,1129.0,186335.0
3481,2853.0,653636.0
3483,3863.0,914478.0
3485,4683.0,1054209.0
3487,2482.0,555265.0
3489,840.0,175483.0
3491,4011.0,692491.0
3493,2099.0,366560.0
3495,6403.0,930060.0
3497,6238.0,1371606.0
3499,2089.0,455969.0
3501,1648.0,354885.0
3503,694.0,143572.0
3505,1116.0,176113.0
3507,3459.0,739684.0
3509,4746.0,761864.0
3511,3814.0,810526.0
3513,9851.0,2341103.0
3515,36125.0,5303569.0
1112,9199.0,1870067.0
3069,1299.0,254497.0
3091,3672.0,793575.0
3093,1126.0,198031.0
3095,1093.0,275785.0
3097,2008.0,375472.0
3099,3652.0,565149.0
3277,2184.0,432990.0
3279,5190.0,1363497.0
3281,2334.0,498730.0
3283,2817.0,539719.0
3285,1727.0,358899.0
3287,1568.0,319918.0
3289,1865.0,465647.0
3291,1531.0,294145.0
3293,2337.0,386985.0
3295,2136.0,527427.0
3517,1012.0,157046.0
3519,1652.0,308595.0
3521,3853.0,679432.0
3523,4625.0,974890.0
3525,1783.0,435939.0
3527,2417.0,415741.0
3529,1520.0,358568.0
3531,2986.0,484432.0
3533,10331.0,1971667.0
3535,3456.0,692787.0
3537,4819.0,1106070.0
3539,1282.0,205039.0
3541,3740.0,769509.0
3543,2839.0,515645.0
3545,2889.0,580109.0
3547,3061.0,562374.0
3551,1766.0,300351.0
3553,953.0,211337.0
3555,3072.0,473164.0
3557,1024.0,227775.0
3559,3136.0,594910.0
3561,2255.0,518836.0
3563,3598.0,657194.0
3565,3126.0,521532.0
3567,1036.0,234038.0
3569,2442.0,408963.0
3571,4392.0,1124151.0
3573,19179.0,2908140.0
3575,5431.0,865616.0
3577,2422.0,590158.0
3579,7008.0,1322696.0
3581,7313.0,1129306.0
3583,1554.0,398705.0
3585,1248.0,309125.0
3587,1888.0,417050.0
3589,4235.0,874639.0
3591,6079.0,1581142.0
3593,9645.0,1835123.0
3595,9022.0,1389067.0
3597,16825.0,2562540.0
3599,3848.0,811290.0
3601,3337.0,835682.0
3603,2465.0,634182.0
3605,2597.0,417398.0
3607,1064.0,174655.0
3609,1248.0,254721.0
3611,2999.0,508738.0
3613,8410.0,1457113.0
3615,1422.0,296523.0
3617,3330.0,606860.0
3619,1504.0,307381.0
3621,2640.0,485972.0
3623,4011.0,1022993.0
3625,1749.0,372903.0
3627,1822.0,268056.0
3629,6023.0,991109.0
3631,6686.0,1158366.0
3633,1054.0,170951.0
3635,1333.0,218851.0
3637,2439.0,454383.0
3639,2199.0,343364.0
3641,6202.0,1283069.0
3643,2817.0,515635.0
3645,2689.0,418475.0
3647,3980.0,788747.0
3649,2055.0,346602.0
3651,10903.0,1680949.0
3653,4211.0,631123.0
3655,4404.0,800636.0
3657,3607.0,872548.0
3659,1839.0,302974.0
3661,12153.0,2085381.0
3663,6894.0,1041062.0
3665,2580.0,569739.0
3667,2564.0,489665.0
3669,25845.0,5195540.0
3671,2455.0,455879.0
3673,989.0,130893.0
3675,579.0,122270.0
3677,3614.0,749648.0
3679,645.0,94576.0
3681,705.0,153061.0
3683,1957.0,498146.0
3685,13515.0,2628669.0
3687,1534.0,301369.0
3689,1586.0,243998.0
3691,5372.0,796228.0
3693,1988.0,411012.0
3695,2579.0,556271.0
3697,5233.0,825498.0
3699,1608.0,429815.0
3701,1523.0,320436.0
3703,3550.0,737660.0
3705,2835.0,625992.0
3707,1073.0,152685.0
3709,2646.0,474177.0
3711,3384.0,541615.0
3713,8491.0,1351279.0
3715,3881.0,732605.0
3717,2171.0,508209.0
3719,2488.0,416984.0
3721,5731.0,939616.0
3723,2591.0,392719.0
3973,4548.0,661551.0
3975,1248.0,295926.0
3977,2265.0,637999.0
9859,1792.0,367719.0
3005,2201.0,602802.0
3007,1453.0,294217.0
3009,921.0,183111.0
3011,1529.0,369463.0
3013,1989.0,441275.0
3015,1839.0,434185.0
3017,3450.0,623997.0
3019,1256.0,210479.0
3021,3780.0,911269.0
3023,4689.0,833291.0
3025,1902.0,416447.0
3027,1524.0,426563.0
3297,1519.0,242997.0
3299,2804.0,610864.0
3549,5816.0,1454565.0
3725,4324.0,807745.0
3727,2007.0,361558.0
3729,3416.0,520606.0
3731,9654.0,2341326.0
3733,1711.0,415890.0
3735,5322.0,989696.0
3737,1307.0,210242.0
3739,1642.0,391887.0
3741,3700.0,605207.0
3743,4504.0,987243.0
3745,1329.0,205231.0
3747,5776.0,1285555.0
3749,2881.0,576056.0
3751,3701.0,661671.0
3753,2576.0,481356.0
3755,2879.0,468797.0
3757,1650.0,292119.0
3759,4608.0,1125489.0
3761,5519.0,1079963.0
3763,4830.0,1062751.0
3765,3629.0,749306.0
3767,1603.0,295067.0
3769,3417.0,720155.0
3771,1557.0,374867.0
3773,2925.0,477206.0
3775,7646.0,1518161.0
3777,4687.0,1027457.0
3779,2557.0,403166.0
3781,12851.0,2765021.0
3783,1494.0,347938.0
3785,2625.0,682866.0
3787,2459.0,587097.0
3789,6550.0,1922819.0
3791,2372.0,512277.0
3793,3020.0,541922.0
3795,1746.0,378024.0
3797,4170.0,1000346.0
3799,1281.0,295883.0
3801,3640.0,655309.0
3803,7309.0,1357466.0
3805,4106.0,814827.0
3807,11239.0,1848555.0
3809,2615.0,418739.0
3811,4018.0,803571.0
3813,2798.0,582167.0
3815,2396.0,578562.0
3817,4909.0,1117947.0
3819,5227.0,990851.0
3821,6818.0,1280109.0
3823,2444.0,498146.0
3825,4413.0,1221684.0
3827,4850.0,698080.0
3829,5037.0,1114743.0
3831,3263.0,703668.0
3833,7173.0,1217333.0
3835,1855.0,292573.0
3837,2310.0,436280.0
3839,1204.0,183252.0
3841,5897.0,1025602.0
3843,1918.0,482688.0
3845,5511.0,1144401.0
3847,3225.0,582216.0
3849,165714.0,27930562.0
3851,3890.0,946998.0
3853,2483.0,582600.0
3855,3316.0,597910.0
3857,1152.0,179575.0
3859,2467.0,432528.0
3861,7225.0,1355042.0
3863,6132.0,939351.0
3869,1514.0,265827.0
3979,2215.0,561098.0
3981,2657.0,588512.0
3983,1482.0,388944.0
3985,3853.0,889602.0
3987,2158.0,466392.0
989,1936.0,365593.0
1231,1873.0,463496.0
1233,2773.0,498646.0
1235,3844.0,648226.0
1237,2642.0,558277.0
1301,1894.0,449892.0
1303,9752.0,2572274.0
1305,8941.0,2088677.0
1307,2993.0,735517.0
1309,1141.0,190121.0
1311,1422.0,375377.0
1313,2122.0,300153.0
1315,1853.0,415745.0
1317,2752.0,551519.0
1319,9878.0,1839435.0
1321,6742.0,1104852.0
1323,4655.0,925823.0
1325,3199.0,491741.0
1327,2069.0,514602.0
1329,856.0,156253.0
1331,4079.0,955468.0
1333,3743.0,603293.0
1335,1041.0,263742.0
1337,6817.0,1132352.0
1339,3141.0,597193.0
1341,6219.0,1092992.0
1343,8827.0,1842908.0
1345,4546.0,851467.0
1347,9097.0,2204576.0
1349,6231.0,957260.0
1351,7958.0,1481004.0
1353,3836.0,578675.0
1355,13009.0,2281605.0
1357,3096.0,647343.0
1359,3679.0,901316.0
1361,2767.0,648190.0
1363,4655.0,1249589.0
1365,2748.0,570581.0
1587,6662.0,1232504.0
3029,1621.0,256813.0
3031,2178.0,468881.0
3033,1870.0,390786.0
3035,1440.0,400199.0
3037,3206.0,521540.0
3039,4419.0,1030627.0
3041,2457.0,689821.0
3043,2522.0,557695.0
3045,3382.0,616115.0
3047,2858.0,535098.0
3049,1622.0,221795.0
3051,941.0,159270.0
3865,3967.0,606897.0
3867,2037.0,449720.0
3871,11109.0,1933188.0
3873,9978.0,1645843.0
3875,7086.0,1602000.0
3877,4587.0,1105132.0
3879,1852.0,432278.0
3881,3317.0,551728.0
3883,6667.0,1630514.0
3885,3682.0,621684.0
3887,1622.0,313082.0
3889,5962.0,989576.0
3891,3143.0,692030.0
3893,2746.0,652279.0
3895,2113.0,445815.0
3897,6867.0,1310897.0
3899,1651.0,298751.0
3901,9887.0,1457296.0
3903,7232.0,1784229.0
3905,2687.0,450101.0
3907,2831.0,699785.0
3909,12835.0,2450506.0
3911,2099.0,383967.0
3913,15173.0,2510100.0
3915,3072.0,801266.0
3917,1662.0,309893.0
3919,3580.0,515102.0
3921,1508.0,300533.0
3923,3115.0,499201.0
3925,2720.0,667819.0
3927,1643.0,269554.0
3929,3067.0,590024.0
3931,2486.0,480389.0
3933,3105.0,637207.0
3935,2774.0,723014.0
3937,9741.0,2629735.0
3939,4990.0,993821.0
3941,3443.0,693883.0
3943,2057.0,319783.0
3945,1996.0,395764.0
3947,2707.0,715379.0
3949,3781.0,753833.0
3951,2537.0,472043.0
3953,3962.0,768578.0
3955,3001.0,525997.0
3957,8757.0,1706645.0
3959,3661.0,539970.0
3961,1366.0,295123.0
3963,8013.0,1684961.0
3965,24051.0,4419559.0
3967,1313.0,292504.0
3969,4692.0,1319615.0
3971,9898.0,2459258.0
3989,3389.0,567468.0
3991,2371.0,455455.0
3993,12264.0,2004632.0
3995,2721.0,483118.0
3997,2931.0,612982.0
3999,1993.0,331499.0
983,2067.0,473603.0
985,2221.0,357951.0
987,2360.0,357436.0
991,3424.0,495985.0
993,1963.0,473141.0
1239,3488.0,645265.0
1241,3122.0,839922.0
1243,1445.0,364082.0
1245,875.0,157574.0
1247,5280.0,846884.0
1249,2500.0,440616.0
1251,3544.0,564520.0
1253,5368.0,839791.0
1255,2272.0,517982.0
1257,2664.0,532347.0
1259,1910.0,444026.0
1367,2172.0,485683.0
1369,10450.0,1930812.0
1371,1580.0,278368.0
1373,32802.0,5991087.0
1375,3659.0,826226.0
1377,2179.0,601943.0
1381,3773.0,798951.0
1383,8177.0,1475084.0
1385,14304.0,2643862.0
1387,2894.0,652324.0
1389,206230.0,40119731.0
1391,2249.0,431291.0
1393,1430.0,374898.0
1395,7453.0,1434592.0
1397,815.0,206167.0
1399,1395.0,267569.0
1401,6657.0,1562340.0
1403,645.0,116590.0
1405,2835.0,535568.0
1407,3412.0,613957.0
1409,10935.0,2545228.0
1411,10679.0,1880084.0
1413,5125.0,1192945.0
1415,2288.0,522028.0
1417,7227.0,1183438.0
1419,5429.0,942384.0
1421,1951.0,316832.0
1423,4360.0,846211.0
1425,991.0,202298.0
1427,6158.0,1021907.0
1429,19800.0,4383333.0
1431,3541.0,713821.0
1433,3765.0,1068994.0
1435,3567.0,654666.0
1437,1609.0,302026.0
1439,4094.0,602538.0
1441,5646.0,1052703.0
1443,4119.0,832515.0
1445,1051.0,197969.0
1447,20904.0,3439060.0
1589,3710.0,821023.0
1591,3238.0,517644.0
1593,3108.0,673110.0
1595,6801.0,1474882.0
1261,3159.0,726045.0
1263,2177.0,423408.0
1265,4044.0,771514.0
1267,3660.0,538991.0
1269,1272.0,250429.0
1271,1104.0,219854.0
1273,2916.0,519793.0
1275,1311.0,207353.0
1277,3888.0,982023.0
1279,2876.0,643478.0
1449,3921.0,1044242.0
1451,5265.0,1039259.0
1453,7024.0,1255740.0
1455,14803.0,2483773.0
1457,3788.0,720648.0
1459,2045.0,480021.0
1461,4651.0,818063.0
1463,7596.0,1492808.0
1465,1830.0,418121.0
1467,5050.0,1173966.0
1469,5722.0,1023690.0
1471,5855.0,1031137.0
1473,3317.0,812640.0
1475,11086.0,2098356.0
1477,1492.0,387235.0
1479,3096.0,547650.0
1481,1767.0,268352.0
1483,1977.0,508892.0
1485,2808.0,731960.0
1487,3805.0,619402.0
1489,5468.0,1031574.0
1491,4422.0,889516.0
1493,7095.0,1171888.0
1495,7141.0,1183053.0
1497,1614.0,268018.0
1499,966.0,172561.0
1501,1452.0,307172.0
1503,2087.0,432596.0
1505,4865.0,878206.0
1507,3642.0,563349.0
1509,2003.0,457236.0
1511,6899.0,1131384.0
1513,1788.0,482352.0
1515,4704.0,859359.0
1517,2464.0,638462.0
1519,2315.0,492604.0
1521,1912.0,430400.0
1523,2386.0,352949.0
1525,1337.0,311893.0
1527,13024.0,2141057.0
1529,9379.0,2035594.0
1531,2299.0,334798.0
1533,3606.0,601005.0
1535,2552.0,409693.0
1537,6198.0,946597.0
1539,2328.0,525795.0
1541,5211.0,1353403.0
1543,3029.0,703857.0
1545,6686.0,1097759.0
1547,6013.0,1185014.0
1549,6819.0,1216405.0
1551,881.0,116461.0
1553,1955.0,338019.0
1555,3824.0,910611.0
1557,1184.0,286293.0
1559,17352.0,2833575.0
1561,2157.0,378549.0
1563,3996.0,700984.0
1565,4588.0,1147547.0
1567,4982.0,784338.0
1569,11158.0,2118329.0
1571,11704.0,2605738.0
1573,4940.0,943563.0
1575,1248.0,300937.0
1577,4249.0,801961.0
1579,2204.0,400373.0
1581,6089.0,1510075.0
1583,10258.0,2196030.0
1585,19419.0,3537488.0
1597,2524.0,459488.0
1599,4792.0,825970.0
5601,2504.0,390928.0
5603,1375.0,225397.0
5605,532.0,94681.0
5717,1651.0,261279.0
5719,871.0,142150.0
5733,656.0,107812.0
9701,81598.0,15307501.0
9853,2468.0,446935.0
9855,3329.0,869652.0
9857,2132.0,355300.0
9917,3170.0,526118.0
31,239.0,38362.0
49,300.0,53373.0
51,290.0,50498.0
53,524.0,122544.0
55,2385.0,450734.0
57,626.0,106577.0
59,322.0,70978.0
61,479.0,76973.0
63,155.0,22342.0
65,252.0,35516.0
67,552.0,89701.0
69,441.0,78997.0
71,227.0,41313.0
73,304.0,52863.0
75,165.0,23960.0
77,6030.0,1224086.0
79,758.0,143054.0
81,312.0,62898.0
83,238.0,35873.0
85,476.0,93603.0
87,150.0,22475.0
758,978.0,143159.0
760,3028.0,482977.0
762,1048.0,214614.0
764,455.0,82471.0
766,1665.0,292040.0
768,905.0,139306.0
961,8725.0,1446159.0
1050,964.0,164440.0
1052,17675.0,3723838.0
1054,413.0,58910.0
1056,373.0,82214.0
1058,4514.0,771264.0
1060,194.0,30283.0
1062,271.0,44925.0
1064,158.0,23654.0
1066,6807.0,1006260.0
1068,536.0,78200.0
1070,828.0,171393.0
1072,166.0,29347.0
1074,335.0,45911.0
1076,119.0,22021.0
1114,483.0,73034.0
2929,493.0,76975.0
2931,1243.0,171603.0
2933,540.0,100583.0
2935,647.0,97512.0
5607,1744.0,362646.0
5609,922.0,136784.0
5611,4656.0,876391.0
5613,486.0,89707.0
5615,2016.0,322828.0
5617,2809.0,450328.0
5619,1372.0,247333.0
5621,661.0,101011.0
5623,7407.0,1405235.0
5625,22250.0,4577953.0
5627,1160.0,189885.0
5629,3436.0,478595.0
5631,2319.0,423587.0
5633,639.0,111679.0
5635,343.0,51122.0
5637,1041.0,173887.0
5639,456.0,78825.0
5641,2022.0,354228.0
5643,1024.0,195735.0
5645,2037.0,339423.0
5647,5428.0,835510.0
5649,596.0,90069.0
5651,365.0,57972.0
5653,1008.0,162129.0
5655,2862.0,493959.0
5657,428.0,66191.0
5659,1443.0,223823.0
5661,788.0,146465.0
5663,7589.0,1223158.0
5665,1360.0,226571.0
5667,2372.0,351580.0
5669,1789.0,348928.0
5671,596.0,108896.0
5673,1092.0,179830.0
5675,1314.0,259400.0
5677,2783.0,475867.0
5679,1396.0,218027.0
5681,2122.0,395093.0
5683,907.0,131796.0
5685,1376.0,251147.0
5687,561.0,109882.0
5689,747.0,136868.0
5691,639.0,109544.0
5693,1169.0,176183.0
5695,867.0,153141.0
5697,7531.0,1349415.0
5699,24789.0,4902613.0
5701,4990.0,995201.0
5703,12854.0,2312388.0
5705,13310.0,2913394.0
5707,414.0,66344.0
5709,1333.0,188599.0
5711,1020.0,161807.0
5713,2518.0,458840.0
5715,1915.0,342268.0
5721,597.0,80213.0
5723,807.0,123890.0
5725,1378.0,207558.0
5727,808.0,130840.0
5729,639.0,90668.0
6011,1024.0,171218.0
9201,768.0,119106.0
9203,197.0,38740.0
9205,2356.0,483558.0
9209,149.0,24586.0
9211,443.0,72807.0
9215,764.0,134964.0
9217,355.0,56699.0
9221,8892.0,1291058.0
9223,41.0,8767.0
9225,1485.0,227011.0
9227,11483.0,1578951.0
9229,256.0,47002.0
9231,262.0,40940.0
9233,1961.0,391378.0
9235,930.0,185798.0
9249,422.0,65116.0
9251,253.0,36035.0
9255,298.0,47359.0
9261,278.0,40455.0
9263,646.0,126033.0
9265,1488.0,297296.0
9267,917.0,152910.0
9269,1138.0,168628.0
9271,208.0,35027.0
9275,455.0,85252.0
9277,311.0,46434.0
9279,833.0,170613.0
9281,504.0,89993.0
9283,172.0,32482.0
9285,283.0,40702.0
9287,764.0,115821.0
9289,3046.0,409843.0
9291,456.0,92318.0
9293,939.0,143638.0
9295,272.0,44773.0
9297,1774.0,288270.0
9299,451.0,71935.0
9301,2106.0,360853.0
9303,428.0,66729.0
9305,884.0,158609.0
9307,648.0,108241.0
9309,896.0,166718.0
9315,163.0,24500.0
9317,1113.0,163914.0
9319,356.0,57490.0
9325,3591.0,632744.0
9327,188.0,29705.0
9329,899.0,136249.0
9331,365.0,61540.0
9333,106.0,14612.0
9335,507.0,95413.0
9337,253.0,36334.0
9339,96.0,14319.0
9343,170.0,24589.0
9349,821.0,143711.0
9351,205.0,35542.0
9353,672.0,132225.0
9357,585.0,87552.0
9359,1398.0,234179.0
9361,7896.0,1342531.0
9363,611.0,95205.0
9367,1108.0,151472.0
9369,230.0,34132.0
9371,2456.0,400968.0
9373,30760.0,4789507.0
9375,2387.0,416608.0
9377,1397.0,238338.0
9379,1168.0,186458.0
9381,1522.0,250928.0
9383,520.0,114826.0
9387,449.0,62079.0
9389,895.0,144099.0
9391,267.0,40377.0
9393,1645.0,292927.0
9395,2321.0,393305.0
9397,1586.0,295972.0
9399,586.0,81405.0
9401,152.0,22589.0
9403,2622.0,399923.0
9407,377.0,54768.0
9411,246.0,40710.0
9413,828.0,125091.0
9415,742.0,119531.0
9419,1637.0,255424.0
9421,272.0,47350.0
9423,455.0,76180.0
9425,4161.0,625093.0
9427,232.0,34417.0
9429,472.0,78610.0
9431,3046.0,565678.0
9433,2330.0,392986.0
9435,278.0,48344.0
9437,130.0,17975.0
9439,1095.0,164073.0
9443,724.0,116162.0
9445,12349.0,1936922.0
9447,233.0,37111.0
9449,1121.0,180204.0
9451,733.0,130249.0
9453,181.0,36717.0
9455,457.0,69075.0
9457,908.0,165532.0
9459,2852.0,498517.0
9465,172.0,29486.0
9467,1117.0,212209.0
9471,261.0,37900.0
9473,1355.0,255441.0
9475,257.0,38025.0
9477,1162.0,229695.0
9479,344.0,53303.0
9485,402.0,60415.0
9487,1206.0,190711.0
9489,2033.0,302602.0
9491,130.0,22177.0
9493,90.0,15380.0
9495,469.0,95440.0
9497,913.0,214629.0
9501,231.0,35876.0
9503,520.0,80775.0
9505,293.0,43542.0
9507,290.0,46489.0
9509,1806.0,318240.0
9511,629.0,95707.0
9513,96.0,16590.0
9515,285.0,46462.0
9517,104.0,19385.0
9523,565.0,88727.0
9531,337.0,47899.0
9535,276.0,54079.0
9539,739.0,127065.0
9541,826.0,137465.0
9543,1262.0,196062.0
9545,1442.0,223058.0
9549,911.0,128420.0
9555,2394.0,400607.0
9557,225.0,42273.0
9561,3056.0,562238.0
9563,1194.0,188036.0
9565,433.0,71560.0
9567,202.0,28869.0
9571,6185.0,1029949.0
9573,796.0,109931.0
9575,309.0,43191.0
9577,370.0,64373.0
9579,185.0,33498.0
9581,1765.0,272990.0
9583,434.0,68571.0
9585,295.0,44191.0
9587,273.0,53399.0
9589,1376.0,250027.0
9591,1420.0,230853.0
9593,477.0,76632.0
9595,6234.0,1036089.0
9597,1066.0,198366.0
9599,1342.0,213927.0
9601,1806.0,270661.0
9605,1156.0,211990.0
9607,351.0,60492.0
9609,1157.0,187862.0
9611,375.0,77084.0
9617,241.0,40035.0
9623,181.0,34619.0
9625,5162.0,842041.0
9631,317.0,47996.0
9633,1203.0,165073.0
