municipio_siafi,contagem,soma
3457,3162.0,711677.0
3459,3651.0,555935.0
3461,3082.0,690875.0
3463,3086.0,616434.0
3465,3158.0,612651.0
3467,9727.0,1554172.0
3469,4452.0,749002.0
3471,3990.0,858318.0
3473,2431.0,537078.0
3475,729.0,112462.0
3477,6815.0,1197420.0
3479,1089.0,179308.0
3481,2923.0,660395.0
3483,4036.0,900264.0
3485,4552.0,1022671.0
3487,2381.0,542797.0
3489,829.0,172093.0
3491,3900.0,669186.0
3493,2058.0,361573.0
3495,5692.0,839242.0
3497,6366.0,1360856.0
3499,2019.0,441647.0
3501,1593.0,335215.0
3503,676.0,139623.0
3505,1038.0,163878.0
3507,3281.0,696828.0
3509,4214.0,663369.0
3511,3568.0,744022.0
3513,10119.0,2323853.0
3515,29936.0,3859100.0
3517,1040.0,157868.0
3519,1568.0,288508.0
3521,3737.0,656594.0
3523,4562.0,933397.0
3525,1651.0,408410.0
3527,2300.0,394830.0
3529,1565.0,358249.0
3531,2768.0,450514.0
3533,10680.0,1970792.0
3535,3116.0,622981.0
3537,4495.0,1035564.0
3539,1214.0,197640.0
3541,3603.0,747895.0
1112,9599.0,1875442.0
3005,2207.0,598537.0
3007,1472.0,291626.0
3009,868.0,170620.0
3011,1529.0,364184.0
3013,2024.0,440351.0
3015,1826.0,427387.0
3017,3273.0,589196.0
3069,1341.0,259415.0
3099,3413.0,525571.0
3277,1833.0,367030.0
3279,5296.0,1352403.0
3281,2161.0,461699.0
3283,2713.0,528641.0
3285,1679.0,348936.0
3287,1438.0,294761.0
3289,1727.0,428030.0
3291,1447.0,280397.0
3293,2037.0,343536.0
3295,2197.0,526527.0
3297,1449.0,230535.0
3299,2839.0,606585.0
3543,2614.0,487285.0
3545,2728.0,551978.0
3547,2932.0,539476.0
3551,1729.0,293414.0
3553,943.0,207766.0
3555,2821.0,434734.0
3557,1040.0,226314.0
3559,2956.0,556208.0
3561,2105.0,489522.0
3563,3455.0,633056.0
3565,2924.0,486555.0
3567,1058.0,233402.0
3569,2485.0,412214.0
3571,4118.0,1073055.0
3573,17044.0,2569608.0
3575,5239.0,835167.0
3577,2271.0,560680.0
3579,7365.0,1346807.0
3581,6873.0,1055329.0
3583,1455.0,376908.0
3585,1211.0,302952.0
3587,1820.0,400202.0
3589,4027.0,838480.0
3591,6164.0,1607934.0
3593,9244.0,1752935.0
3595,8715.0,1327090.0
3597,14899.0,2225420.0
3599,3656.0,762645.0
3601,3398.0,832694.0
3603,2308.0,600309.0
3605,2494.0,404514.0
3607,995.0,162520.0
3609,1197.0,249112.0
3611,2808.0,476801.0
3613,8007.0,1403719.0
3615,1446.0,297944.0
3617,3367.0,601801.0
3619,1354.0,276714.0
3621,2365.0,432153.0
3623,3148.0,761731.0
3625,1632.0,352648.0
3627,1715.0,254725.0
3629,5398.0,881910.0
3631,6522.0,1107729.0
3633,981.0,159757.0
3635,1282.0,210644.0
3637,2302.0,431894.0
3639,2157.0,342532.0
3641,5998.0,1247132.0
3643,2586.0,483260.0
3645,2542.0,393596.0
3647,3732.0,714750.0
3649,1922.0,326577.0
3651,10386.0,1584065.0
3653,3898.0,508333.0
3655,4126.0,727735.0
3657,3290.0,763811.0
3659,1557.0,249381.0
3661,11463.0,1912561.0
3663,7246.0,1066091.0
3665,2474.0,544740.0
3667,2620.0,489764.0
3669,27154.0,5103370.0
3671,2403.0,447533.0
3673,950.0,126878.0
3675,548.0,114833.0
3677,3499.0,711452.0
3679,651.0,96426.0
3681,656.0,146154.0
3683,1981.0,496310.0
3685,13300.0,2479051.0
3687,1417.0,278980.0
3689,1479.0,227597.0
3691,5084.0,750419.0
3693,1877.0,389786.0
3695,2626.0,551933.0
3697,5113.0,809373.0
3699,1644.0,431083.0
3701,1557.0,329830.0
3703,3654.0,715923.0
3705,2750.0,604702.0
3707,1031.0,145145.0
3709,2535.0,457788.0
3711,3145.0,503804.0
3713,7393.0,1149820.0
3715,3622.0,665366.0
3717,2195.0,511666.0
3719,2313.0,387190.0
3721,5630.0,879403.0
3723,2371.0,347516.0
3725,4034.0,752301.0
3727,2059.0,358253.0
3729,3296.0,507910.0
3731,9454.0,2254189.0
3733,1741.0,417695.0
3735,4806.0,888735.0
3737,1207.0,194482.0
3739,1705.0,396101.0
3741,3145.0,523333.0
3743,4325.0,944973.0
3745,1238.0,187784.0
3747,5982.0,1287913.0
3749,2788.0,538412.0
3751,2520.0,444141.0
3753,2081.0,381533.0
3755,2732.0,438304.0
3757,1695.0,295652.0
3759,4452.0,1089767.0
3761,4984.0,972240.0
3763,4598.0,1010883.0
3765,3508.0,731013.0
3767,1639.0,291874.0
3769,3333.0,701946.0
3771,1553.0,366498.0
3773,2762.0,450714.0
3973,4358.0,641575.0
3975,1274.0,298828.0
3977,2328.0,639118.0
3979,2097.0,533821.0
9859,1725.0,351551.0
3019,1187.0,198841.0
3021,3878.0,901081.0
3023,5004.0,852703.0
3025,1813.0,394696.0
3027,1532.0,433030.0
3029,1656.0,259688.0
3031,2229.0,462960.0
3033,2060.0,411686.0
3035,1444.0,399415.0
3037,2151.0,336839.0
3039,4149.0,958585.0
3549,5909.0,1454418.0
3775,7963.0,1520191.0
3777,4485.0,979735.0
3779,2577.0,406900.0
3781,12848.0,2649854.0
3783,1523.0,347529.0
3785,2602.0,666205.0
3787,2334.0,548502.0
3789,6647.0,1919982.0
3791,2249.0,481400.0
3793,2833.0,512263.0
3795,1664.0,362359.0
3797,4252.0,1008176.0
3799,1214.0,283662.0
3801,3413.0,619115.0
3803,6953.0,1286283.0
3805,4333.0,820353.0
3807,9519.0,1493368.0
3809,2655.0,417978.0
3811,3914.0,765561.0
3813,2819.0,564121.0
3815,2346.0,568535.0
3817,5003.0,1108925.0
3819,5221.0,963132.0
3821,6993.0,1283931.0
3823,2465.0,495782.0
3825,4547.0,1232442.0
3827,4661.0,670775.0
3829,4885.0,1081710.0
3831,3414.0,704680.0
3833,7147.0,1148732.0
3835,1781.0,281346.0
3837,2179.0,405819.0
3839,1171.0,177867.0
3841,5736.0,971328.0
3843,1940.0,483530.0
3845,5651.0,1147859.0
3847,1797.0,317750.0
3849,150576.0,23293954.0
3851,3955.0,930780.0
3853,2405.0,555465.0
3855,2805.0,506179.0
3857,1081.0,168970.0
3859,2566.0,444097.0
3861,7441.0,1347889.0
3863,5648.0,887586.0
3865,3758.0,580571.0
3867,2052.0,448433.0
3869,1453.0,253706.0
3871,10792.0,1779386.0
3873,9087.0,1460322.0
3875,6648.0,1494810.0
3877,4764.0,1096571.0
3879,1693.0,392116.0
3881,3095.0,518703.0
3883,6588.0,1559684.0
3885,3243.0,551984.0
3887,1570.0,302041.0
3889,5766.0,938146.0
3891,3204.0,693753.0
3893,2650.0,640304.0
3895,2039.0,430369.0
3897,7046.0,1301538.0
3899,1565.0,282602.0
3901,9438.0,1379722.0
3903,7390.0,1790117.0
3905,2622.0,426176.0
3907,2717.0,675542.0
3909,13460.0,2477530.0
3911,1990.0,362118.0
3913,13531.0,2206333.0
3981,2693.0,585963.0
3983,1412.0,376461.0
3985,3682.0,855553.0
3987,1921.0,423044.0
3989,3340.0,557121.0
983,2054.0,466225.0
989,1835.0,358001.0
993,1855.0,447978.0
1231,1825.0,443559.0
1233,2576.0,464496.0
1235,3637.0,623127.0
1237,2538.0,535951.0
1239,3220.0,592145.0
1241,3062.0,797302.0
1243,1412.0,353515.0
1245,855.0,152066.0
1247,4739.0,747587.0
1301,1790.0,422751.0
1303,9773.0,2447866.0
1305,8723.0,2007322.0
1307,2885.0,707831.0
1309,988.0,160942.0
1311,1393.0,361776.0
1313,1921.0,276981.0
1315,1902.0,417234.0
1317,2657.0,535016.0
1319,10112.0,1829326.0
1321,6054.0,976339.0
1323,4334.0,875941.0
1325,3059.0,465631.0
1327,2091.0,509209.0
1329,785.0,141741.0
1331,4215.0,961136.0
1333,3620.0,575961.0
1335,1053.0,263817.0
1337,6533.0,1037611.0
1339,3012.0,568005.0
1341,6383.0,1096988.0
1343,9074.0,1877733.0
1345,4535.0,819841.0
1347,8635.0,2113534.0
1349,6027.0,909260.0
1351,7244.0,1343013.0
1353,3755.0,559672.0
1355,12455.0,2198777.0
1357,2918.0,615535.0
1359,3505.0,871023.0
1361,2666.0,626223.0
1363,4802.0,1230661.0
1365,2607.0,531501.0
1367,2040.0,457750.0
1369,9889.0,1809985.0
1371,1468.0,250261.0
1373,27974.0,5044944.0
1375,3561.0,798949.0
1377,2108.0,573631.0
1381,3665.0,765844.0
1383,7660.0,1383821.0
1385,13428.0,2432212.0
1387,2779.0,622010.0
1389,197213.0,36094050.0
1587,6473.0,1182361.0
1589,3609.0,778935.0
1591,2972.0,480211.0
3041,2382.0,659268.0
3043,2628.0,559271.0
3045,3131.0,564966.0
3047,2729.0,505819.0
3049,1650.0,226529.0
3051,891.0,151307.0
3915,3155.0,797063.0
3917,1606.0,299307.0
3919,3384.0,491859.0
3921,1552.0,302191.0
3923,2659.0,426176.0
3925,2607.0,634425.0
3927,1570.0,258016.0
3929,3015.0,558370.0
3931,2606.0,483539.0
3933,3210.0,639246.0
3935,2673.0,691585.0
3937,10102.0,2642129.0
3939,5117.0,979466.0
3941,3335.0,662634.0
3943,1771.0,272619.0
3945,1865.0,371721.0
3947,2630.0,691780.0
3949,3450.0,699925.0
3951,2387.0,454872.0
3953,4068.0,764986.0
3955,2866.0,502689.0
3957,7397.0,1365349.0
3959,3445.0,515979.0
3961,1295.0,274291.0
3963,6130.0,1248210.0
3965,19689.0,3523543.0
3967,1264.0,277126.0
3969,4867.0,1325717.0
3971,10223.0,2454869.0
3991,2268.0,440893.0
3993,10477.0,1681232.0
3995,2499.0,441894.0
3997,2742.0,589850.0
3999,1897.0,321173.0
985,1980.0,319223.0
987,2216.0,335346.0
991,3167.0,418845.0
1249,2394.0,414788.0
1251,3366.0,538024.0
1253,4819.0,708407.0
1255,2239.0,513119.0
1257,2735.0,516300.0
1259,1805.0,429763.0
1261,2956.0,686709.0
1263,2026.0,403763.0
1265,3915.0,743479.0
1267,3722.0,549761.0
1269,1155.0,230504.0
1271,1083.0,212854.0
1391,2126.0,411912.0
1393,1399.0,356313.0
1395,7312.0,1361756.0
1397,841.0,202298.0
1399,1274.0,244166.0
1401,6331.0,1486009.0
1403,664.0,112530.0
1405,2664.0,509352.0
1407,3243.0,581480.0
1409,10671.0,2452286.0
1411,10018.0,1751886.0
1413,4998.0,1169157.0
1415,2347.0,538116.0
1417,6966.0,1147756.0
1419,5208.0,878265.0
1421,1844.0,300144.0
1423,4413.0,839134.0
1425,949.0,190680.0
1427,5442.0,894910.0
1429,18923.0,4118444.0
1431,3378.0,671310.0
1433,3819.0,1068171.0
1435,3369.0,622618.0
1437,1510.0,280170.0
1439,3891.0,574239.0
1441,5697.0,1004800.0
1443,4130.0,803425.0
1445,1003.0,183038.0
1447,20049.0,3015635.0
1449,3795.0,1003417.0
1451,5017.0,990195.0
1453,6628.0,1165642.0
1455,13877.0,2312538.0
1457,3695.0,678919.0
1459,1968.0,460479.0
1461,4170.0,735629.0
1463,7562.0,1454680.0
1465,1697.0,393293.0
1467,4932.0,1139517.0
1469,5497.0,960000.0
1471,5607.0,974300.0
1473,3366.0,818805.0
1475,10656.0,2020400.0
1477,1412.0,370873.0
1479,2986.0,514257.0
1481,1638.0,250554.0
1483,1865.0,480390.0
1485,2757.0,712115.0
1487,3643.0,595832.0
1489,5342.0,1008052.0
1491,4471.0,885711.0
1493,6686.0,1072811.0
1495,6340.0,1030494.0
1497,1526.0,247574.0
1499,923.0,163469.0
1501,1378.0,289147.0
1503,2146.0,433629.0
1505,4598.0,814634.0
1507,3458.0,518385.0
1509,1937.0,447454.0
1511,6684.0,1081464.0
1513,1822.0,476311.0
1515,4348.0,786279.0
1517,2390.0,622745.0
1519,2232.0,480283.0
1521,1830.0,413583.0
1523,2270.0,333838.0
1525,1260.0,292367.0
1527,12032.0,1996800.0
1585,16774.0,2956142.0
1593,2962.0,645524.0
1595,6975.0,1454918.0
1597,2471.0,444728.0
1599,4511.0,775295.0
9917,3077.0,503942.0
31,195.0,30038.0
55,2451.0,447116.0
61,414.0,66077.0
63,141.0,20412.0
71,176.0,29696.0
73,316.0,51277.0
77,6236.0,1202134.0
81,273.0,54294.0
85,457.0,88493.0
758,922.0,116991.0
760,2379.0,374994.0
762,986.0,204754.0
764,426.0,73084.0
766,1367.0,232813.0
768,819.0,113169.0
1050,967.0,161569.0
1052,18304.0,3731126.0
1054,399.0,56981.0
1056,352.0,78477.0
1070,869.0,173957.0
1114,411.0,52087.0
1273,2841.0,509665.0
1275,1196.0,187198.0
1277,3971.0,1002351.0
1279,2919.0,641170.0
1529,8816.0,1907753.0
1531,2095.0,299163.0
1533,3352.0,564912.0
1535,2404.0,386037.0
1537,5861.0,840092.0
1539,2266.0,505181.0
1541,5145.0,1285121.0
1543,2885.0,662472.0
1545,6329.0,1047550.0
1547,5829.0,1156870.0
1549,6003.0,1064785.0
1551,805.0,106347.0
1553,1868.0,327622.0
1555,3688.0,888671.0
1557,1122.0,267630.0
1559,15400.0,2460892.0
1561,2026.0,339616.0
1563,3729.0,651628.0
1565,4393.0,1113059.0
1567,4778.0,732288.0
1569,10720.0,2005612.0
1571,12039.0,2542315.0
1573,4626.0,880527.0
1575,1235.0,293721.0
1577,4337.0,785968.0
1579,2144.0,384460.0
1581,5954.0,1438325.0
1583,10198.0,2102060.0
2929,415.0,59073.0
2931,1167.0,134604.0
2933,503.0,92667.0
2935,557.0,74914.0
5601,2344.0,356801.0
5603,1174.0,186498.0
5605,464.0,76874.0
5607,1559.0,318653.0
5609,857.0,124094.0
5611,3675.0,681512.0
5613,404.0,70855.0
5615,1857.0,281423.0
5617,2482.0,381238.0
5619,1160.0,202928.0
5621,535.0,80997.0
5623,5555.0,1052800.0
5625,17799.0,3650550.0
5627,985.0,159418.0
5629,2835.0,353658.0
5631,1974.0,355816.0
5633,525.0,90373.0
5635,302.0,39245.0
5637,875.0,134711.0
5639,398.0,62161.0
5641,1841.0,318650.0
5643,847.0,164869.0
5645,1814.0,284820.0
5647,4591.0,715484.0
5649,458.0,66559.0
5651,310.0,41308.0
5653,960.0,151908.0
5655,2050.0,335958.0
5657,355.0,46916.0
5659,1265.0,165231.0
5661,667.0,120189.0
5663,6633.0,1029530.0
5665,1183.0,191457.0
5667,2127.0,313065.0
5669,1883.0,346875.0
5671,563.0,101264.0
5673,967.0,149217.0
5675,1191.0,233721.0
5677,2505.0,409295.0
5679,1302.0,193846.0
5681,1907.0,354229.0
5683,799.0,109670.0
5685,1310.0,229529.0
5687,472.0,90839.0
5689,651.0,111047.0
5691,562.0,90407.0
5693,957.0,137280.0
5695,765.0,127534.0
5697,6130.0,1078514.0
5699,19853.0,3902390.0
5701,4157.0,824047.0
5703,10010.0,1783142.0
5705,12647.0,2684144.0
5707,326.0,45986.0
5709,1230.0,153566.0
5711,913.0,130065.0
5713,2187.0,393500.0
5715,1628.0,284335.0
5717,1699.0,268186.0
5719,809.0,122508.0
5721,487.0,61241.0
5723,741.0,110005.0
5725,1219.0,167851.0
5727,706.0,109425.0
5729,538.0,64888.0
5733,590.0,92662.0
6011,935.0,144715.0
9201,641.0,93654.0
9203,177.0,34790.0
9205,2441.0,481631.0
9209,139.0,22428.0
9211,395.0,61658.0
9215,723.0,125819.0
9217,367.0,56881.0
9221,7396.0,893876.0
9223,34.0,6619.0
9225,1386.0,201445.0
9227,9407.0,1172019.0
9229,192.0,34783.0
9231,236.0,36564.0
9233,2062.0,402485.0
9235,945.0,177279.0
9249,318.0,44463.0
9251,239.0,32092.0
9255,252.0,38383.0
9261,258.0,36381.0
9263,647.0,122903.0
9265,1355.0,258928.0
9267,874.0,144989.0
9269,920.0,129925.0
9271,220.0,33037.0
9275,364.0,69863.0
9277,238.0,35051.0
9279,728.0,151039.0
9281,515.0,92306.0
9283,178.0,31674.0
9285,223.0,27076.0
9287,685.0,97174.0
9289,2480.0,304247.0
9291,464.0,91187.0
9293,874.0,132042.0
9295,245.0,37548.0
9297,1680.0,258857.0
9299,419.0,62737.0
9301,1704.0,282210.0
9303,395.0,55735.0
9305,697.0,110550.0
9307,540.0,82052.0
9309,925.0,169406.0
9315,156.0,22320.0
9317,1018.0,150340.0
9319,268.0,41807.0
9325,3242.0,555287.0
9327,142.0,20278.0
9329,741.0,111368.0
9331,317.0,52923.0
9333,77.0,10500.0
9335,504.0,95720.0
9337,239.0,34216.0
9339,92.0,12783.0
9343,153.0,22081.0
9349,852.0,144901.0
9351,213.0,35771.0
9353,678.0,129212.0
9357,553.0,81470.0
9359,1281.0,217674.0
9361,6904.0,1155466.0
9645,681.0,105304.0
9661,332.0,48286.0
9669,653.0,96084.0
9671,131.0,18508.0
9673,342.0,49624.0
9675,609.0,112414.0
9687,356.0,69698.0
9701,66332.0,12066022.0
9769,152.0,22899.0
9771,460.0,92421.0
9775,581.0,83644.0
9781,843.0,162637.0
9785,278.0,48045.0
9791,394.0,75644.0
9795,187.0,31348.0
9797,519.0,84708.0
9853,2389.0,427487.0
9855,3151.0,829027.0
9857,1963.0,323394.0
49,306.0,54043.0
51,232.0,38264.0
53,529.0,118726.0
57,599.0,97518.0
59,304.0,66450.0
65,231.0,32785.0
67,494.0,80323.0
69,404.0,72259.0
75,140.0,20171.0
79,768.0,145172.0
83,194.0,28101.0
87,132.0,19129.0
104,2456.0,550691.0
106,3925.0,869566.0
108,4401.0,1302017.0
110,1340.0,336162.0
112,3997.0,1148978.0
114,2122.0,434352.0
116,2925.0,510216.0
118,1007.0,240166.0
120,1662.0,529504.0
122,2506.0,567570.0
124,860.0,166956.0
126,1498.0,353942.0
128,4670.0,884017.0
130,2262.0,419393.0
132,1744.0,476549.0
134,6377.0,1161037.0
136,2470.0,655111.0
138,2036.0,654443.0
140,1466.0,285585.0
142,2540.0,577489.0
144,1947.0,448588.0
146,2052.0,507377.0
148,3164.0,859613.0
150,2520.0,630467.0
152,2876.0,889444.0
154,1532.0,250560.0
156,1287.0,304861.0
158,1943.0,472041.0
160,2832.0,812959.0
162,2034.0,346714.0
164,1041.0,248261.0
166,1882.0,483641.0
701,1405.0,304508.0
703,5615.0,1245312.0
705,3577.0,680129.0
707,1317.0,241957.0
709,1206.0,256753.0
711,4625.0,1032138.0
713,5930.0,1589596.0
715,3511.0,1113055.0
717,7115.0,1402718.0
719,4988.0,1084872.0
721,2328.0,689036.0
723,11873.0,2189979.0
725,2882.0,587476.0
727,8287.0,1498037.0
729,3226.0,488502.0
731,9673.0,1617853.0
733,11393.0,2579026.0
735,1073.0,260626.0
737,3537.0,784606.0
739,6581.0,1996452.0
741,5025.0,1222384.0
743,3801.0,769196.0
745,2003.0,488289.0
747,4334.0,1255011.0
749,3939.0,875379.0
751,3514.0,847264.0
753,3021.0,688744.0
755,5216.0,1295325.0
757,17789.0,2954503.0
759,2202.0,454821.0
761,13745.0,3448114.0
763,12684.0,2148481.0
765,6561.0,1323390.0
767,6745.0,1702549.0
769,9225.0,2095780.0
771,6996.0,1457368.0
773,3686.0,656240.0
775,1936.0,526222.0
777,3218.0,777967.0
779,2072.0,459084.0
781,2840.0,689868.0
783,1706.0,360348.0
785,3161.0,657057.0
787,1603.0,275859.0
789,2478.0,654340.0
955,5054.0,1176244.0
961,8160.0,1276640.0
963,3324.0,540077.0
1058,3942.0,627961.0
1060,205.0,28776.0
1062,212.0,34723.0
1064,144.0,20338.0
1066,5800.0,798029.0
1068,485.0,68821.0
1072,141.0,22824.0
1074,296.0,40227.0
1076,118.0,21942.0
1281,4643.0,920637.0
9363,550.0,83677.0
9367,1020.0,129660.0
9369,198.0,27258.0
9371,2063.0,325935.0
9373,23902.0,3529352.0
9375,2006.0,330160.0
9377,1149.0,189650.0
9379,972.0,141642.0
9381,1564.0,252186.0
9383,525.0,118209.0
9387,450.0,61534.0
9389,777.0,117280.0
9391,244.0,34242.0
