municipio_siafi,contagem,soma
3445,4377.0,841168.0
3447,584.0,151466.0
3449,6744.0,980054.0
3451,2080.0,310598.0
3453,1885.0,555464.0
3455,5361.0,862470.0
3457,3082.0,707083.0
3459,3618.0,540994.0
3461,3173.0,696057.0
3463,3186.0,633027.0
3465,3255.0,635332.0
3467,10047.0,1533022.0
3469,4298.0,706399.0
3471,4396.0,926545.0
3473,2483.0,533950.0
3475,742.0,111689.0
3477,6545.0,1191385.0
3479,1120.0,183434.0
3483,3971.0,914595.0
3487,2450.0,533814.0
3489,826.0,173773.0
3491,4031.0,670804.0
3493,2077.0,359423.0
3495,6405.0,902084.0
3497,6218.0,1354219.0
3499,2156.0,451934.0
3501,1621.0,348287.0
3503,687.0,140939.0
3505,1128.0,176034.0
3509,4898.0,745593.0
3513,9979.0,2318557.0
3515,41638.0,5182858.0
1112,9132.0,1832726.0
3069,1271.0,249608.0
3091,3654.0,788268.0
3093,1102.0,192286.0
3095,1148.0,285420.0
3097,2046.0,371723.0
3099,3584.0,532022.0
3277,2157.0,422982.0
3279,5129.0,1332666.0
3281,2297.0,491120.0
3283,2791.0,529491.0
3285,1709.0,354654.0
3287,1624.0,323396.0
3289,1953.0,482716.0
3291,1496.0,287446.0
3293,2309.0,377831.0
3295,2136.0,522296.0
3297,1553.0,244634.0
3517,985.0,150623.0
3519,1620.0,301940.0
3523,4664.0,958783.0
3525,1772.0,429480.0
3527,2387.0,401280.0
3529,1516.0,355971.0
3531,2954.0,469322.0
3533,10258.0,1933320.0
3535,3555.0,699982.0
3539,1248.0,201964.0
3541,3678.0,749568.0
3543,2826.0,510092.0
3545,2857.0,573655.0
3547,3010.0,552003.0
3551,1775.0,292529.0
3553,949.0,211367.0
3555,3107.0,459238.0
3557,999.0,219734.0
3559,3040.0,567060.0
3561,2312.0,521974.0
3563,3563.0,647401.0
3565,3082.0,485692.0
3567,1025.0,232135.0
3571,4350.0,1104254.0
3573,19136.0,2755264.0
3575,5717.0,871177.0
3577,2404.0,583215.0
3579,6934.0,1295197.0
3581,7481.0,1109693.0
3583,1547.0,392804.0
3585,1236.0,302019.0
3587,1900.0,411620.0
3589,4222.0,859821.0
3591,6137.0,1535881.0
3593,9580.0,1806437.0
3597,17970.0,2601292.0
3599,3794.0,793266.0
3601,3318.0,829671.0
3603,2425.0,621435.0
3607,1041.0,173463.0
3609,1229.0,251703.0
3611,2937.0,489797.0
3613,8218.0,1386301.0
3615,1414.0,292653.0
3617,3279.0,592150.0
3619,1488.0,301750.0
3621,2791.0,490261.0
3623,3988.0,1003612.0
3625,1730.0,368797.0
3627,1769.0,258296.0
3629,5902.0,964528.0
3631,6857.0,1122135.0
3633,1089.0,170180.0
3635,1331.0,215786.0
3637,2360.0,433710.0
3639,2146.0,330226.0
3641,6342.0,1289640.0
3643,2751.0,496178.0
3645,2603.0,386192.0
3647,4000.0,778948.0
3649,2011.0,338367.0
3651,10926.0,1631719.0
3653,4302.0,532941.0
3657,3566.0,852796.0
3659,1814.0,292073.0
3661,12727.0,2016789.0
3663,6952.0,1014538.0
3665,2585.0,555172.0
3667,2545.0,483379.0
3669,25948.0,5014774.0
3671,2440.0,452277.0
3673,996.0,129921.0
3675,592.0,126628.0
3677,3667.0,739104.0
3679,626.0,90257.0
3681,715.0,152817.0
3683,1951.0,488116.0
3685,13359.0,2524621.0
3687,1495.0,289203.0
3689,1604.0,241300.0
3691,5401.0,785201.0
3693,2003.0,408713.0
3695,2570.0,551716.0
3699,1603.0,425881.0
3701,1495.0,313604.0
3703,3510.0,743304.0
3707,1092.0,151671.0
3709,2612.0,466047.0
3711,3475.0,541499.0
3713,8449.0,1332906.0
3715,3850.0,717347.0
3717,2130.0,499596.0
3719,2406.0,398574.0
3721,5693.0,901584.0
3723,2748.0,396229.0
3725,4328.0,803150.0
3727,1994.0,352967.0
3729,3377.0,507918.0
3731,9834.0,2308333.0
3973,4488.0,638127.0
3975,1241.0,292960.0
3977,2256.0,626832.0
9859,1767.0,370067.0
3005,2175.0,592893.0
3007,1443.0,294484.0
3009,924.0,181901.0
3011,1501.0,364476.0
3013,1974.0,433720.0
3015,1877.0,433329.0
3017,3449.0,620515.0
3019,1289.0,209430.0
3021,3801.0,905580.0
3023,4882.0,810844.0
3025,1898.0,415938.0
3027,1516.0,422206.0
3299,2757.0,597636.0
3549,5726.0,1437855.0
3733,1707.0,417697.0
3735,5484.0,1013826.0
3737,1394.0,217001.0
3739,1609.0,384086.0
3741,3620.0,574250.0
3743,4471.0,979260.0
3745,1325.0,201519.0
3747,5723.0,1275515.0
3749,2989.0,571104.0
3751,3700.0,656964.0
3753,2569.0,471481.0
3755,2818.0,460418.0
3757,1636.0,286114.0
3759,4640.0,1112858.0
3761,5399.0,1052522.0
3763,4822.0,1035400.0
3765,3635.0,741219.0
3767,1589.0,292334.0
3769,3370.0,706378.0
3771,1528.0,369505.0
3773,2870.0,458193.0
3775,7507.0,1501494.0
3777,4625.0,1003840.0
3779,2527.0,394620.0
3781,13037.0,2663921.0
3783,1487.0,343658.0
3785,2695.0,676340.0
3787,2484.0,578267.0
3789,6488.0,1887651.0
3791,2361.0,507765.0
3793,3184.0,562848.0
3795,1750.0,376486.0
3797,4134.0,977851.0
3799,1346.0,301230.0
3801,3577.0,634714.0
3803,7208.0,1333253.0
3805,4123.0,816422.0
3807,12154.0,1831450.0
3809,2567.0,407535.0
3811,3957.0,779669.0
3813,2775.0,576719.0
3817,4842.0,1096169.0
3819,5093.0,959974.0
3821,6734.0,1255676.0
3825,4385.0,1204582.0
3827,4810.0,679656.0
3831,3321.0,699556.0
3833,7456.0,1186528.0
3835,1833.0,289314.0
3837,2283.0,428439.0
3841,5970.0,998544.0
3843,1915.0,477036.0
3845,5481.0,1128041.0
3847,3210.0,566819.0
3849,182757.0,27417552.0
3851,3867.0,930102.0
3853,2558.0,581422.0
3855,3375.0,601913.0
3857,1135.0,174258.0
3859,2428.0,405690.0
3861,7259.0,1336133.0
3863,6075.0,909416.0
3865,3860.0,577631.0
3867,2008.0,448364.0
3869,1520.0,261406.0
3871,11109.0,1901364.0
3979,2214.0,555379.0
3981,2642.0,584342.0
3983,1479.0,384498.0
3985,3810.0,874616.0
3987,2133.0,454620.0
983,2055.0,464897.0
989,1911.0,360782.0
1231,1978.0,476858.0
1233,2762.0,487202.0
1235,3757.0,616975.0
1237,2643.0,544294.0
1301,1890.0,444278.0
1303,10082.0,2535817.0
1309,1162.0,178540.0
1311,1416.0,371156.0
1313,2257.0,309777.0
1315,1837.0,411737.0
1317,2716.0,541626.0
1319,9649.0,1757525.0
1321,6846.0,1054514.0
1323,4588.0,905114.0
1325,3261.0,476260.0
1327,2029.0,501729.0
1329,886.0,156438.0
1331,4121.0,949704.0
1333,3861.0,611930.0
1335,1032.0,260717.0
1337,6918.0,1071946.0
1339,3257.0,608172.0
1341,6146.0,1062992.0
1343,8790.0,1810403.0
1347,9040.0,2175616.0
1349,6417.0,925853.0
1351,8484.0,1431278.0
1353,3900.0,559254.0
1355,12800.0,2216023.0
1357,3047.0,637390.0
1359,3643.0,889446.0
1361,2876.0,656128.0
1363,4704.0,1239387.0
1365,2841.0,579402.0
1367,2311.0,504839.0
1369,10434.0,1887916.0
1371,1691.0,290867.0
1587,6612.0,1198237.0
3029,1610.0,250569.0
3031,2156.0,463417.0
3035,1431.0,395072.0
3037,3174.0,514856.0
3039,4581.0,1033826.0
3041,2439.0,678063.0
3045,3294.0,590325.0
3047,2946.0,543128.0
3049,1624.0,217213.0
3051,945.0,154770.0
3873,10166.0,1608791.0
3875,7009.0,1573987.0
3877,4587.0,1097641.0
3879,1848.0,431118.0
3881,3297.0,542732.0
3883,6701.0,1608755.0
3885,3748.0,614898.0
3887,1595.0,305004.0
3889,5982.0,963776.0
3891,3111.0,682418.0
3893,2862.0,656578.0
3895,2110.0,444961.0
3899,1639.0,297440.0
3901,9803.0,1402351.0
3903,7159.0,1752423.0
3905,2754.0,451356.0
3907,2811.0,688369.0
3909,12971.0,2402539.0
3911,2115.0,382652.0
3913,15203.0,2441733.0
3915,3079.0,784618.0
3917,1715.0,308978.0
3919,3573.0,503429.0
3921,1492.0,296014.0
3923,3162.0,486389.0
3925,2672.0,658609.0
3927,1632.0,265965.0
3929,3126.0,574012.0
3931,2541.0,476199.0
3933,3071.0,628318.0
3935,2760.0,711701.0
3937,9903.0,2602054.0
3939,5035.0,993734.0
3943,2063.0,296832.0
3945,2051.0,396219.0
3947,2691.0,704980.0
3949,3733.0,740449.0
3951,2507.0,461425.0
3953,3924.0,756313.0
3955,2965.0,512925.0
3957,9829.0,1792502.0
3959,3616.0,526077.0
3961,1382.0,297187.0
3963,8016.0,1669803.0
3967,1322.0,291964.0
3969,4762.0,1311531.0
3971,9800.0,2412746.0
3989,3282.0,548169.0
3991,2372.0,441866.0
3993,11982.0,1871580.0
3995,2674.0,469589.0
3999,1985.0,325581.0
985,2319.0,357121.0
987,2311.0,342888.0
991,3644.0,453306.0
993,2141.0,495096.0
1239,3412.0,619991.0
1241,3218.0,839230.0
1243,1483.0,364289.0
1245,918.0,162152.0
1247,5149.0,792146.0
1249,2520.0,436283.0
1251,3571.0,550596.0
1253,5393.0,752231.0
1255,2228.0,500645.0
1257,2638.0,521461.0
1259,2032.0,451438.0
1375,3619.0,811943.0
1377,2198.0,589079.0
1381,3763.0,782770.0
1383,8305.0,1441193.0
1385,14362.0,2546866.0
1387,2990.0,648817.0
1391,2212.0,407623.0
1393,1408.0,367833.0
1395,7788.0,1392757.0
1397,807.0,204006.0
1399,1377.0,259948.0
1401,6670.0,1546774.0
1403,619.0,110507.0
1405,2941.0,530875.0
1407,3469.0,614182.0
1409,10930.0,2507716.0
1411,11432.0,1915577.0
1413,5116.0,1180184.0
1415,2271.0,512192.0
1419,5675.0,934785.0
1421,2005.0,321062.0
1423,4311.0,836511.0
1425,1045.0,210510.0
1427,6273.0,990527.0
1429,19825.0,4282822.0
1431,3496.0,720713.0
1433,3742.0,1051562.0
1435,3521.0,639083.0
1437,1592.0,296320.0
1439,4182.0,593823.0
1441,5924.0,1033023.0
1445,1068.0,197101.0
1447,22446.0,3164611.0
1449,3943.0,1033952.0
1589,3792.0,798260.0
1591,3169.0,501767.0
1593,3102.0,634787.0
1595,6870.0,1433439.0
758,997.0,122048.0
1261,3129.0,712554.0
1263,2245.0,417151.0
1265,4173.0,762835.0
1267,3607.0,535291.0
1269,1287.0,245588.0
1271,1091.0,215209.0
1273,2971.0,498924.0
1275,1406.0,216546.0
1277,3858.0,970107.0
1279,2852.0,630887.0
1451,5263.0,1028479.0
1453,7016.0,1226675.0
1455,14460.0,2369027.0
1457,3823.0,684024.0
1459,2004.0,468012.0
1461,4799.0,802174.0
1463,7639.0,1460914.0
1465,1839.0,404768.0
1467,5046.0,1156095.0
1469,5837.0,998079.0
1471,6155.0,1045481.0
1473,3315.0,805698.0
1477,1484.0,380664.0
1479,3186.0,536995.0
1481,1795.0,261776.0
1483,1952.0,503500.0
1485,2781.0,720480.0
1487,3926.0,619144.0
1489,5468.0,1010733.0
1491,4400.0,874611.0
1493,7200.0,1137178.0
1495,7501.0,1195981.0
1497,1587.0,255280.0
1499,966.0,169614.0
1501,1427.0,301428.0
1503,2082.0,433132.0
1505,4749.0,834276.0
1507,3750.0,531230.0
1509,1965.0,441073.0
1511,6915.0,1101432.0
1513,1811.0,479246.0
1515,4911.0,888926.0
1517,2525.0,622903.0
1519,2405.0,500607.0
1521,2001.0,435493.0
1523,2462.0,352058.0
1525,1414.0,320479.0
1529,9782.0,2039569.0
1531,2395.0,322990.0
1533,3665.0,592047.0
1535,2580.0,400305.0
1537,6381.0,882083.0
1539,2394.0,524081.0
1541,5295.0,1327352.0
1543,3023.0,699867.0
1545,7091.0,1121175.0
1547,6241.0,1159111.0
1549,6671.0,1153260.0
1551,904.0,116601.0
1553,1965.0,327758.0
1555,3876.0,897023.0
1557,1187.0,283020.0
1559,18274.0,2797731.0
1561,2277.0,397853.0
1563,3979.0,682341.0
1567,5303.0,775340.0
1569,11257.0,2073048.0
1573,4913.0,929778.0
1575,1288.0,303941.0
1577,4186.0,780307.0
1579,2251.0,397305.0
1581,6137.0,1490527.0
1583,10540.0,2154348.0
1597,2502.0,450335.0
1599,4707.0,792158.0
5601,2586.0,383487.0
5603,1452.0,224722.0
5605,559.0,92536.0
5607,1723.0,354100.0
5609,896.0,130093.0
5611,4575.0,830235.0
5613,546.0,91890.0
5615,2119.0,317071.0
5617,3095.0,464763.0
5619,1348.0,236375.0
5621,695.0,104100.0
5717,1611.0,249976.0
5719,847.0,126681.0
5733,762.0,116009.0
9701,88255.0,15742140.0
9855,3295.0,854071.0
9857,2257.0,362350.0
9917,3333.0,530818.0
31,237.0,34662.0
49,301.0,53877.0
51,278.0,46922.0
53,519.0,121002.0
55,2343.0,436079.0
57,607.0,99861.0
59,318.0,69690.0
61,469.0,76144.0
63,149.0,20072.0
65,247.0,34610.0
67,532.0,84890.0
69,434.0,75480.0
71,213.0,37146.0
73,299.0,49745.0
75,160.0,21514.0
77,5927.0,1200110.0
79,750.0,142172.0
81,295.0,58849.0
83,224.0,30632.0
85,476.0,87779.0
87,148.0,21686.0
104,2368.0,523286.0
701,1386.0,302577.0
760,3290.0,524247.0
762,1027.0,206305.0
764,467.0,77941.0
766,1750.0,274458.0
768,979.0,136080.0
961,8873.0,1295741.0
1050,963.0,159992.0
1052,17446.0,3589096.0
1054,420.0,57090.0
1056,362.0,79244.0
1058,4662.0,687999.0
1060,186.0,27523.0
1062,290.0,46035.0
1064,160.0,21846.0
1066,7332.0,908820.0
1068,505.0,70124.0
1070,798.0,162928.0
1072,164.0,27809.0
1074,323.0,43948.0
1076,115.0,20456.0
1114,497.0,61492.0
2929,534.0,75757.0
2931,1160.0,125599.0
2933,607.0,106025.0
2935,710.0,94915.0
5623,9029.0,1623029.0
5625,21778.0,4438675.0
5627,1229.0,189910.0
5629,3730.0,440122.0
5631,2559.0,439568.0
5633,728.0,110015.0
5635,351.0,43873.0
5637,1116.0,164653.0
5639,506.0,78683.0
5641,2091.0,350384.0
5645,2036.0,322236.0
5647,5983.0,845294.0
5649,592.0,84300.0
5651,378.0,50343.0
5653,1002.0,147664.0
5655,2932.0,535492.0
5657,462.0,60954.0
5659,1540.0,206340.0
5661,859.0,150433.0
5663,8054.0,1205326.0
5665,1405.0,221045.0
5667,2306.0,330114.0
5669,1704.0,330110.0
5671,622.0,109001.0
5673,1090.0,158360.0
5675,1272.0,246855.0
5677,2961.0,466815.0
5679,1380.0,191576.0
5681,2086.0,377250.0
5683,797.0,109406.0
5685,1321.0,239569.0
5687,630.0,116959.0
5689,824.0,140338.0
5691,718.0,113208.0
5693,1203.0,170036.0
5695,922.0,157098.0
5697,7861.0,1374793.0
5699,24166.0,4680449.0
5701,4857.0,960224.0
5703,14748.0,2544620.0
5707,479.0,69066.0
5709,1333.0,155193.0
5711,990.0,135396.0
5713,2416.0,427398.0
5715,2262.0,393394.0
5721,680.0,84043.0
5723,861.0,129203.0
5725,1554.0,217832.0
5727,809.0,119353.0
5729,719.0,82433.0
6011,1024.0,162559.0
9201,851.0,122999.0
9203,199.0,39950.0
9205,2320.0,464594.0
9209,145.0,23458.0
9211,471.0,68951.0
9215,791.0,132883.0
9217,348.0,54736.0
9221,8829.0,1027202.0
9223,39.0,8445.0
9225,1453.0,214571.0
9227,11605.0,1352644.0
9229,245.0,44946.0
9231,256.0,38575.0
9233,1899.0,375676.0
9235,908.0,174965.0
9249,432.0,57299.0
9251,262.0,34267.0
9255,288.0,44332.0
9261,278.0,38336.0
9263,638.0,119736.0
9265,1486.0,289014.0
9267,878.0,145653.0
9269,1183.0,160430.0
9271,195.0,31356.0
9275,454.0,83930.0
9277,327.0,45547.0
9279,850.0,170110.0
9281,480.0,84071.0
9283,172.0,33152.0
9285,289.0,31814.0
9287,760.0,104419.0
9289,3241.0,385352.0
9291,435.0,86309.0
9293,910.0,131375.0
9295,270.0,40963.0
9297,1808.0,267536.0
9299,444.0,67318.0
9301,2277.0,360618.0
9303,397.0,59186.0
9305,971.0,158198.0
9307,731.0,113653.0
9309,885.0,164825.0
9315,149.0,22243.0
9317,1080.0,159053.0
9319,387.0,52681.0
9325,3467.0,590041.0
9327,209.0,32545.0
9329,972.0,136159.0
9331,359.0,60266.0
9333,109.0,15132.0
9335,497.0,93681.0
9337,248.0,34397.0
9339,104.0,14280.0
9343,177.0,25018.0
9349,790.0,139272.0
