municipio_siafi,contagem,soma
3499,2068.0,449579.0
3501,1642.0,352439.0
3503,681.0,141146.0
3505,1107.0,174065.0
3507,3409.0,729742.0
3509,4790.0,751050.0
3511,3836.0,800037.0
3513,9932.0,2319163.0
3515,36322.0,5246821.0
3517,958.0,148678.0
3519,1615.0,300987.0
3521,3785.0,669624.0
1112,9029.0,1824795.0
3005,2158.0,592158.0
3069,1256.0,248193.0
3093,1109.0,195402.0
3095,1064.0,268392.0
3097,2011.0,370625.0
3099,3598.0,557239.0
3277,2158.0,425627.0
3279,5113.0,1338619.0
3281,2300.0,491033.0
3283,2788.0,534752.0
3285,1684.0,350187.0
3287,1538.0,314638.0
3289,1824.0,456263.0
3291,1516.0,291467.0
3293,2287.0,379493.0
3295,2101.0,516544.0
3297,1494.0,239630.0
3299,2758.0,601005.0
3523,4681.0,963025.0
3525,1752.0,429984.0
3527,2384.0,411586.0
3529,1468.0,344631.0
3531,2918.0,473259.0
3533,10279.0,1949915.0
3535,3392.0,679484.0
3537,4744.0,1088274.0
3539,1259.0,203174.0
3541,3670.0,751827.0
3543,2773.0,502535.0
3545,2836.0,570707.0
3547,3017.0,555790.0
3551,1766.0,298682.0
3553,942.0,209574.0
3555,3003.0,460831.0
3557,1005.0,224139.0
3559,3104.0,584841.0
3561,2238.0,514099.0
3563,3544.0,648077.0
3565,3071.0,519438.0
3567,1021.0,231035.0
3569,2408.0,402786.0
3571,4319.0,1108289.0
3573,19143.0,2843467.0
3575,5430.0,852584.0
3577,2394.0,583868.0
3579,6949.0,1298713.0
3581,7236.0,1117491.0
3583,1535.0,395714.0
3585,1233.0,306679.0
3587,1870.0,412727.0
3589,4196.0,867399.0
3591,5996.0,1549608.0
3593,9562.0,1811318.0
3595,8920.0,1364237.0
3597,16758.0,2508383.0
3599,3723.0,783418.0
3601,3294.0,826624.0
3603,2435.0,626093.0
3605,2562.0,411056.0
3607,1038.0,171342.0
3609,1225.0,251354.0
3611,2965.0,498710.0
3613,8316.0,1429963.0
3615,1413.0,293199.0
3617,3268.0,593708.0
3619,1464.0,298094.0
3621,2573.0,476666.0
3623,3979.0,1009355.0
3625,1728.0,368989.0
3627,1781.0,261104.0
3629,5877.0,963700.0
3631,6893.0,1141658.0
3633,1033.0,166877.0
3635,1312.0,215942.0
3637,2363.0,444097.0
3639,2158.0,338305.0
3641,6161.0,1272661.0
3643,2738.0,501725.0
3645,2673.0,417035.0
3647,3986.0,776794.0
3649,2019.0,341338.0
3651,10905.0,1657879.0
3653,4215.0,630427.0
3655,4392.0,791241.0
3657,3631.0,865959.0
3659,1820.0,298789.0
3661,12293.0,2064588.0
3663,6972.0,1029895.0
3665,2568.0,562297.0
3667,2544.0,484152.0
3669,26059.0,5090569.0
3671,2432.0,452214.0
3673,980.0,129483.0
3675,567.0,119542.0
3677,3675.0,743092.0
3679,631.0,92795.0
3681,685.0,149373.0
3683,1936.0,492560.0
3685,13358.0,2575583.0
3687,1486.0,295485.0
3689,1553.0,239747.0
3691,5377.0,790526.0
3693,1966.0,408500.0
3695,2516.0,540924.0
3697,5237.0,817215.0
3699,1566.0,418786.0
3701,1490.0,315054.0
3703,3512.0,730097.0
3705,2783.0,616401.0
3707,1061.0,151533.0
3709,2624.0,470283.0
3711,3363.0,536757.0
3713,8452.0,1335318.0
3715,3831.0,718684.0
3717,2137.0,501774.0
3719,2420.0,406806.0
3721,5647.0,917421.0
3723,2551.0,388352.0
3725,4248.0,797432.0
3727,1993.0,358543.0
3729,3339.0,509083.0
3731,9775.0,2311578.0
3733,1690.0,413394.0
3735,5232.0,972685.0
3737,1290.0,207588.0
3739,1594.0,381823.0
3741,3580.0,589524.0
3743,4435.0,972792.0
3745,1308.0,201125.0
3747,5685.0,1262514.0
3973,4494.0,654334.0
3975,1233.0,293040.0
3977,2239.0,631648.0
9859,1762.0,362029.0
3007,1427.0,288995.0
3009,903.0,179972.0
3011,1508.0,366027.0
3013,1980.0,438035.0
3015,1830.0,427915.0
3017,3395.0,610490.0
3019,1251.0,207395.0
3021,3768.0,903505.0
3023,4898.0,824071.0
3025,1882.0,413275.0
3027,1513.0,423130.0
3029,1584.0,251926.0
3031,2145.0,463654.0
3549,5720.0,1433019.0
3749,2925.0,569101.0
3751,3685.0,653917.0
3753,2561.0,472808.0
3755,2838.0,462892.0
3757,1629.0,288327.0
3759,4605.0,1111409.0
3761,5414.0,1062655.0
3763,4798.0,1044457.0
3765,3576.0,741091.0
3767,1585.0,291310.0
3769,3381.0,710898.0
3771,1529.0,370351.0
3773,2896.0,471670.0
3775,7534.0,1490857.0
3777,4668.0,1015905.0
3779,2496.0,393201.0
3781,13081.0,2717966.0
3783,1481.0,344199.0
3785,2634.0,675748.0
3787,2442.0,579375.0
3789,6457.0,1888933.0
3791,2350.0,508316.0
3793,2970.0,534219.0
3795,1728.0,375027.0
3797,4123.0,989469.0
3799,1266.0,292333.0
3801,3593.0,649250.0
3803,7211.0,1336534.0
3805,4129.0,806014.0
3807,10775.0,1776632.0
3809,2530.0,405499.0
3811,3953.0,792269.0
3813,2741.0,571065.0
3815,2346.0,569490.0
3817,4866.0,1108157.0
3819,5183.0,975573.0
3821,6741.0,1260870.0
3823,2418.0,491485.0
3825,4345.0,1204083.0
3827,4782.0,686690.0
3829,5008.0,1102898.0
3831,3257.0,685114.0
3833,7464.0,1203733.0
3835,1832.0,288923.0
3837,2290.0,431029.0
3839,1195.0,180858.0
3841,5965.0,1012143.0
3843,1847.0,464534.0
3845,5432.0,1123764.0
3847,3181.0,573241.0
3849,175458.0,27308092.0
3851,3854.0,932811.0
3853,2491.0,576416.0
3855,3175.0,578339.0
3857,1120.0,174798.0
3859,2451.0,427496.0
3861,7239.0,1340604.0
3863,6066.0,925057.0
3865,3939.0,600239.0
3867,2006.0,444125.0
3869,1500.0,263875.0
3871,11069.0,1901689.0
3873,10150.0,1623109.0
3875,6991.0,1580479.0
3877,4542.0,1091998.0
3879,1826.0,426854.0
3881,3282.0,543674.0
3883,6693.0,1610397.0
3979,2200.0,555879.0
3981,2624.0,581976.0
3983,1447.0,380869.0
3985,3773.0,872670.0
3987,2109.0,457755.0
983,2037.0,469744.0
989,1916.0,361658.0
993,1940.0,467171.0
1231,1851.0,458339.0
1233,2718.0,491771.0
1235,3820.0,643822.0
1237,2642.0,553650.0
1239,3470.0,637379.0
1301,1870.0,442868.0
1303,10084.0,2551991.0
1305,9016.0,2061599.0
1307,2963.0,726897.0
1309,1127.0,187654.0
1311,1417.0,372101.0
1313,2080.0,294565.0
1315,1835.0,409327.0
1317,2704.0,542943.0
1319,9837.0,1820446.0
1321,6724.0,1094889.0
1323,4624.0,917719.0
1325,3217.0,485277.0
1327,2038.0,507453.0
1329,852.0,155953.0
1331,4043.0,935680.0
1333,3728.0,594799.0
1335,1010.0,257185.0
1337,6940.0,1114455.0
1339,3145.0,590552.0
1341,6156.0,1081919.0
1343,8779.0,1822685.0
1345,4643.0,842919.0
1347,9016.0,2179302.0
1349,6395.0,939253.0
1351,8029.0,1465902.0
1353,3881.0,568878.0
1355,12877.0,2255285.0
1357,3057.0,640402.0
1359,3627.0,893056.0
1361,2741.0,641662.0
1363,4691.0,1235530.0
1365,2733.0,564350.0
1367,2153.0,479312.0
1369,10420.0,1909548.0
1371,1565.0,275116.0
1373,32339.0,5875759.0
1375,3645.0,820000.0
1377,2176.0,593022.0
1381,3783.0,791163.0
1383,8111.0,1451633.0
1587,6656.0,1221158.0
3033,1820.0,382499.0
3035,1405.0,392027.0
3037,3141.0,511073.0
3039,4384.0,1019206.0
3041,2410.0,677772.0
3043,2546.0,551353.0
3045,3285.0,597340.0
3047,2804.0,526330.0
3049,1608.0,218686.0
3051,921.0,157385.0
3885,3629.0,612839.0
3887,1616.0,309584.0
3889,6008.0,977890.0
3891,3110.0,684424.0
3893,2715.0,645882.0
3895,2071.0,439030.0
3897,6839.0,1293229.0
3899,1615.0,293521.0
3901,9821.0,1436465.0
3903,7125.0,1752840.0
3905,2661.0,445429.0
3907,2799.0,693898.0
3909,12875.0,2413724.0
3911,2079.0,382600.0
3913,15138.0,2470063.0
3915,3069.0,793130.0
3917,1640.0,306524.0
3919,3535.0,505181.0
3921,1484.0,296177.0
3923,3140.0,488751.0
3925,2670.0,657625.0
3927,1619.0,265551.0
3929,3143.0,585174.0
3931,2548.0,477032.0
3933,3016.0,618598.0
3935,2741.0,712993.0
3937,9870.0,2605309.0
3939,4921.0,969603.0
3941,3450.0,686508.0
3943,1970.0,310181.0
3945,1958.0,388270.0
3947,2653.0,700699.0
3949,3663.0,730764.0
3951,2486.0,462527.0
3953,3919.0,755226.0
3955,2960.0,518258.0
3957,8965.0,1680794.0
3959,3578.0,524917.0
3961,1345.0,291939.0
3963,7944.0,1660486.0
3965,24044.0,4336737.0
3967,1295.0,288901.0
3969,4746.0,1308857.0
3971,9797.0,2418835.0
3989,3327.0,557287.0
3991,2366.0,451674.0
3993,12022.0,1962057.0
3995,2684.0,477588.0
3997,2902.0,604173.0
3999,1944.0,325247.0
985,2184.0,351980.0
987,2332.0,353096.0
991,3355.0,493584.0
1241,3168.0,829474.0
1243,1432.0,359850.0
1245,863.0,154263.0
1247,5195.0,831662.0
1249,2477.0,435099.0
1251,3491.0,557065.0
1253,5297.0,828967.0
1255,2264.0,514887.0
1257,2629.0,524827.0
1259,1903.0,440439.0
1261,3095.0,714748.0
1385,14338.0,2603057.0
1387,2885.0,643057.0
1389,212337.0,39386212.0
1391,2149.0,409823.0
1393,1406.0,369344.0
1395,7672.0,1425600.0
1397,785.0,196216.0
1399,1378.0,265631.0
1401,6624.0,1539745.0
1403,634.0,115098.0
1405,2807.0,529890.0
1407,3375.0,606748.0
1409,10921.0,2512463.0
1411,10670.0,1847112.0
1413,5045.0,1173488.0
1415,2269.0,518207.0
1417,7151.0,1163330.0
1419,5417.0,929186.0
1421,1917.0,311149.0
1423,4281.0,831772.0
1425,987.0,200851.0
1427,6101.0,1015524.0
1429,19739.0,4328521.0
1431,3491.0,703262.0
1433,3717.0,1057399.0
1435,3516.0,645601.0
1437,1585.0,298184.0
1439,4055.0,596705.0
1441,5905.0,1038406.0
1443,4220.0,821990.0
1445,1047.0,194777.0
1447,21514.0,3401562.0
1449,3921.0,1030829.0
1451,5226.0,1024114.0
1453,7012.0,1237608.0
1455,14600.0,2444584.0
1457,3831.0,713710.0
1459,2040.0,476475.0
1461,4596.0,806709.0
1585,19128.0,3478623.0
1589,3771.0,812257.0
1591,3174.0,509503.0
1593,3107.0,662986.0
1595,6889.0,1462472.0
758,971.0,143000.0
760,2946.0,471234.0
1114,481.0,73840.0
1263,2142.0,417889.0
1265,4037.0,764493.0
1267,3621.0,532119.0
1269,1241.0,245784.0
1271,1072.0,212479.0
1273,2910.0,505813.0
1275,1301.0,203217.0
1277,3854.0,973248.0
1279,2860.0,637689.0
1463,7648.0,1470446.0
1465,1801.0,412468.0
1467,4997.0,1148054.0
1469,5785.0,1010722.0
1471,5871.0,1023789.0
1473,3255.0,796306.0
1475,11096.0,2070370.0
1477,1470.0,382093.0
1479,3125.0,541183.0
1481,1739.0,263923.0
1483,1937.0,501731.0
1485,2798.0,723641.0
1487,3769.0,614327.0
1489,5399.0,1013813.0
1491,4393.0,876901.0
1493,7059.0,1155256.0
1495,7005.0,1164285.0
1497,1592.0,265540.0
1499,953.0,170334.0
1501,1442.0,303730.0
1503,2063.0,427016.0
1505,4832.0,872355.0
1507,3630.0,558929.0
1509,1962.0,449570.0
1511,6879.0,1113397.0
1513,1780.0,474009.0
1515,4646.0,853201.0
1517,2447.0,631392.0
1519,2289.0,487478.0
1521,1907.0,426796.0
1523,2380.0,347015.0
1525,1323.0,309317.0
1527,12930.0,2118524.0
1529,9318.0,2009898.0
1531,2276.0,326435.0
1533,3562.0,596843.0
1535,2552.0,406475.0
1537,6232.0,937729.0
1539,2327.0,521349.0
1541,5330.0,1340837.0
1543,3025.0,695294.0
1545,6551.0,1072751.0
1547,6045.0,1172094.0
1549,6686.0,1195320.0
1551,866.0,114791.0
1553,1929.0,335008.0
1555,3757.0,895762.0
1557,1179.0,282420.0
1559,17327.0,2804894.0
1561,2135.0,375090.0
1563,3961.0,695254.0
1565,4508.0,1125886.0
1567,4986.0,780916.0
1569,11303.0,2097432.0
1571,11669.0,2569485.0
1573,4911.0,934126.0
1575,1220.0,292288.0
1577,4185.0,789530.0
1579,2188.0,396022.0
1581,6159.0,1495841.0
1583,10530.0,2175616.0
1597,2493.0,452219.0
1599,4747.0,818898.0
2931,1218.0,173867.0
5601,2443.0,382725.0
5603,1334.0,221631.0
5605,521.0,94223.0
5607,1690.0,353155.0
5609,897.0,134880.0
5611,4465.0,846436.0
5613,464.0,85581.0
5615,1950.0,314659.0
5617,2732.0,440718.0
5619,1333.0,241940.0
5621,641.0,98864.0
5623,7089.0,1358330.0
5625,21654.0,4461015.0
5627,1130.0,186199.0
5629,3306.0,465116.0
5631,2248.0,413279.0
5633,617.0,108692.0
5635,337.0,50973.0
5637,1024.0,172887.0
5639,448.0,78805.0
5641,1973.0,348327.0
5643,973.0,188786.0
5645,1985.0,336597.0
5647,5223.0,809812.0
5649,581.0,88594.0
5651,351.0,56263.0
5653,986.0,159874.0
5655,2774.0,483143.0
5657,422.0,65823.0
5659,1428.0,224691.0
5661,769.0,145990.0
5663,7387.0,1196518.0
5665,1328.0,221735.0
5709,1314.0,188139.0
5713,2463.0,450845.0
5717,1631.0,257841.0
5719,855.0,140440.0
5721,566.0,77278.0
5723,801.0,123552.0
5733,645.0,106406.0
6011,1012.0,170441.0
9701,80336.0,14776660.0
9853,2471.0,441712.0
9855,3286.0,858266.0
9857,2111.0,353061.0
9917,3154.0,520459.0
31,234.0,37785.0
49,292.0,52283.0
51,267.0,46554.0
53,517.0,121431.0
55,2316.0,438913.0
57,602.0,102365.0
59,316.0,70122.0
61,460.0,74208.0
63,152.0,22318.0
65,241.0,33803.0
67,528.0,86252.0
69,424.0,76435.0
71,211.0,38784.0
73,295.0,51237.0
75,161.0,23433.0
77,5810.0,1181750.0
79,740.0,140539.0
81,291.0,60243.0
83,225.0,34157.0
85,462.0,91860.0
87,146.0,21866.0
104,2373.0,525044.0
106,4049.0,906254.0
108,4417.0,1315553.0
110,1308.0,333227.0
112,3940.0,1175533.0
114,2052.0,413640.0
116,2588.0,455908.0
118,987.0,236246.0
701,1382.0,304763.0
703,5295.0,1190684.0
705,3726.0,700184.0
707,1305.0,232105.0
709,1257.0,267178.0
711,4834.0,1076700.0
713,5526.0,1492860.0
715,3454.0,1091958.0
717,7200.0,1404646.0
719,4686.0,1012094.0
721,2192.0,642442.0
723,12606.0,2279231.0
725,3001.0,603205.0
727,8929.0,1633757.0
729,3109.0,473637.0
731,10250.0,1687586.0
762,1030.0,211015.0
764,447.0,81215.0
766,1632.0,290738.0
768,886.0,137778.0
961,8584.0,1427090.0
1050,933.0,159026.0
1052,17339.0,3626994.0
1054,404.0,57506.0
1056,365.0,81162.0
1058,4373.0,753669.0
1060,185.0,29430.0
1062,253.0,42320.0
1064,152.0,22771.0
1066,6549.0,985015.0
1068,510.0,74731.0
1070,806.0,167403.0
1072,160.0,28725.0
1074,324.0,44671.0
1076,111.0,20803.0
1281,4805.0,944535.0
2929,475.0,76466.0
2933,526.0,98964.0
2935,636.0,95818.0
5667,2323.0,347525.0
5669,1756.0,344061.0
5671,581.0,106895.0
5673,1066.0,177153.0
5675,1286.0,255374.0
5677,2708.0,467670.0
5679,1374.0,216976.0
5681,2056.0,386362.0
5683,874.0,128270.0
5685,1328.0,244853.0
5687,545.0,107768.0
5689,727.0,134097.0
5691,624.0,108821.0
5693,1131.0,171919.0
5695,855.0,152215.0
5697,7323.0,1314509.0
5699,24103.0,4758651.0
5701,4822.0,966277.0
5703,12326.0,2233658.0
5705,12858.0,2823359.0
5707,401.0,64521.0
5711,1003.0,161043.0
5715,1865.0,334063.0
5725,1354.0,205765.0
5727,788.0,128784.0
5729,603.0,86567.0
9201,735.0,115878.0
9203,190.0,37882.0
9205,2306.0,473955.0
9209,147.0,24236.0
9211,430.0,71289.0
9215,747.0,133221.0
9217,340.0,54632.0
9221,8606.0,1271453.0
9223,37.0,7982.0
9225,1446.0,222250.0
9227,11146.0,1547087.0
9229,249.0,45941.0
9231,255.0,40235.0
9233,1885.0,377785.0
9235,898.0,180558.0
9249,408.0,64063.0
9251,247.0,35171.0
9255,283.0,45569.0
9261,264.0,39287.0
9263,618.0,121837.0
9265,1442.0,289628.0
9267,893.0,149678.0
9269,1090.0,162395.0
9271,201.0,34209.0
9275,433.0,81811.0
9277,306.0,45838.0
9279,804.0,166769.0
9281,487.0,87717.0
9283,166.0,31663.0
9285,269.0,40225.0
9287,730.0,111964.0
9289,2884.0,391661.0
9291,443.0,89981.0
9293,906.0,138556.0
9295,262.0,42862.0
9297,1731.0,283589.0
9299,447.0,71700.0
9301,2011.0,347656.0
9303,406.0,64180.0
9305,802.0,145487.0
9307,616.0,103511.0
9309,870.0,163650.0
9315,155.0,23614.0
9317,1066.0,157745.0
9319,346.0,56797.0
9325,3460.0,616548.0
9327,184.0,29070.0
9329,887.0,134686.0
9331,350.0,60584.0
9333,103.0,14140.0
9335,499.0,93874.0
9337,247.0,35677.0
9339,90.0,13792.0
9343,165.0,24359.0
9349,799.0,140628.0
9351,199.0,34138.0
9353,640.0,126511.0
9357,558.0,83832.0
9359,1354.0,228260.0
9361,7599.0,1295083.0
9363,576.0,89118.0
9367,1082.0,149568.0
9369,220.0,32913.0
9371,2370.0,389588.0
9373,29718.0,4635351.0
9375,2317.0,406447.0
9377,1346.0,232235.0
9379,1129.0,182123.0
9381,1473.0,243665.0
9383,513.0,113629.0
9387,439.0,61613.0
9389,867.0,139736.0
9391,257.0,39290.0
9393,1606.0,288017.0
9395,2247.0,382111.0
9397,1537.0,287193.0
9399,566.0,79635.0
9401,147.0,21914.0
9403,2478.0,379511.0
9407,365.0,52936.0
9411,238.0,39883.0
9413,805.0,124295.0
9415,730.0,118072.0
9419,1599.0,250831.0
9421,263.0,45756.0
9423,438.0,74372.0
9425,4010.0,603852.0
9427,222.0,33157.0
9429,456.0,76010.0
9431,2992.0,558722.0
9433,2230.0,380816.0
9435,274.0,47992.0
9437,122.0,17268.0
9439,1057.0,160296.0
9443,696.0,113126.0
9445,12039.0,1910069.0
9447,222.0,35338.0
9449,1099.0,176518.0
9451,710.0,128270.0
9453,172.0,35891.0
9455,438.0,67271.0
9457,891.0,162256.0
9459,2735.0,483935.0
9465,170.0,29507.0
9467,1087.0,208675.0
9471,251.0,37120.0
9473,1321.0,250371.0
9475,246.0,36445.0
9477,1120.0,222374.0
9479,334.0,52321.0
9485,385.0,58241.0
9487,1169.0,186757.0
9489,1983.0,302004.0
9491,127.0,21269.0
9493,89.0,15364.0
9495,461.0,93621.0
9497,880.0,208581.0
9501,221.0,34311.0
9503,484.0,75549.0
9505,279.0,41297.0
9507,284.0,45777.0
9509,1764.0,313011.0
9511,611.0,94263.0
9513,93.0,16193.0
9515,280.0,45828.0
9517,97.0,18556.0
9523,543.0,86916.0
9531,330.0,47235.0
9535,268.0,53048.0
9539,712.0,125628.0
9541,791.0,132448.0
9543,1213.0,191090.0
9545,1400.0,218078.0
9549,877.0,125814.0
9555,2337.0,394535.0
9557,218.0,40910.0
9561,3008.0,550735.0
9563,1146.0,183893.0
9565,418.0,69601.0
9567,196.0,28454.0
9571,5857.0,984609.0
