municipio_siafi,contagem,soma
667,524.0,214527.0
669,860.0,312744.0
671,939.0,330846.0
673,331.0,117194.0
851,2129.0,680135.0
959,763.0,155517.0
965,2358.0,792090.0
967,1853.0,752239.0
969,585.0,158174.0
971,1736.0,426979.0
1110,725.0,204614.0
1299,893.0,280186.0
2117,1600.0,310251.0
2505,1039.0,324891.0
2641,370.0,78724.0
2643,1141.0,363527.0
2645,801.0,270490.0
2701,1733.0,631165.0
2703,701.0,162796.0
2705,4091.0,1068980.0
2707,1982.0,479813.0
2709,994.0,229247.0
2711,383.0,105965.0
2713,1210.0,376328.0
2715,297.0,87366.0
2717,718.0,216993.0
2719,1069.0,298006.0
2721,253.0,49835.0
2723,658.0,215993.0
2725,832.0,176206.0
2727,1357.0,238017.0
2729,1221.0,424796.0
2731,2283.0,782597.0
2733,724.0,194127.0
2735,825.0,310073.0
2737,615.0,218752.0
2739,532.0,161135.0
2741,1278.0,351178.0
2743,195.0,41339.0
2745,1123.0,227627.0
2747,1704.0,470707.0
2749,380.0,68942.0
2751,1384.0,395043.0
2753,126.0,19647.0
2755,563.0,148173.0
2757,3433.0,1161330.0
2759,844.0,227912.0
2761,2565.0,835528.0
2763,1124.0,206777.0
2765,1048.0,345952.0
2767,341.0,84466.0
2769,168.0,32985.0
2771,543.0,144682.0
2773,452.0,143369.0
2775,742.0,150819.0
2777,283.0,97617.0
2779,818.0,177120.0
2781,1317.0,422657.0
2783,1804.0,559457.0
2785,11683.0,2283136.0
2787,1123.0,340097.0
2789,924.0,226392.0
2791,796.0,202821.0
2793,1931.0,557086.0
2795,403.0,112986.0
2797,231.0,67433.0
2799,1167.0,324921.0
2801,692.0,167872.0
2803,409.0,97019.0
2805,408.0,132482.0
2807,609.0,192358.0
2809,910.0,268350.0
2811,673.0,179100.0
2813,308.0,63921.0
2815,633.0,206408.0
2817,792.0,273130.0
2819,1209.0,414080.0
2821,930.0,288315.0
2823,230.0,59502.0
2825,2424.0,625017.0
2827,754.0,157119.0
2829,543.0,133533.0
2831,386.0,109665.0
2833,2349.0,564523.0
2835,2041.0,487416.0
2837,1201.0,285040.0
2839,134.0,42125.0
2841,1494.0,478806.0
2843,1393.0,466051.0
2845,1002.0,196659.0
2847,397.0,92518.0
2849,1953.0,560236.0
2851,1154.0,401233.0
2853,1623.0,339970.0
2855,488.0,138313.0
2857,237.0,60196.0
2859,2803.0,895259.0
2861,327.0,74197.0
2863,496.0,132654.0
2865,626.0,157859.0
2867,2523.0,876588.0
2869,1330.0,248132.0
2871,1527.0,298504.0
2873,265.0,57260.0
2875,2293.0,693861.0
2877,439.0,112073.0
2879,403.0,115538.0
2881,740.0,212327.0
2883,2174.0,698652.0
2885,1149.0,217603.0
2887,1215.0,318785.0
2889,1823.0,629054.0
2891,1005.0,325309.0
3071,533.0,138947.0
3073,696.0,213791.0
3075,573.0,158096.0
3079,2434.0,841076.0
3081,135.0,22210.0
3083,566.0,157469.0
3085,1241.0,402389.0
3087,2202.0,479206.0
3089,1013.0,291256.0
3091,1277.0,403289.0
3093,266.0,69138.0
3095,654.0,199049.0
3097,475.0,131537.0
3117,2156.0,489455.0
3253,637.0,156202.0
3255,682.0,188567.0
3257,613.0,205883.0
3259,666.0,174570.0
3261,812.0,262715.0
3263,797.0,269250.0
3265,790.0,229175.0
3267,1452.0,496014.0
3269,1453.0,450592.0
3271,538.0,151842.0
3273,280.0,82420.0
3275,283.0,80312.0
3301,521.0,149871.0
3303,1281.0,358222.0
3305,376.0,87797.0
3307,1003.0,330129.0
3309,513.0,156908.0
3311,118.0,24165.0
3313,4305.0,1053017.0
3315,658.0,132234.0
3317,349.0,101853.0
3319,942.0,241130.0
3321,543.0,96376.0
3323,1372.0,382358.0
3325,1066.0,348765.0
3327,1274.0,406112.0
3329,400.0,105720.0
3331,522.0,108143.0
3333,710.0,225757.0
3335,809.0,260182.0
3337,977.0,295494.0
3339,830.0,234151.0
3341,1682.0,463165.0
3343,500.0,141399.0
3345,735.0,219172.0
3347,802.0,271296.0
3349,1557.0,534140.0
3351,1116.0,347179.0
3353,3297.0,990444.0
3355,679.0,155093.0
3357,1815.0,551912.0
3359,540.0,157760.0
3361,347.0,102603.0
3363,2260.0,378769.0
3365,393.0,111767.0
3367,740.0,144411.0
3369,507.0,149311.0
3371,1295.0,424856.0
3373,863.0,272351.0
3375,1842.0,653484.0
3377,2810.0,766434.0
3379,559.0,159337.0
3381,1779.0,582890.0
3383,595.0,176776.0
3385,536.0,156712.0
3387,365.0,94636.0
3389,662.0,205549.0
3391,707.0,119588.0
3393,351.0,77576.0
3395,218.0,50677.0
3397,1830.0,450517.0
3399,157.0,26522.0
3401,889.0,289563.0
3403,774.0,155712.0
3405,1472.0,480338.0
3407,1217.0,305881.0
3409,1585.0,543561.0
3411,934.0,260229.0
3413,5710.0,1173506.0
3415,1155.0,280267.0
3417,3014.0,1029770.0
3419,3245.0,866252.0
3421,546.0,170032.0
3423,1387.0,434889.0
3425,1582.0,417129.0
3427,459.0,147277.0
3429,1710.0,316075.0
3431,877.0,272508.0
3433,1030.0,297725.0
3435,3367.0,1110581.0
3437,895.0,219201.0
3439,689.0,224645.0
3441,2719.0,875629.0
3443,4781.0,1214716.0
3445,1033.0,299343.0
3447,284.0,94298.0
3449,1147.0,223726.0
3451,197.0,41268.0
3453,1166.0,404016.0
3455,959.0,214622.0
3457,1109.0,373929.0
3459,507.0,99367.0
3461,1058.0,332476.0
3463,734.0,205886.0
3465,1063.0,281869.0
3467,1264.0,279882.0
3469,1080.0,211406.0
3471,1188.0,384938.0
3473,919.0,283340.0
3475,76.0,16582.0
3477,1904.0,459877.0
3479,244.0,56969.0
3481,1110.0,344712.0
3483,1612.0,499678.0
3485,1660.0,504096.0
3487,866.0,251686.0
3489,264.0,82353.0
3491,760.0,199266.0
3493,419.0,111281.0
3495,957.0,150839.0
3497,2557.0,777190.0
3499,684.0,206438.0
3501,606.0,186341.0
3503,245.0,67984.0
3505,194.0,47132.0
3507,1121.0,339868.0
3509,833.0,169791.0
3511,1107.0,341857.0
3513,3808.0,1252592.0
3515,6869.0,956394.0
3517,236.0,46488.0
3519,374.0,108522.0
3521,820.0,199507.0
3523,1102.0,345090.0
3525,827.0,269449.0
3527,552.0,138994.0
3529,590.0,191865.0
3531,638.0,133399.0
3533,2765.0,719323.0
3535,996.0,279964.0
3537,1709.0,534684.0
3539,269.0,59549.0
3541,884.0,270221.0
3543,811.0,193290.0
3545,712.0,214199.0
3551,279.0,75706.0
9041,418.0,79614.0
9399,107.0,14554.0
9835,2535.0,596717.0
9837,841.0,341445.0
9839,1323.0,407713.0
9841,997.0,286405.0
9843,656.0,172337.0
9845,619.0,184945.0
9847,1721.0,403294.0
9849,1525.0,611360.0
9851,1413.0,528389.0
983,837.0,261570.0
987,307.0,64275.0
989,530.0,158172.0
991,530.0,74767.0
993,946.0,287643.0
1112,3132.0,738346.0
1231,787.0,254867.0
1233,676.0,165250.0
1235,533.0,139658.0
1237,789.0,250942.0
1239,776.0,209234.0
1241,1761.0,575551.0
1243,804.0,252904.0
1245,245.0,58481.0
1247,906.0,168752.0
1249,563.0,146306.0
1251,540.0,107782.0
1253,968.0,168585.0
1255,778.0,259679.0
1257,934.0,250740.0
1259,843.0,259217.0
1301,914.0,278525.0
1303,4102.0,1405107.0
1305,3576.0,1105574.0
1307,1499.0,472705.0
1309,251.0,57653.0
1311,763.0,251296.0
1313,389.0,59050.0
1315,740.0,231405.0
1317,847.0,249351.0
1319,2051.0,525096.0
1321,1017.0,224477.0
1323,1308.0,379272.0
1325,337.0,59278.0
1327,886.0,297039.0
1329,191.0,53607.0
1331,1703.0,536734.0
1333,783.0,181649.0
1335,564.0,180223.0
1337,981.0,197540.0
1339,857.0,230033.0
1341,1157.0,307323.0
1343,2456.0,731221.0
1345,1016.0,290367.0
1347,3929.0,1268738.0
1349,846.0,140199.0
1351,1686.0,429931.0
1353,410.0,74413.0
1355,2679.0,715191.0
1357,923.0,290631.0
1359,1502.0,495576.0
1361,1099.0,360863.0
1363,2350.0,794455.0
1365,995.0,296885.0
1367,872.0,275170.0
1369,2402.0,657039.0
1371,427.0,106144.0
1373,6733.0,1602280.0
1375,1338.0,422990.0
1377,1114.0,393245.0
1381,1202.0,362653.0
1383,1647.0,455668.0
1385,2909.0,741824.0
1387,1082.0,327197.0
1389,49406.0,11940481.0
1391,682.0,177398.0
1393,705.0,237968.0
1395,1586.0,465783.0
1397,430.0,136439.0
1399,398.0,112066.0
1401,2378.0,779427.0
1403,135.0,37431.0
1405,696.0,194196.0
1407,684.0,183735.0
1409,3329.0,1081178.0
1411,2447.0,580717.0
1413,2231.0,690179.0
1415,935.0,287554.0
1417,1024.0,264754.0
1419,1013.0,265126.0
1421,354.0,78052.0
1423,1053.0,317353.0
1425,339.0,95096.0
1427,884.0,218192.0
1429,6542.0,2095213.0
1431,1062.0,324568.0
1433,2126.0,744173.0
1587,1449.0,420055.0
1589,1131.0,360739.0
1591,608.0,128202.0
1593,957.0,269695.0
1595,1850.0,614541.0
3005,1333.0,439739.0
3007,351.0,104360.0
3009,245.0,71338.0
3011,647.0,211427.0
3013,701.0,205806.0
3015,774.0,247207.0
3017,740.0,191720.0
3019,198.0,47708.0
3021,1566.0,509227.0
3023,758.0,167235.0
3025,736.0,219120.0
3027,746.0,274377.0
3029,275.0,62018.0
3031,671.0,206649.0
3033,552.0,169865.0
3035,727.0,258800.0
3037,1712.0,302658.0
3039,1751.0,541279.0
3041,1482.0,488707.0
3043,901.0,263716.0
3045,1069.0,235152.0
3047,892.0,228920.0
3049,150.0,22977.0
3051,165.0,41168.0
3069,376.0,102058.0
3099,366.0,71427.0
3277,667.0,176318.0
3279,2014.0,686821.0
3281,814.0,247655.0
3283,527.0,147315.0
3285,531.0,157296.0
3287,464.0,138796.0
3289,1101.0,337815.0
3291,444.0,128569.0
3293,753.0,146252.0
3295,1024.0,316381.0
3297,282.0,63620.0
3299,887.0,272098.0
3547,704.0,199047.0
3549,2651.0,912260.0
3553,400.0,124096.0
3555,333.0,57789.0
3557,335.0,95275.0
3559,664.0,190331.0
3561,868.0,282191.0
3563,896.0,239625.0
3565,1054.0,203097.0
3567,403.0,123943.0
3569,472.0,109265.0
3571,1981.0,668967.0
3573,3004.0,479385.0
3575,876.0,179803.0
3577,982.0,321454.0
3579,1667.0,433284.0
3581,1049.0,204650.0
3583,815.0,267298.0
3585,532.0,186355.0
3587,700.0,214242.0
3589,1243.0,382813.0
3591,2758.0,918921.0
3593,2210.0,577489.0
3595,1564.0,295626.0
3597,3146.0,541099.0
3599,1078.0,325445.0
3601,1516.0,505289.0
3603,1059.0,372395.0
3605,579.0,125344.0
3607,202.0,45815.0
3609,400.0,114901.0
3611,581.0,136328.0
3613,1570.0,349469.0
3615,368.0,117123.0
3617,697.0,184369.0
3619,458.0,127237.0
3621,591.0,155221.0
3623,2264.0,681566.0
3625,476.0,145767.0
3627,273.0,46746.0
3629,1128.0,231438.0
3631,1179.0,299368.0
3633,224.0,49867.0
3635,207.0,51859.0
3637,428.0,118866.0
3639,323.0,68264.0
3641,1871.0,591665.0
3643,710.0,186726.0
3645,289.0,71873.0
3647,1164.0,297276.0
3649,418.0,111840.0
3651,1601.0,310167.0
3653,478.0,79721.0
3655,1097.0,294359.0
3657,1825.0,539047.0
3659,353.0,77688.0
3661,2001.0,434450.0
3663,1038.0,189266.0
3665,867.0,262792.0
3667,630.0,179551.0
3669,7527.0,1955353.0
3671,692.0,197883.0
3673,100.0,16754.0
3675,225.0,65330.0
3677,943.0,282123.0
3679,96.0,17064.0
3681,229.0,74144.0
3683,872.0,282597.0
3685,3498.0,889369.0
3687,414.0,120375.0
3689,284.0,58667.0
3691,474.0,89687.0
3693,599.0,186007.0
3695,753.0,232319.0
3697,841.0,169889.0
3699,789.0,285231.0
3701,400.0,120777.0
3703,1284.0,385014.0
3705,1327.0,370383.0
3707,139.0,23037.0
3709,528.0,142896.0
3711,561.0,119050.0
3713,2547.0,487271.0
3715,1272.0,320176.0
3717,793.0,264912.0
3719,499.0,124633.0
3721,1213.0,239382.0
3723,507.0,93280.0
3725,1023.0,296081.0
3727,448.0,119685.0
3729,715.0,174849.0
3731,4465.0,1424847.0
3733,828.0,261982.0
3735,1393.0,384260.0
3737,241.0,57325.0
3739,633.0,200242.0
3741,742.0,153222.0
3743,1525.0,487944.0
3745,273.0,50882.0
3747,2330.0,657884.0
3749,717.0,212410.0
3751,1335.0,288962.0
3753,837.0,191666.0
3755,407.0,113022.0
3757,278.0,72847.0
3759,1831.0,634558.0
3761,1395.0,371753.0
3763,1594.0,491898.0
3765,1260.0,371241.0
3767,375.0,99811.0
3769,1165.0,356692.0
3771,625.0,214207.0
3773,687.0,141008.0
3775,3392.0,860533.0
3777,1813.0,584631.0
3779,489.0,104178.0
3781,3787.0,1091807.0
3783,504.0,173739.0
3785,1296.0,417963.0
3787,1027.0,335246.0
3789,3980.0,1405243.0
3791,937.0,264654.0
3793,821.0,207403.0
3795,601.0,185948.0
3797,1696.0,563413.0
3799,601.0,175168.0
3801,744.0,210671.0
3803,1601.0,467559.0
3805,1159.0,314064.0
3807,2552.0,475072.0
3809,549.0,113919.0
3811,1106.0,294341.0
3813,937.0,258198.0
3815,1287.0,398438.0
3817,1715.0,558321.0
3819,1225.0,362046.0
3821,1732.0,455221.0
3823,762.0,212134.0
3825,2113.0,732053.0
3827,536.0,94674.0
3829,1828.0,543408.0
3831,1223.0,374982.0
3833,929.0,239761.0
3835,314.0,74838.0
3837,677.0,190516.0
3839,170.0,36158.0
3841,960.0,247059.0
3843,976.0,298648.0
3845,1681.0,488387.0
3847,1918.0,358964.0
3849,35134.0,6620179.0
3851,1374.0,467134.0
3853,1056.0,342109.0
3855,787.0,191833.0
3857,220.0,49868.0
3859,553.0,138616.0
3861,1597.0,448999.0
3863,989.0,200808.0
3865,443.0,99545.0
3867,803.0,248387.0
3869,310.0,87522.0
3871,3599.0,747732.0
3873,1536.0,327836.0
3875,2495.0,758181.0
3877,1990.0,619108.0
3879,833.0,245835.0
3881,585.0,142377.0
3883,2909.0,880246.0
3885,727.0,160459.0
3887,340.0,106908.0
3889,1294.0,289743.0
3891,1098.0,328740.0
3893,1051.0,338181.0
3895,748.0,230305.0
3897,1742.0,508971.0
3899,377.0,98427.0
3901,1169.0,220773.0
3903,4031.0,1171432.0
3905,558.0,134849.0
3907,1092.0,361436.0
3909,3162.0,825536.0
3911,506.0,139964.0
3913,3276.0,645668.0
3915,1585.0,512762.0
3917,468.0,118529.0
3919,424.0,75606.0
3921,382.0,114214.0
3923,759.0,132871.0
3925,1166.0,392586.0
3927,370.0,80532.0
3929,775.0,209556.0
3931,375.0,106747.0
3933,1164.0,306158.0
3935,1582.0,523212.0
3937,5061.0,1754089.0
3939,1543.0,450235.0
3941,1008.0,302844.0
3943,365.0,69303.0
3945,492.0,141011.0
3947,1470.0,484732.0
3949,1090.0,299205.0
3951,757.0,184789.0
3953,830.0,234840.0
3955,562.0,147802.0
3957,2497.0,605046.0
3959,565.0,104944.0
3961,545.0,159726.0
3963,3839.0,951519.0
3965,6028.0,1464682.0
3967,454.0,142229.0
3969,2264.0,821912.0
3971,4785.0,1493996.0
3973,463.0,82268.0
3975,609.0,191107.0
3977,1186.0,425170.0
3979,1088.0,368177.0
3981,967.0,288693.0
3983,709.0,231513.0
3985,1327.0,430869.0
3987,713.0,221163.0
3989,674.0,162741.0
3991,549.0,162605.0
3993,2234.0,472854.0
3995,612.0,156963.0
3997,960.0,274005.0
3999,466.0,99053.0
9859,698.0,193448.0
31,53.0,9773.0
49,58.0,14839.0
51,74.0,16060.0
53,219.0,64280.0
55,606.0,152946.0
57,151.0,32100.0
59,110.0,31349.0
61,107.0,20496.0
63,31.0,4705.0
65,40.0,5741.0
67,119.0,22470.0
69,150.0,29823.0
71,71.0,13849.0
73,127.0,22695.0
75,59.0,8202.0
77,2023.0,508697.0
79,187.0,49835.0
81,116.0,28034.0
83,61.0,9826.0
85,181.0,39499.0
87,29.0,4910.0
104,807.0,238195.0
106,1611.0,479627.0
108,2522.0,902369.0
110,664.0,209075.0
112,2250.0,831960.0
114,1216.0,274868.0
116,1267.0,232829.0
118,460.0,138352.0
120,1181.0,414838.0
122,1292.0,334344.0
124,230.0,62573.0
126,859.0,232956.0
128,1324.0,300067.0
130,759.0,167131.0
132,866.0,267003.0
134,1681.0,357444.0
136,1047.0,348510.0
138,1280.0,491289.0
140,545.0,150095.0
142,934.0,259007.0
144,728.0,239881.0
146,990.0,320539.0
148,1626.0,570142.0
150,1019.0,321651.0
152,2155.0,737061.0
154,243.0,41569.0
156,530.0,169641.0
158,786.0,265750.0
160,1518.0,541589.0
162,501.0,102857.0
164,465.0,143819.0
166,983.0,293969.0
168,2142.0,657311.0
170,1443.0,467139.0
172,1172.0,350813.0
174,1101.0,270115.0
176,703.0,218869.0
178,998.0,323986.0
180,518.0,174535.0
182,803.0,258720.0
184,413.0,95704.0
186,695.0,195649.0
188,459.0,131695.0
190,1354.0,383201.0
192,463.0,109803.0
194,1041.0,327669.0
196,789.0,201389.0
198,829.0,296745.0
200,347.0,109113.0
202,1898.0,449126.0
204,1583.0,430094.0
206,1871.0,706320.0
208,2154.0,575254.0
210,1923.0,634458.0
212,570.0,152558.0
214,442.0,116309.0
216,1841.0,599174.0
218,1520.0,420894.0
701,348.0,122166.0
703,2284.0,700574.0
705,807.0,217000.0
707,476.0,92726.0
709,405.0,113834.0
711,1525.0,487051.0
713,3804.0,1181070.0
715,2099.0,786442.0
717,2295.0,611947.0
719,2299.0,568989.0
721,1424.0,479452.0
723,3219.0,677975.0
725,844.0,230019.0
727,2168.0,467757.0
729,529.0,90965.0
731,1671.0,311603.0
733,3628.0,1159858.0
735,451.0,144350.0
737,1334.0,378185.0
739,3592.0,1277652.0
741,2051.0,725265.0
743,1019.0,285611.0
745,982.0,288669.0
747,3057.0,1023845.0
749,1517.0,447372.0
751,1630.0,505006.0
753,1133.0,341665.0
755,2252.0,745833.0
757,2362.0,450420.0
758,133.0,24097.0
759,1023.0,260696.0
760,778.0,161578.0
761,5180.0,1803060.0
762,297.0,89663.0
763,2139.0,460992.0
764,131.0,32666.0
765,1952.0,530673.0
766,478.0,99681.0
767,2791.0,910249.0
768,159.0,31975.0
769,3757.0,1142805.0
771,1899.0,577073.0
773,752.0,175827.0
775,995.0,360068.0
777,1591.0,477137.0
779,743.0,221852.0
781,1096.0,361067.0
783,632.0,172992.0
785,1080.0,297628.0
787,339.0,71431.0
789,1214.0,402682.0
791,182.0,44063.0
793,1703.0,435514.0
795,925.0,278768.0
797,1794.0,619234.0
799,2148.0,795062.0
801,669.0,195203.0
803,3363.0,636083.0
807,2288.0,586413.0
809,1327.0,437771.0
811,856.0,227099.0
813,2627.0,702588.0
815,478.0,82052.0
817,1743.0,589990.0
819,440.0,104604.0
821,774.0,249134.0
823,824.0,261347.0
825,1080.0,320957.0
827,2178.0,853532.0
829,3540.0,999749.0
831,1731.0,536306.0
833,1908.0,672255.0
835,1095.0,334815.0
837,2429.0,652818.0
839,452.0,136711.0
841,1717.0,619558.0
843,1277.0,476355.0
845,252.0,60278.0
847,1557.0,461201.0
849,2389.0,452061.0
853,1858.0,614919.0
855,1731.0,522633.0
857,1593.0,557914.0
859,1362.0,430161.0
861,712.0,133512.0
863,2069.0,606969.0
865,879.0,233850.0
867,2421.0,848008.0
869,4856.0,1087369.0
871,2789.0,680920.0
873,1161.0,351158.0
875,478.0,78475.0
877,300.0,43716.0
879,977.0,231809.0
881,1385.0,504833.0
883,737.0,250404.0
885,1223.0,386602.0
955,2691.0,772119.0
961,1620.0,265414.0
963,586.0,114161.0
985,385.0,80843.0
1050,240.0,46227.0
1052,5397.0,1412907.0
1054,57.0,8318.0
1056,110.0,31355.0
1058,1071.0,202872.0
1060,72.0,12779.0
1062,101.0,19136.0
1064,56.0,8162.0
1066,1789.0,222931.0
1068,123.0,18443.0
1070,272.0,73348.0
1072,48.0,10257.0
1074,49.0,8171.0
1076,29.0,6021.0
1114,51.0,8002.0
1261,1286.0,407842.0
1263,524.0,143921.0
1265,1092.0,297705.0
1267,506.0,90274.0
1269,364.0,106321.0
1271,363.0,96861.0
1273,606.0,145167.0
1275,296.0,56182.0
1277,1805.0,610435.0
1279,982.0,318417.0
1281,1435.0,360569.0
1283,1310.0,374592.0
1435,854.0,247295.0
1437,387.0,104601.0
1439,492.0,83130.0
1441,1289.0,330603.0
1443,1285.0,343722.0
1445,262.0,69195.0
1447,3292.0,582746.0
1449,2000.0,660439.0
1451,1689.0,486137.0
1453,1532.0,371823.0
1455,2816.0,615813.0
1457,641.0,186488.0
1459,806.0,261030.0
1461,850.0,208377.0
1463,2111.0,581639.0
1465,679.0,215239.0
1467,2130.0,638397.0
1469,1066.0,276473.0
1471,1365.0,340286.0
1473,1579.0,501285.0
1475,3070.0,779475.0
1477,769.0,254042.0
1479,549.0,145620.0
1481,205.0,39998.0
1483,994.0,329998.0
1485,1267.0,424909.0
1487,620.0,145580.0
1489,1425.0,365942.0
1491,1327.0,389377.0
1493,1254.0,270747.0
1495,1589.0,329729.0
1497,230.0,55358.0
1499,210.0,57445.0
1501,495.0,152640.0
1503,651.0,202976.0
1505,966.0,254701.0
1507,465.0,85186.0
1509,769.0,248764.0
1511,1503.0,308378.0
1513,956.0,315661.0
1515,1114.0,307931.0
1517,1241.0,398642.0
1519,950.0,273619.0
1521,720.0,226567.0
1523,298.0,45698.0
1525,573.0,178977.0
1527,2324.0,531849.0
1529,3252.0,971623.0
1531,526.0,76277.0
1533,561.0,132542.0
1535,327.0,83992.0
1537,860.0,155116.0
1539,842.0,264579.0
1541,2315.0,805532.0
1543,1159.0,385713.0
1545,1505.0,326084.0
1547,1273.0,408089.0
1549,1609.0,378001.0
1551,123.0,19664.0
1553,382.0,95987.0
1555,1749.0,527365.0
1557,497.0,165470.0
1559,2970.0,601468.0
1561,606.0,153916.0
1563,1028.0,228742.0
1565,2207.0,710650.0
1567,669.0,126103.0
1569,2374.0,664469.0
1571,3948.0,1224207.0
1573,1145.0,332435.0
1575,590.0,185447.0
1577,1060.0,296467.0
1579,520.0,145214.0
1581,2767.0,905330.0
1583,3096.0,960595.0
1585,4729.0,1089107.0
1597,620.0,174655.0
1599,790.0,200076.0
2929,118.0,19449.0
2931,93.0,17688.0
2933,155.0,35747.0
2935,125.0,21968.0
5601,408.0,84256.0
5603,315.0,68950.0
5605,138.0,33626.0
5607,639.0,173683.0
5609,141.0,29613.0
5611,1578.0,363842.0
5613,147.0,31226.0
5615,515.0,95382.0
5617,718.0,146347.0
5619,318.0,79974.0
5621,165.0,31120.0
5623,2804.0,632433.0
5625,7048.0,1894446.0
5627,296.0,58127.0
5629,851.0,111600.0
5631,840.0,181529.0
5633,164.0,33342.0
5635,41.0,8312.0
5637,216.0,50068.0
5639,93.0,22131.0
5641,442.0,111166.0
5643,309.0,84499.0
5645,419.0,97161.0
5647,1438.0,238336.0
5649,134.0,23714.0
5651,81.0,15906.0
5653,165.0,34784.0
5655,857.0,213424.0
5657,63.0,13377.0
5659,207.0,43972.0
5661,251.0,59542.0
5663,2208.0,371976.0
5665,264.0,58911.0
5667,326.0,62011.0
5669,487.0,141260.0
5671,145.0,40516.0
5673,178.0,40812.0
5675,399.0,105146.0
5677,667.0,144089.0
5679,222.0,42262.0
5681,497.0,121224.0
5683,163.0,31973.0
5685,363.0,85068.0
5687,173.0,45885.0
5689,218.0,55575.0
5691,144.0,33235.0
5693,229.0,43723.0
5695,229.0,55068.0
5697,2336.0,527839.0
5699,8205.0,2001029.0
5701,1525.0,390674.0
5703,4541.0,965350.0
5705,5091.0,1437525.0
5707,107.0,21911.0
5709,144.0,22571.0
5711,137.0,30377.0
5713,544.0,138385.0
5715,678.0,153987.0
5717,241.0,48222.0
5719,146.0,32263.0
5721,183.0,22623.0
5723,125.0,29626.0
5725,303.0,64450.0
5727,150.0,31000.0
5729,161.0,22620.0
5733,128.0,26283.0
6011,163.0,41410.0
9201,210.0,37301.0
9203,88.0,20990.0
9205,701.0,181543.0
9209,32.0,5826.0
9211,140.0,25208.0
9215,187.0,39708.0
9217,82.0,15752.0
9221,2258.0,296004.0
9223,16.0,4550.0
9225,376.0,60758.0
9227,3005.0,365690.0
9229,100.0,20081.0
9231,45.0,8507.0
9233,665.0,155604.0
9235,251.0,63662.0
9249,117.0,17187.0
9251,54.0,7320.0
9255,93.0,16671.0
9261,45.0,7388.0
9263,253.0,54178.0
9265,461.0,115254.0
9267,172.0,37510.0
9269,402.0,54946.0
9271,61.0,12361.0
9275,145.0,34886.0
9277,93.0,13730.0
9279,285.0,70284.0
9281,178.0,35216.0
9283,52.0,13657.0
9285,77.0,9027.0
9287,188.0,33078.0
9289,915.0,113412.0
9291,175.0,41874.0
9293,192.0,31556.0
9295,79.0,13108.0
9297,328.0,59767.0
9299,150.0,28810.0
9301,738.0,136987.0
9303,80.0,15408.0
9305,262.0,55575.0
9307,249.0,47056.0
9309,247.0,59245.0
9315,44.0,7507.0
9317,212.0,35774.0
9319,108.0,17659.0
9325,1122.0,235502.0
9327,67.0,12560.0
9329,266.0,41658.0
9331,122.0,25209.0
9333,18.0,2663.0
9335,161.0,40761.0
9337,39.0,6229.0
9339,25.0,4105.0
9343,28.0,4688.0
9349,239.0,49252.0
9351,30.0,6390.0
9353,273.0,63265.0
9357,146.0,22662.0
9359,316.0,71417.0
9361,1934.0,382744.0
9363,113.0,20913.0
9367,189.0,31293.0
9369,67.0,8331.0
9371,665.0,119825.0
9373,9743.0,1593958.0
9375,611.0,128736.0
9377,444.0,91724.0
9379,354.0,58629.0
